ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level,annual_year,annual_latest_억,annual_prev_억,annual_yoy_%,annual_fs_div,annual_op_account_nm,annual_op_account_id,ocf_latest_억,ocf_prev_억,ocf_account_nm,ocf_account_id,dart_annual_status,dart_annual_message,dart_ocf_status,dart_ocf_message,q_period,q_basis,q_latest_억,q_prev_억,quarterly_yoy_%,q_latest_key,q_prev_key,q_fs_div,q_source_api,q_op_account_nm,q_op_account_id,dart_q_status,dart_q_message,earnings_pattern,fundamental_score,ocf_score,ocf_pattern,ocf_to_op_ratio,ocf_threshold_group,momentum_score,stock_score,final_score
023350,한국종합기술,,4750,36.5,0.0,-1.7,-23.9,14.2,-5.6,-10.4,-1.0,-7.3,-4.2,-1.0,0.44,6240,4160,0,False,False,False,35136,118965,2.6,1.7,6.3,0.3,0,False,False,False,False,-,60.0,-1.8,-0.0,-2.1,0.5,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,60.0,56.0,023350,00159500,0,0,0,0,,,,,,,,,,,안전,2025.0,60.4,9.0,569.4,CFS,영업이익,dart_OperatingIncomeLoss,219.5,134.4,영업활동 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,12.2,-1.9,751.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,3.63,default,-3,72.0,68.0
100250,진양홀딩스,,2965,32.3,0.0,3.2,-15.4,2.7,-1.7,-2.9,-7.9,-2.5,-2.2,-4.1,0.81,3503,2886,0,False,False,False,63723,106205,2.6,1.9,3.2,0.6,0,False,False,False,False,-,57.9,-2.6,-0.1,-8.5,-5.5,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,57.9,53.9,100250,00646732,0,9,0,0,,[20260312] 유상증자또는주식관련사채등의발행결과(자율공시)               (20260312801103) || [20260309] [기재정정]유상증자또는주식관련사채등의청약결과(자율공시)               (20260309800485) || [20260306] 유상증자또는주식관련사채등의청약결과(자율공시)               (20260306800377),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312801103 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260309800485 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260306800377,,,,20260312801103 || 20260309800485 || 20260306800377,주의,2025.0,57.8,49.1,17.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,229.5,233.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,12.0,0.1,14349.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,3.97,default,-1,71.9,67.9
475560,더본코리아,,17630,13.7,1.0,8.8,-41.3,0.2,-4.7,-16.2,-26.5,-9.7,-14.1,-26.0,1.16,30050,17600,0,False,False,False,18407,16872,3.5,3.3,3.3,1.09,0,False,False,False,False,-,76.9,1.0,-1.6,-3.5,-2.8,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,84.9,80.9,475560,00968607,0,0,0,0,,,,,,,,,,,안전,2025.0,-236.8,360.2,-165.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,-290.0,458.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-43.6,107.0,-140.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,2,71.9,67.9
005360,모나미,,1459,8.6,1.3,14.2,-54.3,0.2,-3.9,-17.3,-23.0,-8.9,-12.5,-23.4,1.36,3190,1456,0,False,False,False,45304,56435,1.1,0.7,0.9,0.8,0,False,False,False,False,-,79.8,-0.4,-0.0,-1.9,-0.0,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,79.8,75.8,005360,00121288,0,0,0,0,,,,,,,,,,,안전,2025.0,-58.5,-38.1,-53.5,CFS,영업이익(손실),dart_OperatingIncomeLoss,14.7,22.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-21.4,-13.4,-59.5,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,2,71.8,67.8
014580,태경비케이,,4385,27.2,16.3,15.0,-33.3,8.0,-1.7,-7.0,-8.9,-4.9,-4.1,-7.6,0.79,6570,4060,0,False,False,False,136278,197609,6.6,6.0,9.2,0.69,0,False,False,False,False,-,64.2,-4.5,-0.0,-6.1,-0.3,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,64.2,60.2,014580,00122481,0,0,0,0,,,,,,,,,,,안전,2025.0,407.8,422.2,-3.4,CFS,영업이익,dart_OperatingIncomeLoss,644.6,389.1,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,121.8,111.7,9.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,1.58,default,2,71.2,67.2
006890,태경케미컬,,7380,20.9,2.3,8.1,-38.2,5.9,-6.2,-15.0,-8.9,-10.1,-14.6,-14.3,1.31,11950,6970,0,False,False,False,65522,93248,9.2,5.0,7.8,0.7,0,False,False,False,False,-,76.1,-2.6,0.0,-3.6,-0.1,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,76.1,72.1,006890,00109161,0,0,0,0,,,,,,,,,,,안전,2025.0,20.6,137.1,-84.9,CFS,영업이익,dart_OperatingIncomeLoss,71.9,138.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,9.5,44.6,-78.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,3.49,default,0,71.1,67.1
007700,F&F홀딩스,,17680,32.0,10.2,15.9,-29.1,44.7,-2.3,-7.0,-21.6,-6.8,-6.0,-7.9,0.57,24950,12220,5,False,True,False,15656,18520,1.9,2.8,3.5,0.85,0,False,False,False,False,-,60.7,-1.7,-0.6,-2.7,-0.7,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,65.7,61.7,007700,00126487,0,0,0,0,,,,,,,,,,,안전,2025.0,4341.9,4163.7,4.3,CFS,영업이익,dart_OperatingIncomeLoss,3616.2,4021.5,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,1197.7,988.3,21.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,0.83,default,0,70.7,66.7
004990,롯데지주,,25550,33.8,2.9,4.5,-35.5,8.7,-6.8,-10.0,-33.8,-10.1,-11.5,-13.1,0.94,39600,23500,0,False,False,False,271399,336957,83.2,71.5,96.5,0.81,0,False,False,False,False,-,66.7,-44.0,-52.4,-83.1,-151.3,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,66.7,62.7,004990,00120562,0,4,0,0,,[20260428] [기재정정]주요사항보고서(감자결정)(자회사의 주요경영사항)               (20260428801146) || [20260304] 주요사항보고서(감자결정)(자회사의 주요경영사항)               (20260304800850) || [20251226] [기재정정]유상증자결정(종속회사의주요경영사항)               (20251226800768),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260428801146 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260304800850 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251226800768,,,,20260428801146 || 20260304800850 || 20251226800768,주의,2025.0,2394.4,3404.7,-29.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,11561.3,10529.2,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,1850.7,1790.0,3.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,4.83,default,-1,70.7,66.7
004490,세방전지,,56300,24.7,7.7,10.2,-27.5,1.4,-3.4,-11.8,-21.4,-9.3,-8.4,-11.1,1.13,77700,55500,5,False,True,False,60374,60665,39.3,34.7,37.5,1.0,0,False,False,False,False,-,68.5,-8.7,-38.5,-52.1,-46.3,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,73.5,69.5,004490,00133858,0,0,0,0,,,,,,,,,,,안전,2025.0,1537.6,1796.7,-14.4,CFS,영업이익(손실),dart_OperatingIncomeLoss,1572.7,1527.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,267.8,351.1,-23.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.02,default,2,70.5,66.5
016380,KG스틸,,6450,40.5,3.3,10.9,-18.4,28.0,-8.3,7.0,5.4,-6.1,5.2,14.0,0.47,7900,5040,0,False,False,False,591439,1298418,39.8,39.3,90.3,0.46,0,False,False,False,False,-,42.2,-3.0,4.5,-26.5,159.3,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,45.2,41.2,016380,00115676,0,0,0,0,,,,,,,,,,,안전,2025.0,1507.5,2060.2,-26.8,CFS,영업이익,dart_OperatingIncomeLoss,1840.4,2492.8,Ⅰ.영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,538.7,427.0,26.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,1.22,default,0,70.2,66.2
300720,한일시멘트,,14680,27.3,6.1,5.4,-33.0,1.0,-6.1,-13.2,-20.4,-9.9,-11.7,-18.4,1.12,21900,14530,0,False,False,False,125140,127643,21.2,18.8,20.9,0.98,0,False,False,False,False,-,73.2,-3.4,-24.4,-30.7,-45.5,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,73.2,69.2,300720,01319808,0,0,0,0,,,,,,,,,,,안전,2025.0,1327.4,2713.9,-51.1,CFS,영업이익,dart_OperatingIncomeLoss,1605.8,2447.2,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,506.9,732.6,-30.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.21,default,2,70.2,66.2
005610,삼립,,42650,24.8,1.6,3.3,-28.4,0.2,-6.9,-14.4,-18.1,-8.8,-12.7,-17.3,1.2,59600,42550,0,False,False,False,7070,7719,4.1,3.1,3.6,0.92,0,False,False,False,False,-,73.2,-2.9,-0.8,-20.6,-3.5,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,73.2,69.2,005610,00125530,0,0,0,0,,,,,,,,,,,안전,2025.0,387.4,949.7,-59.2,CFS,영업이익,dart_OperatingIncomeLoss,882.4,2578.8,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,91.5,218.9,-58.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,2.28,default,2,70.2,66.2
001430,세아베스틸지주,,61100,40.4,8.4,2.8,-33.9,237.0,-14.4,-12.5,-13.3,-12.5,-11.2,24.9,0.72,92500,18130,0,False,False,False,397567,374502,170.1,250.2,261.7,1.06,0,False,False,False,False,-,58.1,-54.9,-36.6,-83.8,-78.9,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,58.1,54.1,001430,00106669,0,0,0,0,,,,,,,,,,,안전,2025.0,984.1,523.3,88.1,CFS,영업이익,dart_OperatingIncomeLoss,1134.8,3180.1,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,269.6,244.2,10.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.15,default,-3,70.1,66.1
000680,LS네트웍스,,3685,37.8,21.0,25.0,-25.8,29.3,-3.3,-2.5,1.1,-7.3,3.8,3.4,0.32,4965,2850,0,False,False,False,603972,1342331,16.0,23.0,55.6,0.45,3,False,False,True,False,+3%반등,42.1,0.8,-0.2,-0.1,0.2,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,48.1,44.1,000680,00104698,0,0,0,0,,,,,,,,,,,안전,2025.0,222.9,301.9,-26.2,CFS,영업이익(손실),dart_OperatingIncomeLoss,545.5,-7771.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-3.1,-57.5,94.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,2.45,default,-3,70.1,66.1
001940,KISCO홀딩스,,22900,18.1,9.1,18.5,-22.2,9.3,-4.6,-16.6,-10.5,-7.9,-10.3,-10.3,2.26,29450,20950,0,False,False,False,9650,7840,4.2,2.2,1.9,1.23,0,False,False,False,False,-,71.1,0.6,-2.0,2.6,-5.3,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,79.1,75.1,001940,00159740,0,0,0,0,,,,,,,,,,,안전,2025.0,-707.5,-36.3,-1850.3,CFS,영업이익,dart_OperatingIncomeLoss,494.5,792.7,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-195.2,12.5,-1658.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,1,70.1,66.1
018250,애경산업,,12500,21.8,4.4,17.6,-35.0,2.0,-3.5,-18.0,-21.8,-9.6,-13.2,-13.6,0.89,19230,12250,0,False,False,False,32833,49664,5.3,4.2,7.0,0.66,0,False,False,False,False,-,71.0,-0.5,-0.5,-11.3,-4.4,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,71.0,67.0,018250,00139454,0,2,0,0,,[20260326] 최대주주등소유주식변동신고서(최대주주변경시)               (20260326803252) || [20260326] 최대주주변경               (20260326802354),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260326803252 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260326802354,,,,20260326803252 || 20260326802354,주의,2025.0,211.5,468.2,-54.8,CFS,영업이익(손실),dart_OperatingIncomeLoss,410.2,248.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,73.0,95.5,-23.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,Ⅴ. 영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.94,default,4,70.0,66.0
033920,무학,,7790,17.9,1.8,4.4,-25.7,9.3,-3.2,-12.3,-25.1,-8.4,-10.9,-9.0,1.25,10490,7130,5,False,True,False,56958,72322,7.2,4.5,6.1,0.79,0,False,False,False,False,-,70.9,-2.4,-1.4,-0.5,-3.4,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,75.9,71.9,033920,00121543,0,1,0,0,,[20251028] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251028800517),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251028800517,,,,20251028800517,주의,2025.0,102.4,168.8,-39.4,CFS,영업이익(손실),dart_OperatingIncomeLoss,62.8,215.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,9.2,23.3,-60.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,2,현금창출보통,0.61,default,2,69.9,65.9
004720,팜젠사이언스,,3540,24.7,6.7,13.9,-35.5,3.8,-2.2,-7.9,-15.4,-7.9,-6.8,-13.8,1.06,5490,3410,5,False,True,False,79613,118179,4.6,2.9,4.6,0.67,0,False,False,False,False,-,67.9,-2.7,-0.0,-2.5,0.6,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,72.9,68.9,004720,00135050,0,2,0,0,,[20251212] 최대주주등소유주식변동신고서(최대주주변경시)               (20251212801286) || [20251212] 최대주주변경               (20251212801241),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251212801286 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251212801241,,,,20251212801286 || 20251212801241,주의,2025.0,59.9,106.4,-43.8,OFS,영업이익(손실),dart_OperatingIncomeLoss,53.2,23.8,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,13.7,30.6,-55.1,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,0.89,default,2,69.9,65.9
268280,미원에스씨,,100700,14.1,3.5,4.4,-40.8,0.7,-9.4,-16.6,-29.8,-11.1,-15.5,-24.6,0.99,170000,100000,0,False,False,False,2750,2772,2.7,2.9,3.1,0.99,-30,True,False,False,False,⚠️떨어지는칼날,77.9,-1.3,0.1,-2.4,-3.7,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,55.900000000000006,51.900000000000006,268280,01234297,0,0,0,0,,,,,,,,,,,안전,2025.0,654.8,587.7,11.4,CFS,영업이익(손실),dart_OperatingIncomeLoss,765.2,539.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,181.9,162.7,11.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.17,default,-1,69.9,65.9
294870,IPARK현대산업개발,,20850,43.2,19.7,10.0,-25.1,14.9,-1.7,-13.7,-12.8,-6.9,-6.5,-1.4,0.81,27850,18150,5,False,True,False,216907,308554,51.7,45.8,70.1,0.7,0,False,False,False,False,-,45.7,-25.3,10.1,-126.8,92.6,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,58.7,54.7,294870,01310269,0,0,0,0,,,,,,,,,,,안전,2025.0,2486.1,1846.4,34.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,28.1,3144.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,729.9,474.5,53.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-3,현금창출약함,0.01,default,4,69.7,65.7
183190,아세아시멘트,,10000,20.9,3.0,12.3,-36.3,0.5,-4.5,-14.4,-25.8,-9.5,-11.5,-18.8,1.13,15700,9950,0,False,False,False,71684,78258,8.9,7.3,8.7,0.92,0,False,False,False,False,-,72.5,-8.1,-7.7,-12.8,-32.3,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,72.5,68.5,183190,00990165,0,0,0,0,,,,,,,,,,,안전,2025.0,771.3,1407.5,-45.2,CFS,영업이익(손실),dart_OperatingIncomeLoss,934.1,1683.2,I.영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,189.9,284.1,-33.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.21,default,2,69.5,65.5
079430,현대리바트,,6720,21.5,7.9,22.5,-27.7,12.4,-0.3,-14.6,-11.6,-8.0,-7.0,-3.5,0.24,9300,5980,5,False,True,False,74091,339393,5.5,4.9,26.2,0.22,3,False,True,False,False,5일선회복,64.4,-5.6,-0.1,-8.1,-0.1,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,72.4,68.4,079430,00300548,0,0,0,0,,,,,,,,,,,안전,2025.0,157.2,240.4,-34.6,CFS,영업이익(손실),dart_OperatingIncomeLoss,379.5,405.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,37.4,97.6,-61.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,2.41,default,2,69.4,65.4
004910,조광페인트,,3850,19.6,9.2,14.3,-42.2,1.9,-7.1,-21.7,-29.7,-11.5,-17.7,-24.9,1.43,6660,3780,0,False,False,False,42325,60242,3.4,1.7,2.6,0.7,0,False,False,False,False,-,79.2,0.0,0.0,-2.9,0.1,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,79.2,75.2,004910,00148920,0,1,0,0,,[20251223] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251223800682),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251223800682,,,,20251223800682,주의,2025.0,-195.0,24.0,-910.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,35.4,197.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-42.8,6.5,-756.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,0,69.2,65.2
446070,유니드비티플러스,,2575,25.7,10.7,14.3,-43.4,2.2,-3.4,-17.5,-22.1,-10.2,-13.5,-23.8,0.88,4550,2520,0,False,False,False,28584,41957,1.0,0.8,1.2,0.68,0,False,False,False,False,-,75.2,-0.7,-0.2,-1.9,-0.2,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,75.2,71.2,446070,01702017,0,0,0,0,,,,,,,,,,,안전,2025.0,-91.5,30.5,-399.6,OFS,영업이익(손실),dart_OperatingIncomeLoss,29.7,157.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-14.4,0.5,-3174.1,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,4,69.2,65.2
