ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
475150,SK이터닉스,,41050,28.0,4.0,14.0,-40.8,138.5,-5.5,-22.8,38.7,-16.7,-21.9,37.6,0.45,69300,17210,5,False,True,False,374554,911987,167.3,158.8,481.2,0.41,0,False,False,False,False,-,77.1,114.9,-85.3,229.7,-66.4,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,90.1,86.1,475150,01817081,0,0,0,0,,,,,,,,,,,안전
003200,일신방직,,10630,21.2,7.2,10.2,-40.3,16.2,-4.0,-16.0,-26.2,-12.2,-12.8,-10.6,1.34,17800,9150,5,False,True,False,31419,31306,4.5,3.4,3.8,1.0,0,False,False,False,False,-,76.7,0.4,-1.1,-0.0,-3.5,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,89.7,85.7,003200,00146269,0,0,0,0,,,,,,,,,,,안전
037270,YG PLUS,,4005,24.0,3.2,10.8,-64.9,1.4,-9.5,-21.8,-46.3,-13.3,-20.9,-41.0,0.66,11400,3950,0,False,False,False,907087,1016473,27.6,37.4,45.8,0.89,0,False,False,False,False,-,81.6,23.4,-0.6,-14.1,-3.8,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,89.6,85.6,037270,00249247,0,0,0,0,,,,,,,,,,,안전
006060,화승인더,,2860,28.6,2.9,0.6,-46.1,0.7,-7.4,-16.5,-19.1,-12.6,-13.3,-22.6,1.0,5310,2840,0,False,False,False,142523,206691,6.2,4.2,6.8,0.69,0,False,False,False,False,-,81.5,-4.2,0.8,-18.2,14.5,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,89.5,85.5,006060,00166227,0,0,0,0,,,,,,,,,,,안전
308170,씨티알모빌리티,,4260,28.5,0.8,3.9,-58.2,0.2,-6.5,-20.2,-32.1,-14.1,-16.6,-22.4,1.19,10200,4250,5,False,True,False,21488,23746,1.2,1.0,1.2,0.9,0,False,False,False,False,-,84.5,-0.6,0.0,-0.9,-0.0,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,89.5,85.5,308170,00450010,0,0,0,0,,,,,,,,,,,안전
004960,한신공영,,12230,16.2,10.8,10.1,-37.3,68.0,-5.8,-17.4,-14.1,-14.0,-17.7,12.6,0.97,19510,7280,0,False,False,False,80671,128455,15.6,10.1,18.9,0.63,0,False,False,False,False,-,74.4,2.3,6.0,-5.2,36.0,True,15,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,89.4,85.4,004960,00162063,0,0,0,0,,,,,,,,,,,안전
007120,미래아이앤지,,1361,18.5,4.7,14.0,-54.5,74.5,-7.2,-32.1,8.2,-19.4,-28.0,12.8,0.96,2990,780,5,False,True,False,109503,168009,2.2,1.5,2.9,0.65,0,False,False,False,False,-,84.4,-0.1,-0.0,4.2,0.0,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,89.4,85.4,007120,00104786,0,2,0,0,,[20260327] 최대주주등소유주식변동신고서(최대주주변경시)               (20260327802756) || [20260327] 최대주주변경               (20260327802500),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260327802756 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260327802500,,,,20260327802756 || 20260327802500,주의
480370,씨케이솔루션,,1880,7.8,2.4,5.8,-62.3,1.3,-9.8,-22.5,-51.6,-20.5,-19.0,-36.0,0.66,4991,1856,5,False,True,False,259870,539061,6.8,5.1,13.5,0.48,0,False,False,False,False,-,83.9,-1.9,-0.0,-4.0,-0.7,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,88.9,84.9,480370,01210677,0,0,1,0,,,[20260212] 매매거래정지및정지해제(중요내용공시)               (20260212800129),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260212800129,,,,안전
004060,SG세계물산,,3165,22.5,10.7,22.3,-65.0,7.7,-7.0,-35.3,-58.8,-18.6,-30.9,-17.7,0.5,9030,2940,0,False,False,False,219564,433721,7.2,7.0,16.3,0.51,0,False,False,False,False,-,80.9,2.4,-0.5,-7.9,-3.7,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,88.9,84.9,004060,00133511,0,2,0,0,,[20260313] [기재정정]주식병합결정               (20260313801372) || [20260309] 주식병합결정               (20260309800626),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260313801372 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260309800626,,,,20260313801372 || 20260309800626,주의
105630,한세실업,,9090,21.0,6.6,12.7,-41.5,1.9,-6.4,-21.8,-35.3,-13.6,-18.9,-23.3,1.27,15540,8920,10,True,True,False,150769,105406,12.6,14.0,10.8,1.43,0,False,False,False,False,-,78.8,-7.0,-27.8,-28.0,-65.0,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,88.8,84.8,105630,00728638,0,0,0,0,,,,,,,,,,,안전
101140,인바이오젠,,6220,14.7,6.3,15.0,-58.5,2.3,-3.3,-29.3,-43.9,-15.6,-26.0,-42.2,0.9,14990,6080,5,False,True,False,8034,10638,0.6,0.5,0.8,0.76,0,False,False,False,False,-,83.7,-0.1,-0.0,-1.5,-0.0,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,88.7,84.7,101140,00652423,0,0,0,0,,,,,,,,,,,안전
100090,SK오션플랜트,,18060,22.4,10.6,18.6,-42.8,20.4,-1.5,-22.2,-3.8,-13.6,-22.2,-15.2,0.72,31600,15000,5,False,True,False,450758,747594,86.6,82.5,162.0,0.6,0,False,False,False,False,-,75.6,21.4,-74.8,-49.7,-186.1,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,88.6,84.6,100090,00480367,0,0,0,0,,,,,,,,,,,안전
004090,한국석유,,13030,14.6,4.0,9.7,-61.2,8.8,-5.9,-18.6,-31.5,-10.7,-18.1,-13.6,0.43,33575,11980,0,False,False,False,163072,429507,24.4,21.8,64.1,0.38,0,False,False,False,False,-,80.4,13.7,-1.0,-2.3,-0.4,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,88.4,84.4,004090,00157991,0,3,0,0,,[20250908] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250908800438) || [20250905] [기재정정]주요사항보고서(전환사채권발행결정) (20250905000042) || [20250829] 주요사항보고서(전환사채권발행결정) (20250829001769),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250908800438 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250905000042 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250829001769,,,,20250908800438 || 20250905000042 || 20250829001769,주의
033250,체시스,,4145,20.1,21.3,28.5,-50.7,7.4,0.2,-17.0,-22.2,-7.5,-12.0,-19.6,0.56,8410,3860,5,False,True,False,47786,35904,0.9,1.9,1.5,1.33,6,False,True,True,False,5일선회복/+3%반등,69.3,1.7,-0.0,0.9,-1.0,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,88.3,84.3,033250,00125576,0,2,0,0,,[20260316] [기재정정]주식병합결정               (20260316802756) || [20260316] 주식병합결정               (20260316801249),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316802756 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316801249,,,,20260316802756 || 20260316801249,주의
027740,마니커,,1428,15.7,11.6,-19.2,-46.3,2.0,-10.1,-13.0,-20.6,-10.8,-11.9,-11.7,1.71,2658,1400,5,True,False,False,170694,84501,2.2,2.6,1.3,2.02,0,False,False,False,False,-,83.2,-0.7,-0.0,-3.6,-1.9,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,88.2,84.2,027740,00204208,0,1,0,0,,[20260306] 주식병합결정               (20260306801041),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260306801041,,,,20260306801041,주의
016800,퍼시스,,29150,16.3,1.5,19.4,-42.6,0.3,-2.2,-21.5,-31.2,-10.5,-18.4,-31.3,0.55,50800,29050,5,False,True,False,1305,1598,0.3,0.4,0.5,0.82,0,False,False,False,False,-,75.0,0.3,-0.6,0.5,-3.0,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,88.0,84.0,016800,00161709,0,2,0,0,,[20250527] 최대주주변경               (20250527800347) || [20250527] 최대주주등소유주식변동신고서(최대주주변경시)               (20250527800335),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250527800347 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250527800335,,,,20250527800347 || 20250527800335,주의
001550,조비,,11760,15.6,1.9,9.6,-43.9,12.3,-7.6,-22.6,-22.8,-14.1,-21.0,-9.4,0.24,20950,10470,0,False,False,False,45754,248418,7.3,5.6,37.8,0.18,0,False,False,False,False,-,80.0,1.6,-0.0,-2.5,-0.1,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,88.0,84.0,001550,00148948,0,0,0,0,,,,,,,,,,,안전
377300,카카오페이,,46750,31.2,10.2,16.6,-59.0,inf,-1.1,-16.7,-29.7,-12.5,-13.4,-15.3,0.5,114000,0,5,False,True,False,266293,568774,135.8,126.4,320.3,0.47,0,False,False,False,False,-,74.9,56.9,-48.9,-80.0,-103.6,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,87.9,83.9,377300,01244601,0,1,0,0,,[20250901] 유상증자결정(종속회사의주요경영사항)               (20250901800733),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250901800733,,,,20250901800733,주의
112610,씨에스윈드,,49900,15.2,8.1,22.7,-37.2,27.9,-2.9,-27.5,2.7,-16.0,-20.3,2.7,0.98,79400,39000,5,False,True,False,290956,437496,199.1,147.5,269.5,0.67,0,False,False,False,False,-,74.6,135.5,-211.8,366.4,-493.2,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,87.6,83.6,112610,00670340,0,0,0,0,,,,,,,,,,,안전
012170,아센디오,,1021,22.5,3.0,15.4,-79.4,0.9,-6.9,-23.8,-36.9,-14.0,-19.7,-43.4,2.38,4955,1012,0,False,False,False,63778,48901,1.2,0.7,0.6,1.3,0,False,False,False,False,-,87.6,-0.2,-0.0,-0.2,-0.0,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,87.6,83.6,012170,00145437,0,33,0,0,,[20260518] 유상증자또는주식관련사채등의발행결과(자율공시)               (20260518800626) || [20260508] 주요사항보고서(유상증자결정) (20260508000720) || [20260226] [기재정정]주요사항보고서(전환사채권발행결정) (20260226005407),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260518800626 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260508000720 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260226005407,,,,20260518800626 || 20260508000720 || 20260226005407,주의
361610,SK아이이테크놀로지,,19190,23.6,2.1,15.5,-45.3,0.9,-5.5,-28.7,-26.9,-18.3,-17.1,-28.1,1.2,35100,19020,5,False,True,False,247846,245536,56.6,49.0,57.5,1.01,0,False,False,False,False,-,82.3,-24.8,-52.7,-67.0,-165.2,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,87.3,83.3,361610,01386916,0,4,0,0,,[20260429] 유상증자결정(종속회사의주요경영사항)               (20260429800839) || [20251029] 유상증자결정(종속회사의주요경영사항)               (20251029800758) || [20250807] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250807800509),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260429800839 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251029800758 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250807800509,,,,20260429800839 || 20251029800758 || 20250807800509,주의
025860,남해화학,,7390,9.7,4.9,16.9,-42.4,19.2,-7.3,-17.9,-3.3,-17.9,-14.8,0.4,0.23,12820,6200,5,False,True,False,709028,4661105,81.0,54.4,502.2,0.15,0,False,False,False,False,-,74.2,8.0,-0.5,106.3,-11.0,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,87.2,83.2,025860,00107987,0,0,0,0,,,,,,,,,,,안전
005870,휴니드,,6610,7.8,0.9,14.0,-44.2,0.3,-8.6,-35.6,-25.1,-19.1,-23.5,-20.8,0.68,11850,6590,5,False,True,False,152671,266215,11.7,10.5,22.4,0.57,0,False,False,False,False,-,82.1,-0.7,0.0,-7.2,-0.5,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,87.1,83.1,005870,00111421,0,1,0,0,,[20251209] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251209800627),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251209800627,,,,20251209800627,주의
011300,우성머티리얼스,,2395,35.2,10.1,20.5,-59.3,4.1,-1.6,-32.3,-45.1,-15.7,-23.0,-35.5,0.52,5880,2300,10,False,True,True,42719,84780,1.1,1.1,2.4,0.5,3,False,False,True,False,+3%반등,74.0,-0.3,-0.0,-3.2,-0.6,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,87.0,83.0,011300,00132868,0,25,0,0,,[20260429] [기재정정]주요사항보고서(신주인수권부사채권발행결정) (20260429000942) || [20260429] [기재정정]주요사항보고서(유상증자결정) (20260429000917) || [20260429] [기재정정]주요사항보고서(유상증자결정) (20260429000911),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260429000942 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260429000917 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260429000911,,,,20260429000942 || 20260429000917 || 20260429000911,주의
070960,모나용평,,2720,15.7,8.8,7.7,-52.3,1.5,-3.5,-11.8,-20.0,-7.9,-9.5,-21.5,1.24,5700,2680,0,False,False,False,104048,90179,3.1,2.9,2.7,1.15,0,False,False,False,False,-,79.0,-0.3,0.1,-0.3,-0.2,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,87.0,83.0,070960,00365989,0,1,0,0,,[20250627] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250627800730),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250627800730,,,,20250627800730,주의
068290,삼성출판사,,6760,16.5,3.6,8.5,-71.8,0.9,-10.5,-25.1,-35.0,-15.6,-21.9,-45.6,1.56,24000,6700,0,False,False,False,24356,26184,2.8,1.7,2.1,0.93,0,False,False,False,False,-,86.9,-0.5,-0.0,-1.7,-0.8,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,86.9,82.9,068290,00423690,0,0,0,0,,,,,,,,,,,안전
053690,한미글로벌,,21800,27.8,11.9,16.8,-37.3,41.3,-1.8,-22.3,7.1,-13.7,-19.6,1.7,0.6,34750,15430,5,False,True,False,177352,296739,37.6,39.7,77.5,0.6,0,False,False,False,False,-,73.9,-29.2,10.1,7.6,-36.1,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,86.9,82.9,053690,00413523,0,0,0,0,,,,,,,,,,,안전
005960,동부건설,,7080,17.8,9.2,14.4,-33.3,78.8,-5.0,-22.5,-24.8,-16.5,-18.3,5.5,0.87,10610,3960,5,False,True,False,114234,150752,9.1,8.4,13.2,0.76,0,False,False,False,False,-,73.8,6.5,-4.6,19.0,-12.5,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,86.8,82.8,005960,00115612,0,3,0,0,,[20260424] 유상증자또는주식관련사채등의발행결과(자율공시)               (20260424800694) || [20260416] 주요사항보고서(전환사채권발행결정) (20260416000470) || [20250529] [첨부정정]주요사항보고서(자기전환사채만기전취득결정) (20250529000408),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260424800694 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260416000470 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250529000408,,,,20260424800694 || 20260416000470 || 20250529000408,주의
013870,지엠비코리아,,4145,29.0,3.7,9.4,-41.9,12.3,-4.9,-17.3,-29.7,-9.1,-14.7,-6.4,1.37,7140,3690,0,False,False,False,48881,51222,2.9,2.1,2.3,0.95,0,False,False,False,False,-,78.5,0.6,0.0,2.2,-0.2,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,86.5,82.5,013870,00156354,0,0,0,0,,,,,,,,,,,안전
363280,티와이홀딩스,,2235,12.9,6.0,-4.9,-51.6,3.5,-11.7,-20.2,-27.6,-15.2,-17.6,-20.4,1.26,4620,2160,0,False,False,False,118388,89033,2.5,2.8,2.3,1.33,0,False,False,False,False,-,86.4,-0.2,-2.5,-3.1,-2.4,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,86.4,82.4,363280,01497869,0,3,0,0,,[20260226] 주요사항보고서(감자결정) (20260226005057) || [20251028] 주요사항보고서(유상증자결정)(자회사의 주요경영사항)               (20251028800654) || [20250828] 주요사항보고서(유상증자결정)(자회사의 주요경영사항)               (20250828800540),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260226005057 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251028800654 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250828800540,,,,20260226005057 || 20251028800654 || 20250828800540,주의
009770,삼정펄프,,28350,11.5,11.0,18.9,-22.2,8.4,-1.4,-10.0,-20.7,-5.4,-9.1,-7.3,1.65,36450,26150,10,False,True,True,1649,1430,0.7,0.5,0.4,1.15,4,False,False,False,True,거래량동반양봉,64.3,0.9,-0.1,0.1,-0.2,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,86.3,82.3,009770,00128227,0,0,0,0,,,,,,,,,,,안전
001040,CJ,,169300,29.3,11.6,15.6,-28.0,45.1,-3.0,-21.3,-23.7,-16.0,-15.9,-8.8,0.57,235000,116700,5,False,True,False,132217,183028,182.8,225.4,352.7,0.72,3,False,False,True,False,+3%반등,70.2,220.0,-291.6,463.7,-897.5,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,86.2,82.2,001040,00148540,0,1,0,0,,[20260422] 주요사항보고서(자기전환사채만기전취득결정)(자회사의 주요경영사항)               (20260422800817),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260422800817,,,,20260422800817,주의
249420,일동제약,,21900,35.0,30.9,31.2,-51.4,93.1,2.8,-20.1,-42.5,-7.2,-18.3,-25.2,0.84,45050,11340,5,False,True,False,196488,261954,49.3,43.1,61.4,0.75,6,False,True,True,False,5일선회복/+3%반등,60.1,21.8,0.2,93.0,-90.3,True,15,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,86.1,82.1,249420,01168383,0,0,0,0,,,,,,,,,,,안전
024890,대원화성,,3580,0.0,16.4,-11.8,-29.9,5.9,-21.0,-21.0,-10.7,-18.2,-13.6,-13.3,4.01,5105,3380,0,False,False,False,61955,14751,2.2,2.4,0.6,4.2,0,False,False,False,False,-,85.9,-1.1,-0.9,-1.1,-0.9,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,85.9,81.9,024890,00112022,0,2,0,0,,[20260311] [기재정정]주식병합결정               (20260311801002) || [20260310] 주식병합결정               (20260310801209),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260311801002 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260310801209,,,,20260311801002 || 20260310801209,주의
007570,일양약품,,9310,19.5,6.3,15.4,-46.3,1.0,-6.0,-19.6,-36.2,-9.3,-20.4,-32.7,1.11,17329,9220,0,False,False,False,87747,95563,9.9,8.4,9.8,0.92,0,False,False,False,False,-,77.7,1.7,-0.0,-16.1,-0.5,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,85.7,81.7,007570,00146454,0,0,1,0,,,[20250910] 매매거래정지및정지해제(풍문등조회공시)               (20250910800517),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250910800517,,,,안전
009580,무림P&P,,2100,4.7,3.0,11.1,-52.5,1.2,-11.0,-35.7,-17.5,-19.4,-23.9,-19.3,0.86,4420,2075,0,False,False,False,623831,780285,12.1,13.7,21.3,0.8,0,False,False,False,False,-,85.6,-9.6,-0.3,9.9,-2.4,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,85.6,81.6,009580,00119007,0,0,0,0,,,,,,,,,,,안전
084010,대한제강,,9650,9.4,2.7,12.1,-37.8,1.6,-6.5,-14.4,-27.1,-15.2,-14.9,-13.0,0.47,15503,9502,5,False,True,False,47614,139823,6.6,4.7,17.3,0.34,0,False,False,False,False,-,72.5,-4.2,0.9,-17.0,10.3,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,85.5,81.5,084010,00113225,0,0,1,0,,,[20251222] 매매거래정지및정지해제(중요내용공시)               (20251222800283),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251222800283,,,,안전
002030,아세아,,212000,18.5,5.1,16.5,-47.3,1.4,-6.2,-20.0,-27.8,-12.1,-18.7,-32.9,0.88,402000,209000,0,False,False,False,2327,2649,5.0,5.2,6.4,0.88,0,False,False,False,False,-,77.3,-5.0,1.1,-12.9,-7.5,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,85.3,81.3,002030,00138701,0,0,0,0,,,,,,,,,,,안전
241590,화승엔터프라이즈,,3640,20.1,2.6,1.9,-57.9,0.8,-12.8,-20.3,-37.2,-17.5,-19.8,-32.7,1.19,8650,3610,0,False,False,False,206005,169251,7.5,7.9,7.4,1.22,0,False,False,False,False,-,85.3,-0.7,-1.8,-5.5,-4.7,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,85.3,81.3,241590,01128613,0,0,0,0,,,,,,,,,,,안전
011700,한신기계,,3395,9.3,0.6,11.0,-42.6,17.5,-9.0,-25.4,-36.1,-19.9,-23.3,-11.5,0.46,5910,2890,5,False,True,False,368171,1215886,19.3,13.1,57.2,0.3,0,False,False,False,False,-,80.3,-4.2,-0.0,-16.5,-0.2,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,85.3,81.3,011700,00162072,0,0,0,0,,,,,,,,,,,안전
011690,와이투솔루션,,5600,18.3,1.2,13.3,-43.4,118.8,-5.2,-26.3,-36.1,-24.5,-17.1,16.1,0.54,9900,2560,5,False,True,False,564899,1501400,45.4,33.4,119.8,0.38,0,False,False,False,False,-,80.2,-8.2,-0.0,-3.8,0.0,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,85.2,81.2,011690,00144720,0,3,0,0,,[20250703] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250703800417) || [20250702] [기재정정]주요사항보고서(전환사채권발행결정) (20250702000476) || [20250604] 주요사항보고서(전환사채권발행결정) (20250604000167),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250703800417 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250702000476 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250604000167,,,,20250703800417 || 20250702000476 || 20250604000167,주의
194370,제이에스코퍼레이션,,11700,24.2,7.4,13.9,-27.3,42.0,-3.0,-16.5,-20.4,-13.5,-8.3,-0.5,1.7,16090,8240,5,False,True,False,132645,150711,30.5,15.7,20.8,0.88,0,False,False,False,False,-,72.1,0.3,-1.5,-6.0,43.1,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,85.1,81.1,194370,00332927,0,6,0,0,,[20260304] [기재정정]주요사항보고서(자기전환사채만기전취득결정) (20260304001679) || [20260304] [기재정정]주요사항보고서(제3자의전환사채매수선택권행사) (20260304001646) || [20260304] [기재정정]주요사항보고서(전환사채매수선택권행사자지정) (20260304001640),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260304001679 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260304001646 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260304001640,,,,20260304001679 || 20260304001646 || 20260304001640,주의
475560,더본코리아,,17630,13.7,1.0,8.8,-41.3,0.2,-4.7,-16.2,-26.5,-9.7,-14.1,-26.0,1.16,30050,17600,0,False,False,False,18407,16872,3.5,3.3,3.3,1.09,0,False,False,False,False,-,76.9,1.0,-1.6,-3.5,-2.8,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,84.9,80.9,475560,00968607,0,0,0,0,,,,,,,,,,,안전
