ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score
198940,한주라이트메탈,,1403,20.5,20.5,27.1,-57.5,22.0,-2.4,-41.7,-1.6,-17.2,-21.2,-6.3,0.18,3300,1150,5,False,True,False,117975,366740,0.9,1.7,7.5,0.32,0,False,False,False,False,-,76.5,0.4,-0.0,0.5,0.0,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,89.5,80.5
459550,알트,,1090,37.1,21.7,27.7,-82.6,6.9,4.9,-34.7,-60.1,-10.5,-35.3,,0.48,6250,1020,10,False,True,True,182551,325821,1.6,2.0,4.4,0.56,6,False,True,True,False,5일선회복/+3%반등,65.3,0.7,-0.0,1.4,6.4,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,89.3,80.3
033160,엠케이전자,,18050,37.9,48.3,41.3,-51.2,134.4,28.1,-39.0,-6.9,-8.4,-26.5,19.6,1.91,37000,7700,10,False,True,True,1013456,898111,304.1,171.7,181.7,1.13,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,61.2,-103.2,56.6,303.7,-151.6,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,89.2,80.2
365270,큐라클,,8820,33.8,22.6,12.9,-57.5,145.0,-13.1,-34.9,-41.0,-22.2,-31.4,-19.0,0.92,20750,3600,5,False,True,False,173286,176291,14.3,15.6,20.9,0.98,0,False,False,False,False,-,76.0,8.8,-3.9,1.3,29.8,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,89.0,80.0
277810,레인보우로보틱스,,430000,35.1,29.9,23.5,-56.1,72.3,0.4,-30.2,-26.6,-12.4,-31.3,-21.5,0.7,979000,249500,10,False,True,True,81898,88049,271.3,347.2,438.5,0.93,3,False,True,False,False,5일선회복,68.0,109.3,-92.8,-8.0,133.2,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,89.0,80.0
900340,윙입푸드,,1294,27.6,17.0,31.8,-77.7,8.3,-0.5,-26.4,-50.2,-8.4,-34.2,-58.1,1.05,5803,1195,5,False,True,False,17608,39261,0.5,0.2,0.6,0.45,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,74.0,-0.0,0.0,0.4,0.0,True,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,89.0,80.0
393890,더블유씨피,,8410,38.8,14.3,19.9,-60.6,39.9,1.3,-35.9,-46.6,-14.3,-35.6,-19.7,0.55,21350,6010,10,False,True,True,137739,213848,10.1,11.7,21.7,0.64,3,False,False,True,False,+3%반등,67.8,-2.4,0.2,47.3,-14.8,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,88.8,79.8
066430,아이로보틱스,,2110,26.9,25.5,26.0,-58.5,110.6,1.7,-46.6,14.4,-15.3,-27.6,-0.9,0.48,5080,1002,10,False,True,True,429277,1027262,9.7,8.9,28.7,0.42,3,False,True,False,False,5일선회복,75.7,-0.4,0.0,-7.8,0.0,True,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,88.7,79.7
393210,토마토시스템,,2085,36.0,18.3,20.6,-72.6,6.2,-3.5,-32.4,-50.0,-12.8,-32.2,-55.6,0.14,7600,1964,10,False,True,True,37656,54505,0.2,0.8,1.3,0.69,0,False,False,False,False,-,70.7,0.8,0.0,3.8,0.0,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,88.7,79.7
066910,손오공,,1758,23.8,13.4,21.3,-70.7,7.9,-8.4,-37.4,-45.1,-16.7,-33.3,-49.4,0.36,6000,1630,0,False,False,False,40800,48637,0.3,0.7,1.1,0.84,0,False,False,False,False,-,80.6,-1.2,0.1,-1.9,0.1,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,88.6,79.6
054540,삼영엠텍,,6500,41.6,35.4,25.0,-71.5,30.0,2.8,-30.9,-39.9,-10.8,-28.7,-49.1,0.58,22800,5000,10,False,True,True,89055,107904,3.9,5.7,8.1,0.83,6,False,True,True,False,5일선회복/+3%반등,57.6,3.4,0.2,26.6,-0.1,True,15,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,88.6,79.6
380550,뉴로핏,,8240,37.8,16.2,15.4,-77.5,8.4,-4.7,-33.7,-61.2,-16.5,-37.9,-60.5,0.68,36700,7600,10,False,True,True,80275,112026,5.9,6.8,11.7,0.72,0,False,False,False,False,-,70.6,6.2,-0.4,29.5,1.3,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,88.6,79.6
187660,페니트리움바이오,,4435,36.8,10.1,16.8,-79.4,296.7,0.8,-33.6,-70.0,-12.4,-33.1,-30.8,1.09,21500,1118,15,True,True,True,1144374,627950,30.6,54.9,32.0,1.82,0,False,False,False,False,-,73.5,-43.9,0.0,12.8,0.0,True,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,88.5,79.5
049180,셀루메드,,1009,37.6,8.8,12.6,-66.1,86.2,-3.9,-46.9,28.7,-22.8,-34.2,,1.99,2975,542,10,True,True,False,3437762,1920821,37.8,40.0,25.2,1.79,0,False,False,False,False,-,78.5,0.0,0.0,0.0,0.0,True,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,88.5,79.5
299660,셀리드,,1147,22.5,2.7,23.8,-77.9,4.3,-14.7,-53.6,-53.7,-36.3,-53.9,-61.3,0.43,5190,1100,0,False,False,False,364018,548774,2.7,4.3,9.5,0.66,0,False,False,False,False,-,80.5,2.1,-0.0,0.4,-0.0,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,88.5,79.5
463020,뉴엔AI,,6110,32.0,22.0,28.7,-87.5,10.3,-1.5,-41.6,-59.5,-18.6,-35.4,-60.6,0.76,48950,5540,5,False,True,False,37455,77561,2.2,2.3,8.0,0.48,3,False,True,False,False,5일선회복,72.5,1.7,0.0,2.3,0.4,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,88.5,79.5
041920,메디아나,,9690,36.7,27.7,25.2,-67.3,99.8,-0.5,-28.0,-51.6,-12.7,-32.2,-28.5,0.75,29600,4850,10,False,True,True,138260,110040,7.9,13.1,12.2,1.26,6,False,True,True,False,5일선회복/+3%반등,64.4,4.5,-0.1,43.5,0.3,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,88.4,79.4
226340,본느,,1679,31.5,34.1,18.0,-67.6,16.8,-6.5,-29.5,-23.0,-14.0,-32.4,-46.3,0.29,5175,1438,5,False,True,False,26308,43595,0.2,0.4,0.9,0.6,0,False,False,False,False,-,75.3,0.2,0.0,1.0,2.1,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,88.3,79.3
457370,한켐,,7350,29.3,14.5,26.6,-56.9,7.3,-1.6,-45.5,-10.3,-22.5,-28.2,-19.5,0.16,17040,6850,10,False,True,True,131040,838985,9.7,9.8,110.6,0.16,0,False,False,False,False,-,78.2,-1.9,-1.7,38.5,0.5,True,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,88.2,79.2
950160,코오롱티슈진,,77900,31.7,37.9,10.8,-47.7,117.6,-10.5,-25.9,-16.9,-15.2,-23.4,-7.8,0.84,149000,35800,5,False,False,True,503444,397359,252.8,390.8,362.1,1.27,0,False,False,False,False,-,75.2,332.3,-86.4,112.9,-183.4,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,88.2,79.2
056080,유진로봇,,12600,38.7,27.2,26.6,-74.5,30.6,3.2,-34.3,-46.4,-11.6,-34.9,-38.9,0.46,49450,9650,5,False,True,False,191588,288178,17.1,24.2,42.2,0.66,6,False,True,True,False,5일선회복/+3%반등,62.0,131.6,10.2,332.5,32.6,True,15,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,88.0,79.0
309710,아이티켐,,21000,25.4,4.6,-9.7,-62.0,20.2,-30.2,-19.1,-41.7,-33.3,-35.8,,1.67,55200,17470,0,False,False,False,161199,224653,80.1,38.2,72.8,0.72,0,False,False,False,False,-,87.9,0.0,0.0,0.0,0.0,True,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,87.9,78.9
476060,온코닉테라퓨틱스,,12050,40.0,48.5,36.1,-58.3,123.1,9.8,-25.8,-44.3,-7.1,-26.7,-34.5,2.29,28900,5400,10,False,True,True,316914,271104,74.1,36.2,35.4,1.17,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,59.9,-91.4,11.6,-6.9,14.5,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,87.9,78.9
087010,펩트론,,130000,36.0,30.2,18.4,-66.9,32.7,-19.0,-44.1,-50.0,-24.6,-42.0,-50.8,1.66,392500,98000,5,True,False,False,867274,363847,807.0,1005.0,542.7,2.38,3,False,True,False,False,5일선회복,71.9,93.8,-266.6,440.1,-604.0,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,87.9,78.9
355390,크라우드웍스,,1645,28.4,14.4,30.3,-84.7,6.1,-5.1,-39.1,-35.2,-15.0,-35.0,-54.6,0.25,10770,1551,0,False,False,False,94571,169352,0.7,1.6,3.5,0.56,3,False,False,True,False,+3%반등,76.8,0.4,-0.0,2.0,0.0,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,87.8,78.8
074430,아미노로직스,,1006,28.9,20.9,23.0,-48.1,17.7,-3.4,-17.8,-28.1,-5.7,-13.5,-18.6,1.28,1940,855,0,False,False,False,204929,189737,2.5,2.0,2.0,1.08,7,False,True,False,True,5일선회복/거래량동반양봉,72.6,1.6,-0.0,4.4,-0.5,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,87.6,78.6
391710,코닉오토메이션,,1083,34.4,30.7,24.7,-70.7,12.0,-2.0,-34.9,-42.4,-13.2,-34.0,-49.6,0.76,3700,967,5,False,True,False,95941,90081,0.8,1.0,1.1,1.07,6,False,True,True,False,5일선회복/+3%반등,68.5,0.6,0.0,3.3,0.0,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,87.5,78.5
047920,HLB제약,,8580,37.7,36.3,17.5,-61.4,43.0,-25.6,-28.7,-52.2,-23.4,-30.9,-43.3,2.71,22250,6000,10,True,False,True,451921,173103,37.6,32.0,15.8,2.61,3,False,True,False,False,5일선회복,74.3,-16.5,0.0,-11.2,0.2,True,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,87.3,78.3
040160,누리플렉스,,6040,30.9,19.6,17.9,-68.8,111.6,2.0,-35.9,-46.8,-17.5,-45.1,-19.6,0.43,19350,2855,5,False,True,False,39789,34569,0.9,2.4,2.5,1.15,3,False,False,True,False,+3%반등,79.1,-0.0,-0.0,2.3,-0.0,True,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,87.1,78.1
222080,SFA넥셀,,7260,39.8,13.9,18.2,-63.5,16.3,-3.1,-33.0,-39.8,-13.3,-33.4,-28.3,0.51,19880,6240,5,False,True,False,555350,708896,26.3,41.7,60.5,0.78,0,False,False,False,False,-,67.0,11.4,1.4,95.4,51.2,True,15,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,87.0,78.0
308430,셀비온,,13490,38.7,21.0,9.4,-68.0,10.0,-8.9,-25.0,-57.4,-14.9,-34.0,-43.1,1.4,42200,12260,5,False,True,False,34281,36851,6.9,4.7,5.9,0.93,4,False,False,False,True,거래량동반양봉,69.9,1.3,0.0,-5.0,7.4,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,86.9,77.9
115500,케이씨에스,,8360,36.8,44.1,30.2,-69.6,14.4,5.0,-32.3,-15.5,-9.7,-34.1,-24.3,0.17,27500,7310,10,False,True,True,74543,299556,4.4,6.1,30.4,0.25,6,False,True,True,False,5일선회복/+3%반등,62.7,1.2,0.0,4.6,0.0,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,86.7,77.7
306620,지아이에스,,1854,30.2,16.8,21.2,-55.2,11.3,-1.4,-28.3,-43.8,-21.9,-31.7,-27.2,0.14,4140,1666,5,False,True,False,342287,1331418,3.5,6.3,37.5,0.26,3,False,True,False,False,5일선회복,78.7,-4.2,-0.0,-11.4,7.5,True,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,86.7,77.7
148250,알엔투테크놀로지,,2215,17.9,30.2,15.0,-77.3,7.0,-1.6,-18.7,-57.1,-8.1,-19.3,-46.9,1.06,9770,2070,5,False,True,False,40396,55402,1.3,0.9,1.3,0.73,0,False,False,False,False,-,73.6,0.2,-0.0,1.2,0.0,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,86.6,77.6
189300,인텔리안테크,,67100,40.3,30.2,27.3,-62.8,72.1,2.8,-33.2,-43.8,-10.8,-39.7,-24.7,0.48,180200,39000,10,False,True,True,80838,104685,33.3,54.2,81.1,0.77,3,False,False,True,False,+3%반등,58.6,0.1,3.8,155.5,-18.3,True,15,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,86.6,77.6
310210,보로노이,,150000,37.9,21.5,10.7,-60.1,40.7,-6.4,-25.0,-49.5,-15.7,-31.6,-35.6,1.0,375500,106600,10,False,True,True,95994,85567,128.1,147.9,153.2,1.12,0,False,False,False,False,-,68.5,188.1,-88.8,117.7,53.7,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,86.5,77.5
049120,파인디앤씨,,1930,38.6,15.7,31.0,-65.2,19.1,-0.2,-36.1,-29.8,-6.6,-17.8,-42.6,0.15,5550,1620,5,False,True,False,31913,91953,0.1,0.6,2.3,0.35,3,False,True,False,False,5일선회복,63.3,0.4,0.6,0.9,1.1,True,15,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,86.3,77.3
372170,윤성에프앤씨,,16140,41.9,30.1,29.4,-63.2,8.2,4.5,-29.7,-47.2,-8.7,-31.8,-47.3,0.65,43900,14910,10,False,True,True,17363,13884,1.5,2.8,2.4,1.25,6,False,True,True,False,5일선회복/+3%반등,55.2,1.3,0.3,5.6,0.6,True,15,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,86.2,77.2
417790,트루엔,,5650,32.7,11.0,3.0,-42.4,2.4,-11.7,-13.1,-23.6,-8.9,-14.3,-26.0,1.03,9810,5520,5,True,False,False,28992,21289,1.3,1.7,1.3,1.36,0,False,False,False,False,-,73.2,-0.6,0.4,-0.2,1.6,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,86.2,77.2
474170,루미르,,6470,36.9,24.6,19.7,-71.4,9.5,-0.5,-32.5,-53.5,-12.3,-37.3,-44.7,0.5,22650,5910,10,False,True,True,67175,123940,3.9,4.4,9.7,0.54,0,False,False,False,False,-,68.1,1.4,0.0,13.2,-2.5,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,86.1,77.1
036010,아비코전자,,6870,36.2,32.3,34.1,-51.8,30.4,12.8,-44.1,-25.2,-14.5,-29.6,-20.9,0.55,14260,5270,10,False,True,True,174286,337920,12.4,11.3,31.7,0.52,6,False,True,True,False,5일선회복/+3%반등,62.1,-7.5,2.7,-13.7,-10.4,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,86.1,77.1
008830,대동기어,,9280,38.0,12.0,19.5,-62.0,2.4,-3.9,-32.1,-47.7,-12.0,-29.1,-37.8,1.67,24444,9060,5,False,True,False,90197,108374,16.9,8.7,12.3,0.83,0,False,False,False,False,-,73.0,2.6,-5.7,16.2,-6.9,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,86.0,77.0
000250,삼천당제약,,191600,38.4,27.7,24.8,-84.5,29.5,1.4,-27.7,-63.6,-11.0,-33.7,-49.1,0.86,1233000,147900,10,False,True,True,138154,139736,219.3,262.3,308.2,0.99,6,False,True,True,False,5일선회복/+3%반등,61.9,32.2,-20.1,376.9,175.3,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,85.9,76.9
288620,에스프리즘,,4095,31.6,13.2,14.7,-74.8,5.7,-11.7,-43.8,-54.7,-20.8,-45.7,-58.3,0.82,16260,3875,5,False,True,False,25857,22283,0.7,1.1,1.2,1.16,0,False,False,False,False,-,80.9,-0.3,0.0,0.9,-0.0,True,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,85.9,76.9
331740,아우토크립트,,6730,34.2,21.8,19.9,-81.8,10.1,-4.9,-36.6,-55.3,-16.6,-35.4,-52.5,0.82,37000,6110,5,False,True,False,35367,48517,2.6,2.4,4.1,0.73,0,False,False,False,False,-,72.8,2.3,-1.3,4.6,-4.7,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,85.8,76.8
102120,어보브반도체,,7630,40.7,43.5,33.3,-54.7,14.1,7.9,-28.0,-31.6,-7.5,-27.7,-34.3,0.65,16850,6690,10,False,True,True,162175,159491,8.0,11.9,13.3,1.02,6,False,True,True,False,5일선회복/+3%반등,54.6,1.4,0.1,-9.6,0.7,True,15,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,85.6,76.6
203650,드림시큐리티,,2170,39.9,48.4,36.4,-54.9,55.0,3.6,-27.9,8.9,-5.1,-25.6,4.6,0.37,4810,1400,10,False,True,True,1397423,2392350,19.6,29.9,57.6,0.58,6,False,True,True,False,5일선회복/+3%반등,54.5,7.2,1.4,20.5,8.3,True,15,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,85.5,76.5
254490,미래반도체,,17100,41.0,47.1,36.5,-64.3,21.0,13.5,-32.5,-0.6,-8.6,-32.7,-11.4,1.71,47850,14130,10,False,True,True,142254,154218,43.9,23.0,30.4,0.92,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,57.4,-5.4,0.9,31.6,-21.2,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,85.4,76.4
052020,에스티큐브,,7800,32.5,34.8,29.9,-65.3,19.3,5.1,-30.1,-49.2,-10.6,-36.4,-27.1,0.64,22500,6540,10,False,True,True,227935,270732,13.6,17.4,23.9,0.84,6,False,True,True,False,5일선회복/+3%반등,69.3,-7.7,-0.0,47.6,0.4,True,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,85.3,76.3
071670,에이테크솔루션,,5200,32.2,18.2,29.9,-63.5,9.7,4.8,-16.5,-37.6,-11.8,-23.8,-32.9,0.06,14250,4740,5,False,True,False,38139,330231,1.1,1.9,23.0,0.12,6,False,True,True,False,5일선회복/+3%반등,65.9,0.2,0.0,-11.6,0.0,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,84.9,75.9
274090,켄코아에어로스페이스,,10130,38.6,22.1,25.7,-74.4,8.7,4.8,-44.9,-52.9,-14.1,-46.0,-42.9,0.4,39600,9320,10,False,True,True,177465,360817,13.8,18.1,47.1,0.49,3,False,False,True,False,+3%반등,63.8,-6.9,0.7,75.8,-4.6,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,84.8,75.8
009520,포스코엠텍,,10630,42.5,7.2,16.6,-54.0,2.2,-2.4,-30.6,-41.0,-11.6,-28.9,-35.8,0.46,23100,10400,5,False,True,False,145438,163882,8.3,16.1,19.9,0.89,0,False,False,False,False,-,64.6,2.6,3.1,2.8,17.2,True,15,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,84.6,75.6
005290,동진쎄미켐,,46450,33.7,26.2,28.0,-35.7,66.2,8.9,-23.0,-11.0,-11.4,-16.4,-1.8,0.58,72200,27950,10,False,True,True,459493,710503,171.8,205.3,393.4,0.65,6,False,True,True,False,5일선회복/+3%반등,60.0,-126.8,57.5,-301.7,313.3,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,84.0,75.0
101670,하이드로리튬,,1021,42.2,46.0,40.5,-72.4,17.4,13.1,-27.0,-48.5,-4.7,-29.0,-48.6,6.95,3695,870,15,True,True,True,1156001,585895,42.5,11.5,6.2,1.97,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,59.0,-1.5,0.0,9.8,-0.0,True,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,84.0,75.0
058610,에스피지,,70600,43.1,37.6,28.4,-57.4,213.8,6.6,-27.8,-32.5,-7.8,-29.6,-20.9,0.63,165700,22500,10,False,True,True,199693,173690,78.2,141.9,134.3,1.15,6,False,True,True,False,5일선회복/+3%반등,52.9,7.7,3.7,268.0,131.9,True,15,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,83.9,74.9
089010,켐트로닉스,,22400,41.6,36.2,31.4,-54.2,12.2,8.0,-25.7,-24.7,-7.8,-28.3,-29.3,0.62,48900,19960,10,False,True,True,104257,132423,18.6,22.6,33.1,0.79,6,False,True,True,False,5일선회복/+3%반등,52.9,8.6,0.4,34.4,-3.7,True,15,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,83.9,74.9
403870,HPSP,,42500,38.5,21.7,28.6,-53.8,74.9,8.1,-32.3,-0.4,-11.0,-18.4,1.8,0.37,92000,24300,10,False,True,True,3202772,5344833,789.9,1402.3,2709.0,0.6,3,False,False,True,False,+3%반등,62.9,47.8,-53.4,1864.0,-4925.3,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,83.9,74.9
360070,탑머티리얼,,8780,45.3,24.3,27.7,-69.4,8.4,4.5,-29.8,-51.0,-8.8,-30.8,-54.2,1.1,28650,8100,10,False,True,True,42846,33330,3.3,3.7,3.2,1.29,6,False,True,True,False,5일선회복/+3%반등,52.8,0.3,1.0,5.7,0.2,True,15,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,83.8,74.8
439580,블루엠텍,,1699,39.0,23.2,23.4,-75.3,8.2,-3.2,-28.3,-47.7,-10.5,-26.2,-56.5,1.12,6870,1570,5,False,True,False,131898,161731,3.1,2.2,3.1,0.82,7,False,True,False,True,5일선회복/거래량동반양봉,63.6,2.3,-0.0,9.4,4.1,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,83.6,74.6
235980,메드팩토,,2700,40.9,12.2,13.8,-68.8,3.4,-4.6,-22.0,-48.9,-10.3,-24.7,-48.1,0.75,8650,2610,5,False,True,False,156751,135823,2.8,4.3,4.1,1.15,0,False,False,False,False,-,63.6,0.5,0.4,8.1,0.7,True,15,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,83.6,74.6
059270,해성에어로보틱스,,5700,38.8,29.6,29.5,-73.4,14.0,4.2,-28.7,-40.1,-8.9,-29.9,-41.2,0.65,21400,5000,10,False,True,True,86865,81984,3.1,4.9,5.2,1.06,6,False,True,True,False,5일선회복/+3%반등,59.5,0.2,0.0,7.7,0.7,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,83.5,74.5
0082N0,카나프테라퓨틱스,,12370,41.2,18.2,19.3,-82.3,7.6,-1.3,-38.3,-69.2,-13.6,-39.9,,0.57,70000,11500,5,False,True,False,58837,66091,4.6,7.4,9.8,0.89,0,False,False,False,False,-,63.4,0.5,1.2,12.9,-2.8,True,15,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,83.4,74.4
