ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
023590,다우기술,,37300,26.0,12.8,11.4,-40.1,51.9,-5.1,-23.9,-25.7,-10.4,-17.3,-10.6,0.85,62300,24550,5,False,True,False,66935,73923,23.7,25.5,31.0,0.91,0,False,False,False,False,-,77.7,-21.7,5.2,-46.5,-75.3,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,90.7,86.7,023590,00176914,0,0,0,0,,,,,,,,,,,안전
001130,대한제분,,11550,26.4,21.0,29.7,-33.1,7.3,3.8,-26.2,-22.2,-11.0,-18.9,-20.2,0.73,17270,10760,10,False,True,True,26969,32236,2.8,3.1,4.0,0.84,6,False,True,True,False,5일선회복/+3%반등,66.7,0.2,-0.5,-10.3,-8.9,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,90.7,86.7,001130,00113243,0,0,0,0,,,,,,,,,,,안전
021050,서원,,1153,25.3,12.4,14.2,-42.1,14.7,-6.1,-33.0,-11.4,-17.4,-17.4,-5.9,0.48,1990,1005,10,False,True,True,445207,1098708,6.1,5.2,16.4,0.41,0,False,False,False,False,-,80.6,-2.0,-0.0,7.6,0.8,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,90.6,86.6,021050,00131197,0,0,0,0,,,,,,,,,,,안전
011150,CJ씨푸드,,2045,21.8,18.1,17.3,-39.0,5.0,-1.7,-21.9,-23.6,-11.0,-19.5,-25.3,0.51,3350,1948,10,False,True,True,105449,155029,1.7,2.2,3.6,0.68,0,False,False,False,False,-,72.6,0.4,0.0,-4.4,-0.2,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,90.6,86.6,011150,00129013,0,0,0,0,,,,,,,,,,,안전
378850,화승알앤에이,,3040,21.7,19.3,8.3,-32.4,5.6,-5.6,-12.4,-15.1,-10.9,-10.8,-9.8,0.42,4500,2880,10,False,True,True,106132,395769,5.2,3.3,14.5,0.27,4,False,False,False,True,거래량동반양봉,68.5,1.9,-0.0,-5.7,0.2,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,90.5,86.5,378850,01532603,0,0,0,0,,,,,,,,,,,안전
002900,TYM,,6130,9.2,9.0,13.0,-38.1,27.7,-8.8,-24.8,-8.9,-19.2,-16.9,-7.5,0.53,9900,4800,5,False,True,False,407615,601677,19.3,25.2,47.8,0.68,0,False,False,False,False,-,77.4,1.5,-0.0,-15.3,17.8,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,90.4,86.4,002900,00117230,0,0,0,0,,,,,,,,,,,안전
006980,우성,,17670,18.9,15.0,18.0,-30.6,11.0,-0.7,-27.1,-17.4,-12.0,-18.3,-4.8,0.42,25450,15920,10,False,True,True,5914,7250,0.5,1.1,1.5,0.82,0,False,False,False,False,-,72.3,0.1,-0.0,0.8,-0.4,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,90.3,86.3,006980,00142661,0,0,0,0,,,,,,,,,,,안전
129260,인터지스,,1929,23.7,24.2,19.3,-51.8,6.5,-2.3,-21.1,-24.5,-9.1,-17.0,-23.3,0.16,4005,1812,5,False,True,False,58917,98463,0.3,1.1,2.1,0.6,3,False,True,False,False,5일선회복,74.3,0.6,0.0,-2.1,-0.1,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,90.3,86.3,129260,00151368,0,0,0,0,,,,,,,,,,,안전
013890,지누스,,9430,22.0,24.2,29.1,-57.4,9.5,4.8,-23.0,-17.9,-8.6,-15.5,-27.9,0.49,22150,8610,5,False,True,False,32255,45914,2.1,3.0,4.8,0.7,6,False,True,True,False,5일선회복/+3%반등,71.3,0.9,-0.1,-6.2,-6.8,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,90.3,86.3,013890,00150633,0,1,0,0,,[20260220] 주요사항보고서(감자결정) (20260220001622),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260220001622,,,,20260220001622,주의
012690,모나리자,,1622,12.3,12.0,13.4,-43.8,4.4,-2.8,-27.1,-20.3,-15.7,-24.3,-27.4,0.28,2885,1554,10,False,True,True,121083,228083,1.0,2.0,4.5,0.53,0,False,False,False,False,-,80.2,-0.3,0.0,1.4,-0.1,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,90.2,86.2,012690,00173102,0,0,0,0,,,,,,,,,,,안전
126720,수산인더스트리,,23450,24.0,17.8,12.7,-35.6,18.3,-8.0,-32.8,-6.9,-15.1,-19.3,-5.1,0.28,36400,19820,5,False,True,False,33236,58484,3.7,8.0,16.8,0.57,0,False,False,False,False,-,77.2,-1.6,1.5,21.0,-0.9,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,90.2,86.2,126720,00193328,0,0,0,0,,,,,,,,,,,안전
001460,BYC,,35800,25.3,18.2,15.6,-49.9,6.9,-6.8,-27.1,-24.7,-13.5,-22.2,-17.3,0.77,71500,33500,10,False,True,True,5676,5995,1.7,2.0,2.5,0.95,0,False,False,False,False,-,80.2,-0.3,-1.3,-2.8,5.2,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,90.2,86.2,001460,00122579,0,0,0,0,,,,,,,,,,,안전
300720,한일시멘트,,13770,22.2,13.6,14.7,-37.1,2.7,-1.6,-18.0,-17.2,-8.9,-14.9,-22.3,0.96,21900,13405,10,False,True,True,136939,125770,17.0,19.3,19.0,1.09,0,False,False,False,False,-,72.1,16.3,-15.8,21.4,-80.7,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,90.1,86.1,300720,01319808,0,0,0,0,,,,,,,,,,,안전
052690,한전기술,,120300,30.2,22.0,13.3,-39.2,104.6,-10.5,-35.1,-22.6,-14.5,-25.4,-3.1,0.8,198000,58800,5,False,False,True,141344,184553,167.1,175.9,269.0,0.77,0,False,False,False,False,-,77.1,142.5,-97.7,534.1,-843.6,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,90.1,86.1,052690,00159209,0,0,0,0,,,,,,,,,,,안전
006260,LS,,387500,30.8,11.6,6.2,-35.8,167.2,-16.8,-23.6,55.6,-19.8,-3.7,52.1,0.66,604000,145000,5,False,False,True,207099,294531,754.3,849.8,1447.8,0.7,0,False,False,False,False,-,77.0,433.5,-149.9,1218.1,-1462.3,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,90.0,86.0,006260,00105952,0,2,0,0,,[20260310] 유상증자결정(자회사의 주요경영사항)               (20260310801881) || [20251030] 유상증자결정(자회사의 주요경영사항)               (20251030800758),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260310801881 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251030800758,,,,20260310801881 || 20251030800758,주의
018500,동원금속,,1380,25.2,21.6,15.9,-29.8,13.2,-3.3,-23.3,-8.3,-14.1,-16.9,-7.6,1.13,1967,1219,5,False,True,False,223958,289310,4.5,3.1,4.7,0.77,7,False,True,False,True,5일선회복/거래량동반양봉,70.0,0.7,-0.0,-1.9,-0.2,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,90.0,86.0,018500,00118008,0,0,0,0,,,,,,,,,,,안전
089590,제주항공,,4255,29.4,7.3,2.7,-43.3,2.2,-9.4,-21.5,-19.6,-11.7,-16.3,-24.7,0.39,7500,4165,0,False,False,False,241991,328456,5.4,10.6,16.1,0.74,0,False,False,False,False,-,82.0,-7.0,1.1,-41.4,-10.1,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,90.0,86.0,089590,00555874,0,0,0,0,,,,,,,,,,,안전
452260,한화갤러리아,,2480,29.8,11.8,9.0,-39.8,148.2,-14.3,-15.9,-14.5,-16.4,-10.8,33.9,0.21,4120,999,0,False,False,False,2416418,11301768,60.0,63.2,371.9,0.21,0,False,False,False,False,-,74.8,2.8,1.4,47.4,12.1,True,15,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,89.8,85.8,452260,01722437,0,0,0,0,,,,,,,,,,,안전
002820,SUN&L,,1973,8.8,11.0,6.8,-36.4,2.7,-5.4,-16.6,-9.5,-10.4,-15.0,-20.0,1.36,3100,1921,5,False,True,False,30166,27604,0.7,0.6,0.6,1.09,0,False,False,False,False,-,76.7,0.0,1.2,-0.9,3.6,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,89.7,85.7,002820,00132211,0,0,0,0,,,,,,,,,,,안전
003120,일성아이에스,,19240,41.0,42.2,31.5,-38.8,6.3,-0.3,-12.5,-16.0,-2.9,-11.1,-15.9,2.99,31450,18100,15,True,True,True,8788,6426,3.6,1.7,1.3,1.37,7,False,True,False,True,5일선회복/거래량동반양봉,52.6,0.8,0.1,0.0,-0.5,True,15,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,89.6,85.6,003120,00146214,0,0,0,0,,,,,,,,,,,안전
000210,DL,,47150,32.2,12.8,10.6,-39.3,39.1,-9.0,-28.1,8.4,-15.7,-23.2,3.0,0.79,77700,33900,5,False,True,False,81722,126223,46.0,39.9,72.9,0.65,0,False,False,False,False,-,76.5,20.3,-18.2,303.0,-154.7,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,89.5,85.5,000210,00109693,0,1,0,0,,[20250811] 유상증자결정(종속회사의주요경영사항)               (20250811800470),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250811800470,,,,20250811800470,주의
004440,삼일씨엔에스,,4545,11.4,11.7,12.9,-58.9,13.9,-9.5,-37.2,-20.4,-20.2,-37.3,-20.1,0.32,11070,3990,5,False,True,False,39117,61886,0.9,1.8,3.6,0.63,0,False,False,False,False,-,84.4,-1.4,-0.0,0.9,-0.0,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,89.4,85.4,004440,00109806,0,0,0,0,,,,,,,,,,,안전
084010,대한제강,,7940,9.1,11.7,11.7,-48.8,4.9,-9.8,-34.5,-28.4,-18.7,-26.8,-27.9,0.9,15503,7570,5,False,True,False,51155,57646,3.9,4.2,5.8,0.89,0,False,False,False,False,-,84.4,-1.8,-2.8,-9.4,-2.8,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,89.4,85.4,084010,00113225,0,0,1,0,,,[20251222] 매매거래정지및정지해제(중요내용공시)               (20251222800283),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251222800283,,,,안전
017180,명문제약,,1320,9.3,11.8,9.6,-35.8,3.4,-7.2,-22.5,-25.8,-13.5,-22.0,-24.2,0.92,2055,1276,5,False,True,False,119825,105213,1.3,1.6,1.6,1.14,0,False,False,False,False,-,76.3,0.5,-0.2,-0.1,-0.3,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,89.3,85.3,017180,00121039,0,0,0,0,,,,,,,,,,,안전
012610,경인양행,,4025,25.8,10.9,8.9,-37.4,46.4,-14.5,-20.3,-3.1,-21.2,-14.4,2.1,0.24,6430,2750,5,False,True,False,482079,1292750,12.6,20.2,69.8,0.37,0,False,False,False,False,-,76.3,-7.7,0.6,20.3,7.3,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,89.3,85.3,012610,00102113,0,0,0,0,,,,,,,,,,,안전
017370,우신시스템,,4240,21.0,10.9,12.2,-53.9,3.5,-5.1,-28.6,-29.2,-15.3,-23.8,-32.8,0.61,9200,4095,5,False,True,False,39237,65174,1.7,1.7,3.3,0.6,0,False,False,False,False,-,84.2,-0.6,-0.4,1.3,-7.7,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,89.2,85.2,017370,00142883,0,0,0,0,,,,,,,,,,,안전
229640,LS에코에너지,,57300,32.6,9.1,10.0,-47.8,84.2,-19.0,-31.5,35.5,-24.8,-12.5,23.4,0.33,109800,31100,0,False,False,False,152205,318504,58.1,92.6,259.5,0.48,0,False,False,False,False,-,81.2,147.8,-115.3,374.7,-159.1,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,89.2,85.2,229640,01093007,0,0,0,0,,,,,,,,,,,안전
128820,대성산업,,5160,20.0,10.5,17.2,-60.7,inf,-7.5,-22.5,-38.8,-17.0,-22.5,-16.3,0.2,13140,0,10,False,True,True,900210,1609698,17.5,48.2,115.4,0.56,0,False,False,False,False,-,79.2,-0.8,-0.2,-16.6,-0.2,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,89.2,85.2,128820,00828789,0,0,0,0,,,,,,,,,,,안전
361610,SK아이이테크놀로지,,17030,31.4,15.1,13.8,-51.5,4.7,-9.0,-36.9,-27.4,-15.1,-24.6,-35.3,0.54,35100,16260,0,False,False,False,169395,241736,22.7,30.1,49.9,0.7,0,False,False,False,False,-,81.1,2.0,-14.9,-101.5,-139.2,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,89.1,85.1,361610,01386916,0,4,0,0,,[20260429] 유상증자결정(종속회사의주요경영사항)               (20260429800839) || [20251029] 유상증자결정(종속회사의주요경영사항)               (20251029800758) || [20250807] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250807800509),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260429800839 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251029800758 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250807800509,,,,20260429800839 || 20251029800758 || 20250807800509,주의
010100,한국무브넥스,,3760,29.4,13.4,15.1,-52.7,6.5,-6.7,-15.7,-19.7,-15.5,-16.1,-17.2,0.11,7950,3530,5,False,True,False,200139,1220279,4.9,7.6,60.8,0.16,0,False,False,False,False,-,76.0,1.4,-0.0,-12.4,-12.4,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,89.0,85.0,010100,00160418,0,0,0,0,,,,,,,,,,,안전
047400,유니온머티리얼,,1090,6.8,6.3,15.1,-59.3,3.5,-10.9,-42.8,-24.8,-25.5,-32.9,-29.5,0.21,2680,1053,5,False,True,False,285509,1046611,2.5,3.3,18.2,0.27,0,False,False,False,False,-,84.0,-2.5,0.0,-0.6,-0.3,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,89.0,85.0,047400,00369833,0,0,0,0,,,,,,,,,,,안전
017860,DS단석,,13940,28.0,3.7,2.8,-51.9,1.6,-17.8,-39.5,-19.7,-22.0,-30.1,-30.0,0.83,28966,13720,0,False,False,False,97004,165009,18.7,14.6,30.8,0.59,0,False,False,False,False,-,88.9,-0.1,-0.8,22.4,-4.0,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,88.9,84.9,017860,00108612,0,2,0,0,,[20260528] 유상증자또는주식관련사채등의발행결과(자율공시)               (20260528801017) || [20260520] 주요사항보고서(전환사채권발행결정) (20260520000164),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260528801017 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260520000164,,,,20260528801017 || 20260520000164,주의
001120,LX인터내셔널,,38800,26.6,16.8,14.4,-32.8,41.9,-3.0,-20.1,-1.8,-9.7,-18.3,3.0,0.97,57700,27350,10,False,True,True,173405,165313,60.8,67.3,71.4,1.05,0,False,False,False,False,-,70.7,-12.5,25.1,145.6,-152.9,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,88.7,84.7,001120,00120076,0,0,0,0,,,,,,,,,,,안전
298020,효성티앤씨,,324500,26.6,14.1,12.7,-41.7,63.1,-12.1,-32.8,-0.8,-17.7,-26.0,5.0,0.64,557000,199000,0,False,False,False,25356,33127,69.3,84.9,133.9,0.77,0,False,False,False,False,-,80.6,78.9,-68.9,482.0,-479.5,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,88.6,84.6,298020,01316227,0,0,0,0,,,,,,,,,,,안전
007700,F&F홀딩스,,16070,31.8,27.0,16.1,-35.6,16.3,-4.1,-19.2,-15.1,-9.0,-13.0,-16.0,1.63,24950,13820,5,False,True,False,19021,18660,4.9,3.1,3.3,1.02,7,False,True,False,True,5일선회복/거래량동반양봉,68.6,0.5,-0.2,-7.5,-0.1,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,88.6,84.6,007700,00126487,0,0,0,0,,,,,,,,,,,안전
015860,일진홀딩스,,6990,13.3,6.2,16.0,-54.7,68.6,-16.2,-45.8,-12.6,-32.5,-25.7,-6.9,0.61,15430,4145,5,False,True,False,274074,430901,17.2,20.3,49.0,0.64,0,False,False,False,False,-,83.6,-6.0,-8.0,27.9,-5.5,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,88.6,84.6,015860,00146649,0,1,0,0,,[20251020] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251020800341),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251020800341,,,,20251020800341,주의
009830,한화솔루션,,35550,31.5,9.2,1.9,-40.1,38.3,-12.4,-25.0,-31.4,-14.1,-16.1,1.1,0.5,59300,25700,0,False,False,False,1289397,2130324,381.1,494.3,907.2,0.61,0,False,False,False,False,-,80.5,102.3,-51.9,449.3,-52.9,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,88.5,84.5,009830,00162461,0,10,0,0,,[20260526] [기재정정]주요사항보고서(유상증자결정) (20260526000307) || [20260514] [기재정정]주요사항보고서(유상증자결정) (20260514000815) || [20260512] [기재정정]주요사항보고서(유상증자결정) (20260512000249),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260526000307 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514000815 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260512000249,,,,20260526000307 || 20260514000815 || 20260512000249,주의
003090,대웅,,16700,19.7,9.2,4.1,-45.4,2.9,-8.5,-23.9,-29.2,-14.7,-22.7,-27.3,0.87,30600,16230,5,False,True,False,73698,75463,11.2,12.8,14.8,0.98,0,False,False,False,False,-,83.5,-1.5,-4.3,-33.8,6.5,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,88.5,84.5,003090,00111810,0,0,0,0,,,,,,,,,,,안전
002310,아세아제지,,7250,24.9,26.3,12.2,-36.3,6.0,-4.5,-15.8,-23.1,-8.7,-15.9,-11.9,0.69,11380,6840,5,False,True,False,192831,189652,9.7,13.9,15.1,1.02,0,False,False,False,False,-,68.5,6.2,3.1,11.2,6.0,True,15,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,88.5,84.5,002310,00138729,0,0,0,0,,,,,,,,,,,안전
063160,종근당바이오,,15590,18.9,20.4,10.1,-43.6,5.0,-4.1,-19.3,-22.0,-10.5,-16.0,-24.9,0.84,27650,14850,5,False,True,False,9787,14719,1.9,1.5,2.6,0.66,0,False,False,False,False,-,75.5,0.6,0.0,-1.0,-0.2,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,88.5,84.5,063160,00390055,0,0,0,0,,,,,,,,,,,안전
002070,비비안,,6780,11.8,0.3,7.7,-51.6,inf,-15.8,-38.5,1266.9,-22.7,54.7,329.6,1.3,14000,0,0,False,False,False,12784,17002,1.5,0.9,1.5,0.75,0,False,False,False,False,-,88.4,-0.1,0.0,-1.8,-0.0,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,88.4,84.4,002070,00107677,0,23,1,0,,[20260528] 유상증자또는주식관련사채등의발행결과(자율공시)               (20260528800612) || [20260520] 주요사항보고서(전환사채권발행결정) (20260520000247) || [20260320] [기재정정]주요사항보고서(전환사채권발행결정) (20260320000784),[20260313] 매매거래정지및정지해제(중요내용공시)               (20260313801831),,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260528800612 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260520000247 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260320000784,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260313801831,,,20260528800612 || 20260520000247 || 20260320000784,주의
007340,DN오토모티브,,39800,27.3,23.7,12.3,-26.6,91.8,-5.5,-22.3,58.6,-11.2,-5.8,32.7,0.42,54200,20750,5,False,True,False,181219,265014,43.9,73.5,122.7,0.68,0,False,False,False,False,-,68.4,49.9,15.5,373.9,-195.5,True,15,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,88.4,84.4,007340,00116949,0,0,0,0,,,,,,,,,,,안전
004090,한국석유,,11820,15.7,9.1,11.8,-64.8,2.8,-6.2,-20.1,-49.2,-11.1,-21.2,-21.2,0.36,33575,11500,0,False,False,False,239492,550656,24.3,28.7,74.9,0.43,0,False,False,False,False,-,80.3,4.1,0.0,16.9,-1.6,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,88.3,84.3,004090,00157991,0,3,0,0,,[20250908] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250908800438) || [20250905] [기재정정]주요사항보고서(전환사채권발행결정) (20250905000042) || [20250829] 주요사항보고서(전환사채권발행결정) (20250829001769),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250908800438 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250905000042 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250829001769,,,,20250908800438 || 20250905000042 || 20250829001769,주의
120030,조선선재,,86900,32.4,9.0,6.8,-38.7,1.6,-2.2,-12.1,-13.8,-5.7,-10.2,-13.6,0.9,141800,85500,10,False,True,True,1303,1796,1.4,1.2,1.7,0.73,0,False,False,False,False,-,70.2,-0.6,0.1,-1.1,1.7,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,88.2,84.2,120030,00796994,0,0,0,0,,,,,,,,,,,안전
005490,POSCO홀딩스,,364500,23.2,7.6,7.2,-32.7,54.8,-11.7,-31.9,3.1,-15.9,-11.7,6.5,0.67,542000,235500,0,False,False,False,460349,567079,1396.2,1772.6,2507.2,0.81,0,False,False,False,False,-,80.2,504.9,-693.1,2001.0,-2735.0,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,88.2,84.2,005490,00155319,0,0,0,0,,,,,,,,,,,안전
006110,삼아알미늄,,61600,37.5,14.1,-2.9,-41.1,251.0,-18.4,-12.7,93.4,-24.1,-4.7,73.9,1.53,104600,17550,5,False,True,False,378077,374878,355.7,265.8,305.6,1.01,0,False,False,False,False,-,68.2,31.4,174.6,19.2,755.7,True,15,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,88.2,84.2,006110,00126779,0,0,0,0,,,,,,,,,,,안전
002460,HS화성,,10190,14.1,9.6,18.7,-35.4,6.4,-0.1,-26.9,-21.0,-14.1,-17.9,-13.6,0.91,15780,9580,5,False,True,False,19003,17308,1.6,2.0,2.1,1.1,0,False,False,False,False,-,75.1,0.6,-0.1,-6.2,-0.4,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,88.1,84.1,002460,00174527,0,0,0,0,,,,,,,,,,,안전
271980,제일약품,,10180,12.8,15.5,12.4,-47.2,7.2,-10.5,-25.1,-29.6,-17.2,-22.8,-28.7,0.5,19290,9500,0,False,False,False,29701,52243,2.7,3.1,6.6,0.57,0,False,False,False,False,-,80.1,0.6,-0.1,-2.0,-0.2,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,88.1,84.1,271980,01236897,0,0,0,0,,,,,,,,,,,안전
244920,에이플러스에셋,,8910,18.4,5.6,7.7,-40.6,70.0,-11.0,-13.9,-30.6,-14.9,-16.1,-5.8,0.14,14990,5240,5,False,True,False,55313,117787,1.5,5.2,12.8,0.47,0,False,False,False,False,-,75.1,-7.5,1.5,-9.1,30.3,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,88.1,84.1,244920,00684802,0,0,0,0,,,,,,,,,,,안전
