ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level,annual_year,annual_latest_억,annual_prev_억,annual_yoy_%,annual_fs_div,annual_op_account_nm,annual_op_account_id,ocf_latest_억,ocf_prev_억,ocf_account_nm,ocf_account_id,dart_annual_status,dart_annual_message,dart_ocf_status,dart_ocf_message,q_period,q_basis,q_latest_억,q_prev_억,quarterly_yoy_%,q_latest_key,q_prev_key,q_fs_div,q_source_api,q_op_account_nm,q_op_account_id,dart_q_status,dart_q_message,earnings_pattern,fundamental_score,ocf_score,ocf_pattern,ocf_to_op_ratio,ocf_threshold_group,momentum_score,stock_score,final_score
009270,신원,,1061,36.1,24.1,18.1,-51.1,4.5,-3.5,-25.5,-24.8,-8.0,-17.6,-28.6,0.79,2170,1015,10,False,True,True,644977,693815,5.9,7.0,8.1,0.93,0,False,False,False,False,-,67.8,-0.8,-0.0,-9.5,0.3,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,77.8,73.8,009270,00136864,0,2,0,0,,[20250909] 주요사항보고서(제3자의전환사채매수선택권행사) (20250909000245) || [20250808] 주요사항보고서(전환사채매수선택권행사자지정) (20250808000478),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250909000245 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250808000478,,,,20250909000245 || 20250808000478,주의,2025.0,187.8,253.2,-25.8,CFS,영업이익(손실),dart_OperatingIncomeLoss,-185.5,343.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,62.8,62.0,1.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,-10,밸류트랩의심,-0.99,default,2,69.8,65.8
071320,지역난방공사,,67900,33.0,29.0,20.0,-41.8,4.8,-3.3,-8.4,-22.1,-5.2,-8.5,-24.2,0.69,116700,64800,0,False,False,False,20175,21823,9.4,13.6,15.8,0.92,3,False,True,False,False,5일선회복,58.7,2.9,-0.3,-1.6,-13.9,True,3,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,64.7,60.7,071320,00159698,0,0,0,0,,,,,,,,,,,안전,2025.0,5296.2,3279.4,61.5,CFS,영업이익(손실),dart_OperatingIncomeLoss,6773.5,4167.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,3201.6,3237.8,-1.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,1.28,default,0,69.7,65.7
210980,SK디앤디,,11320,6.1,0.8,-8.9,-18.0,27.3,-6.3,-10.9,-11.9,-6.8,-10.2,-7.6,0.45,13810,8890,5,False,False,True,20405,31479,1.6,2.4,3.8,0.65,0,False,False,False,False,-,67.7,0.7,2.1,-9.1,21.5,True,15,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,87.7,83.7,210980,00508344,0,2,0,0,,[20251031] 최대주주변경               (20251031800945) || [20251031] 최대주주등소유주식변동신고서(최대주주변경시)               (20251031800949),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251031800945 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251031800949,,,,20251031800945 || 20251031800949,주의,2025.0,-232.8,-74.1,-214.2,CFS,영업외손익,dart_NonOperatingProfitLoss,-2652.2,2397.4,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-187.4,-44.0,-325.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업외손익,dart_NonOperatingProfitLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,-3,69.7,65.7
035250,강원랜드,,14720,22.9,11.2,13.8,-28.9,1.2,-1.8,-9.7,-18.6,-4.6,-10.1,-16.1,1.01,20700,14550,5,False,True,False,735505,724002,108.2,109.4,112.1,1.02,0,False,False,False,False,-,65.6,-27.1,-12.9,-211.3,-43.3,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,70.6,66.6,035250,00255619,0,0,0,0,,,,,,,,,,,안전,2025.0,2353.1,2857.9,-17.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,2944.7,4870.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,689.1,742.6,-7.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.25,default,4,69.6,65.6
002150,도화엔지니어링,,5150,21.3,16.0,13.6,-32.7,3.9,-5.5,-28.3,-17.2,-11.5,-20.4,-19.2,0.44,7650,4955,5,False,True,False,56881,93787,2.0,3.0,5.7,0.61,0,False,False,False,False,-,75.3,-3.3,-0.1,-26.7,-1.9,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,80.3,76.3,002150,00114552,0,0,0,0,,,,,,,,,,,안전,2025.0,301.2,-133.9,325.0,CFS,영업이익(손실),dart_OperatingIncomeLoss,129.5,214.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-23.9,34.7,-168.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,2,현금창출보통,0.43,default,2,69.3,65.3
000640,동아쏘시오홀딩스,,83200,30.1,25.7,7.0,-31.7,4.7,-7.1,-12.4,-19.9,-7.9,-11.4,-20.0,0.75,121887,79500,0,False,False,False,20536,19379,12.2,17.4,17.5,1.06,0,False,False,False,False,-,67.0,-2.8,-17.5,-33.1,-3.6,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,67.0,63.0,000640,00116824,0,1,0,0,,[20251211] [첨부정정]주요사항보고서(전환사채권발행결정)(자회사의 주요경영사항)               (20251211800606),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251211800606,,,,20251211800606,주의,2025.0,977.7,820.9,19.1,CFS,영업이익,dart_OperatingIncomeLoss,2273.9,829.9,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,191.4,203.5,-6.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,2.33,default,-3,69.0,65.0
079900,전진건설로봇,,51800,43.2,20.5,14.5,-30.3,28.9,-8.5,-24.3,-2.3,-10.7,-15.4,-2.1,0.71,74350,40200,5,False,False,True,46472,75636,26.6,24.5,45.1,0.61,0,False,False,False,False,-,51.0,9.2,-2.4,-4.3,-14.2,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,64.0,60.0,079900,00372129,0,2,0,0,,[20250716] 최대주주변경               (20250716800272) || [20250716] 최대주주등소유주식변동신고서(최대주주변경시)               (20250716800276),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250716800272 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250716800276,,,,20250716800272 || 20250716800276,주의,2025.0,90.1,80.8,11.6,CFS,영업외손익,dart_NonOperatingProfitLoss,323.4,200.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,42.6,86.6,-50.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,3.59,default,0,69.0,65.0
001680,대상,,18090,28.5,20.6,10.6,-26.8,3.2,-4.0,-10.4,-12.4,-6.9,-9.9,-14.9,0.58,24700,17530,0,False,False,False,93329,118601,12.5,17.1,23.2,0.79,0,False,False,False,False,-,64.0,-4.0,-15.9,8.7,-37.4,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,64.0,60.0,001680,00121941,0,0,0,0,,,,,,,,,,,안전,2025.0,1692.8,1769.4,-4.3,CFS,영업이익,dart_OperatingIncomeLoss,1881.4,1877.4,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,570.1,567.9,0.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,1.11,default,0,69.0,65.0
024070,WISCOM,,1819,32.9,27.3,19.0,-43.2,10.0,-2.3,-25.8,-2.4,-9.3,-13.9,-7.5,0.5,3200,1653,10,False,True,True,42850,86095,0.7,0.8,1.8,0.5,3,False,False,True,False,+3%반등,68.9,-0.5,-0.2,0.3,-1.1,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,81.9,77.9,024070,00142865,0,0,0,0,,,,,,,,,,,안전,2025.0,-7.0,-88.6,92.1,CFS,영업이익(손실),dart_OperatingIncomeLoss,9.7,26.9,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-12.3,-7.5,-63.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,0,회계손실현금유입,,default,2,68.9,64.9
443060,HD현대마린솔루션,,210000,45.2,16.5,16.6,-26.8,32.9,-9.9,-22.1,24.3,-8.3,-3.9,2.9,0.37,287000,158000,0,False,False,False,209380,344276,262.3,459.6,790.9,0.61,0,False,False,False,False,-,45.7,-69.2,137.4,-27.9,214.4,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,53.7,49.7,443060,01194689,0,0,0,0,,,,,,,,,,,안전,2025.0,3501.4,2717.3,28.9,CFS,영업이익,dart_OperatingIncomeLoss,3241.3,2465.3,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,933.9,830.1,12.5,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,0.93,default,0,68.7,64.7
009830,한화솔루션,,35550,31.5,9.2,1.9,-40.1,38.3,-12.4,-25.0,-31.4,-14.1,-16.1,1.1,0.5,59300,25700,0,False,False,False,1289397,2130324,381.1,494.3,907.2,0.61,0,False,False,False,False,-,80.5,102.3,-51.9,449.3,-52.9,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,88.5,84.5,009830,00162461,0,10,0,0,,[20260526] [기재정정]주요사항보고서(유상증자결정) (20260526000307) || [20260514] [기재정정]주요사항보고서(유상증자결정) (20260514000815) || [20260512] [기재정정]주요사항보고서(유상증자결정) (20260512000249),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260526000307 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514000815 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260512000249,,,,20260526000307 || 20260514000815 || 20260512000249,주의,2025.0,-4732.1,-11234.6,57.9,CFS,영업외손익,dart_NonOperatingProfitLoss,-6550.1,6384.9,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-1349.8,-984.0,-37.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업외손익,dart_NonOperatingProfitLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,-5,이중적자,,default,0,68.5,64.5
293480,하나제약,,9030,28.4,17.8,16.7,-27.8,2.7,-3.5,-7.6,-7.8,-5.2,-5.4,-16.1,0.46,12500,8790,5,False,True,False,36247,52452,2.2,3.3,5.0,0.69,0,False,False,False,False,-,61.3,-0.2,0.0,-4.0,-0.2,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,66.3,62.3,293480,00248974,0,0,0,0,,,,,,,,,,,안전,2025.0,258.2,251.5,2.6,OFS,영업이익,dart_OperatingIncomeLoss,91.8,253.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,71.1,56.3,26.2,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,2,현금창출보통,0.36,default,0,68.3,64.3
034120,SBS,,12600,26.4,12.8,14.8,-57.6,2.3,-5.3,-19.7,-26.3,-9.0,-15.4,-30.7,0.44,29700,12320,0,False,False,False,20975,33092,1.9,2.7,4.6,0.63,0,False,False,False,False,-,78.2,0.0,-0.6,1.6,-11.1,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,78.2,74.2,034120,00130772,0,0,0,0,,,,,,,,,,,안전,2025.0,181.5,-191.9,194.6,CFS,영업이익(손실),dart_OperatingIncomeLoss,648.5,83.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-176.3,-68.8,-156.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,5,현금창출양호,3.57,default,0,68.2,64.2
000490,대동,,7340,17.4,6.7,7.9,-46.2,2.4,-11.9,-29.5,-27.3,-18.6,-23.5,-25.7,0.68,13640,7170,0,False,False,False,290644,397571,19.9,22.5,37.3,0.73,0,False,False,False,False,-,85.1,8.2,-4.3,-32.5,-7.3,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,93.1,89.1,000490,00109286,0,4,0,0,,[20251229] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251229800507) || [20251219] 주요사항보고서(자기전환사채매도결정) (20251218000501) || [20251126] 주요사항보고서(유상증자결정) (20251126000696),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251229800507 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251218000501 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251126000696,,,,20251229800507 || 20251218000501 || 20251126000696,주의,2025.0,312.2,184.6,69.2,CFS,영업이익(손실),dart_OperatingIncomeLoss,-567.3,2554.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,60.2,217.2,-72.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,-10,밸류트랩의심,-1.82,default,0,68.1,64.1
336260,두산퓨얼셀,,72000,41.5,16.1,4.7,-33.9,347.5,-19.6,-5.5,78.4,-18.1,13.6,76.3,0.83,108900,16090,0,False,False,False,601938,1006833,542.6,472.5,904.1,0.6,0,False,False,False,False,-,50.7,-89.7,190.9,412.4,481.6,True,3,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,53.7,49.7,336260,01412725,0,0,0,0,,,,,,,,,,,안전,2025.0,-1056.7,-17.3,-6011.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,-565.1,1010.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-12.9,-115.5,88.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,-5,이중적자,,default,-1,67.7,63.7
051630,진양화학,,1730,42.1,30.3,32.1,-50.8,26.0,12.3,-11.3,-20.6,-6.3,-15.8,-26.5,0.45,3515,1373,10,True,True,False,3662927,1052664,8.6,69.4,20.0,3.48,3,False,False,True,False,+3%반등,44.7,-0.9,0.0,0.3,0.0,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,57.7,53.7,051630,00347734,0,0,0,0,,,,,,,,,,,안전,2025.0,-7.4,-41.4,82.0,OFS,영업이익(손실),dart_OperatingIncomeLoss,-10.4,-13.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,1.2,-1.8,166.8,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-5,이중적자,,default,5,67.7,63.7
017940,E1,,83500,28.3,19.1,21.1,-27.1,20.3,-1.8,-16.8,-14.4,-8.3,-13.2,-4.4,0.81,114500,69400,10,False,True,True,13957,16679,11.6,11.9,15.4,0.84,0,False,False,False,False,-,63.5,-0.2,-0.0,-33.8,13.8,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,73.5,69.5,017940,00165583,0,0,0,0,,,,,,,,,,,안전,2025.0,3240.6,2234.4,45.0,CFS,영업이익(손실),dart_OperatingIncomeLoss,3778.1,-7939.4,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-1561.9,1070.5,-245.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,5,현금창출양호,1.17,default,4,67.5,63.5
025820,이구산업,,4600,27.2,10.4,9.2,-35.8,8.7,-11.2,-23.6,-10.7,-17.3,-15.7,-11.4,0.12,7170,4230,0,False,False,False,315294,1646304,9.1,15.1,102.6,0.19,0,False,False,False,False,-,77.3,-15.1,-0.5,-11.2,2.3,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,77.3,73.3,025820,00145464,0,0,0,0,,,,,,,,,,,안전,2025.0,244.1,251.6,-3.0,OFS,영업이익(손실),dart_OperatingIncomeLoss,-48.4,47.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,212.7,76.6,177.8,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,-10,밸류트랩의심,-0.2,default,0,67.3,63.3
008870,금비,,41050,22.6,5.1,-19.3,-35.4,0.5,-6.1,-8.3,-11.1,-6.2,-7.9,-19.9,0.82,63500,40850,0,False,False,False,581,910,0.3,0.2,0.4,0.64,0,False,False,False,False,-,73.3,0.0,0.0,-0.3,0.0,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,73.3,69.3,008870,00168401,0,0,0,0,,,,,,,,,,,안전,2025.0,33.7,123.6,-72.7,CFS,영업이익,dart_OperatingIncomeLoss,137.3,268.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,27.4,54.8,-50.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,4.07,default,-1,67.3,63.3
015360,INVENI,,14600,23.1,21.9,19.9,-19.7,43.4,-1.3,-9.8,-1.1,-7.6,-8.5,3.5,0.46,18190,10180,5,False,True,False,31806,69145,4.0,4.6,11.3,0.46,3,False,True,False,False,5일선회복,56.8,-5.5,-0.3,-24.8,2.0,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,64.8,60.8,015360,00105101,0,1,0,0,,[20250912] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250912800340),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250912800340,,,,20250912800340,주의,2025.0,1117.2,242.7,360.3,CFS,영업이익(손실),dart_OperatingIncomeLoss,-710.0,-720.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,791.5,242.0,227.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-10,밸류트랩의심,-0.64,default,2,66.8,62.8
010640,진양폴리,,1988,40.1,45.0,38.9,-55.7,16.9,11.6,-12.8,-22.6,-3.1,-10.8,-34.4,0.39,4484,1700,15,True,True,True,1357957,382140,3.1,26.2,7.5,3.55,6,False,True,True,False,5일선회복/+3%반등,45.7,-2.4,0.0,-5.6,-0.1,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,66.7,62.7,010640,00160375,0,7,0,0,,[20260324] 유상증자또는주식관련사채등의발행결과(자율공시)               (20260324800441) || [20260318] 유상증자또는주식관련사채등의청약결과(자율공시)               (20260318800958) || [20260312] 유상증자신주발행가액(안내공시)               (20260312800332),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324800441 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318800958 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312800332,,,,20260324800441 || 20260318800958 || 20260312800332,주의,2025.0,18.3,39.7,-54.0,OFS,영업이익(손실),dart_OperatingIncomeLoss,30.8,51.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,2.9,3.2,-9.4,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.68,default,5,66.7,62.7
009180,한솔로지스틱스,,2700,31.9,27.3,21.1,-28.0,22.4,-0.7,-21.6,-8.2,-8.0,-11.7,-6.5,0.49,3750,2205,10,False,True,True,135395,162787,2.2,3.6,4.8,0.83,3,False,True,False,False,5일선회복,61.4,-0.2,-1.7,-4.1,-5.7,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,74.4,70.4,009180,00140946,0,0,0,0,,,,,,,,,,,안전,2025.0,206.9,167.8,23.3,CFS,영업이익,dart_OperatingIncomeLoss,319.7,202.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,45.0,56.9,-21.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,5,현금창출양호,1.55,default,2,66.4,62.4
204320,HL만도,,51600,39.3,13.6,4.5,-31.9,60.7,-17.3,-10.4,-4.1,-12.9,-6.9,4.9,0.48,75800,32100,0,False,False,False,450440,828477,195.0,250.4,499.9,0.54,0,False,False,False,False,-,56.3,102.7,-28.9,587.2,488.4,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,64.3,60.3,204320,01042775,0,0,0,0,,,,,,,,,,,안전,2025.0,3571.2,3587.6,-0.5,CFS,영업이익,dart_OperatingIncomeLoss,7209.4,4346.6,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,935.8,791.8,18.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,2.02,default,-3,66.3,62.3
