ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level,annual_year,annual_latest_억,annual_prev_억,annual_yoy_%,annual_fs_div,annual_op_account_nm,annual_op_account_id,ocf_latest_억,ocf_prev_억,ocf_account_nm,ocf_account_id,dart_annual_status,dart_annual_message,dart_ocf_status,dart_ocf_message,q_period,q_basis,q_latest_억,q_prev_억,quarterly_yoy_%,q_latest_key,q_prev_key,q_fs_div,q_source_api,q_op_account_nm,q_op_account_id,dart_q_status,dart_q_message,earnings_pattern,fundamental_score,ocf_score,ocf_pattern,ocf_to_op_ratio,ocf_threshold_group,momentum_score,stock_score,final_score
299170,더블유에스아이,,1606,13.2,14.6,11.5,-67.9,10.2,-9.3,-30.8,-32.9,-17.2,-28.8,-32.9,0.25,5000,1457,0,False,False,False,411198,823372,3.2,6.7,17.0,0.5,0,False,False,False,False,-,84.2,4.2,-0.0,-4.8,0.0,True,8,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,92.2,89.2,299170,01318261,0,0,0,0,,,,,,,,,,,안전,2025.0,39.2,38.5,1.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,30.9,67.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-1.7,10.5,-116.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,0.79,default,0,97.2,94.2
038290,마크로젠,,12460,22.0,13.7,16.7,-40.4,3.5,-2.8,-23.2,-18.7,-10.4,-19.1,-22.5,0.6,20900,12040,5,False,True,False,46513,56513,4.1,5.9,7.9,0.82,0,False,False,False,False,-,75.2,-1.1,0.0,-17.3,0.0,True,0,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,80.2,77.2,038290,00261373,0,0,0,0,,,,,,,,,,,안전,2025.0,1.8,-64.6,102.8,CFS,영업이익(손실),dart_OperatingIncomeLoss,223.5,71.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-5.1,-30.5,83.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,124.17,default,2,97.2,94.2
033320,제이씨현시스템,,3390,15.7,11.4,10.0,-46.2,4.0,-12.2,-32.5,-16.7,-16.6,-26.4,-26.1,0.6,6300,3260,0,False,False,False,220201,171766,3.4,7.9,7.0,1.28,0,False,False,False,False,-,84.1,1.8,0.0,0.6,0.0,True,8,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,92.1,89.1,033320,00223513,0,0,0,0,,,,,,,,,,,안전,2025.0,77.0,36.4,111.4,CFS,영업이익(손실),dart_OperatingIncomeLoss,87.4,260.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,35.8,39.3,-8.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,1.14,default,0,97.1,94.1
078600,대주전자재료,,122100,36.4,7.2,-3.0,-33.4,107.3,-20.5,-22.5,57.1,-16.0,-12.6,31.9,0.39,183300,58900,0,False,False,False,307264,408684,197.5,420.0,605.2,0.75,0,False,False,False,False,-,70.0,95.7,-213.4,611.7,-532.2,True,8,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,78.0,75.0,078600,00177816,0,4,0,0,,[20260515] 주요사항보고서(제3자의전환사채매수선택권행사) (20260515000519) || [20260515] 주요사항보고서(제3자의전환사채매수선택권행사) (20260515000508) || [20260514] 주요사항보고서(전환사채매수선택권행사자지정) (20260514001289),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515000519 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515000508 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514001289,,,,20260515000519 || 20260515000508 || 20260514001289,주의,2025.0,206.9,293.5,-29.5,CFS,영업이익,dart_OperatingIncomeLoss,109.5,238.8,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,92.2,47.8,93.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,2,현금창출보통,0.53,default,-3,97.0,94.0
441270,파인엠텍,,8000,25.9,10.5,1.7,-43.1,59.0,-16.0,-26.9,1.1,-17.2,-20.8,-21.1,0.58,14060,5030,0,False,False,False,424972,473014,22.0,35.7,46.4,0.9,0,False,False,False,False,-,84.9,-8.6,-51.0,-22.6,-83.6,True,0,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,84.9,81.9,441270,01686755,0,8,0,0,,[20260521] 주요사항보고서(전환사채권발행결정) (20260521000737) || [20251126] 증권발행결과(자율공시)              (제3자배정 유상증자-전환우선주) (20251126900712) || [20251126] 증권발행결과(자율공시)              (제3자배정 유상증자) (20251126900709),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260521000737 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251126900712 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251126900709,,,,20260521000737 || 20251126900712 || 20251126900709,주의,2025.0,-186.0,-114.9,-61.8,CFS,영업외손익,dart_NonOperatingProfitLoss,-14.0,-22.5,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-22.0,-29.4,25.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,-5,이중적자,,default,-3,96.9,93.9
199820,제일일렉트릭,,10090,13.6,3.2,8.0,-54.8,22.7,-17.8,-51.3,22.3,-27.3,-20.4,-6.1,0.25,22300,8220,0,False,False,False,407927,1390818,33.0,45.3,221.8,0.29,0,False,False,False,False,-,86.8,15.9,-0.2,84.9,-2.8,True,8,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,94.8,91.8,199820,00148470,0,0,0,0,,,,,,,,,,,안전,2025.0,117.6,89.0,32.1,CFS,영업이익,dart_OperatingIncomeLoss,63.7,144.2,영업활동으로인한순현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,25.2,26.8,-6.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,2,현금창출보통,0.54,default,0,96.8,93.8
077360,덕산하이메탈,,14500,38.4,43.0,28.3,-31.3,281.6,-5.9,-26.0,50.3,-11.5,-3.2,58.3,1.44,21100,3800,5,True,False,False,3129712,1744369,369.0,418.7,276.8,1.79,3,False,True,False,False,5일선회복,53.8,80.8,-50.5,330.1,-345.1,True,8,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,69.8,66.8,077360,00471068,0,0,0,0,,,,,,,,,,,안전,2025.0,28.1,186.4,-84.9,CFS,영업이익(손실),dart_OperatingIncomeLoss,48.4,137.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-6.7,-13.9,52.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,1.72,default,2,96.8,93.8
297090,씨에스베어링,,4570,11.8,3.2,12.9,-52.4,1.7,-13.9,-48.1,-17.8,-23.7,-37.3,-32.3,0.66,9600,4495,0,False,False,False,198309,231198,6.8,9.6,14.4,0.86,0,False,False,False,False,-,84.8,-1.0,0.0,-31.1,-16.7,True,0,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,84.8,81.8,297090,00765462,0,0,0,0,,,,,,,,,,,안전,2025.0,110.9,21.1,425.5,CFS,영업이익(손실),dart_OperatingIncomeLoss,75.9,20.2,Ⅰ. 영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,18.3,12.4,47.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,2,현금창출보통,0.68,default,0,96.8,93.8
263600,덕우전자,,4405,12.1,2.8,6.1,-36.0,16.1,-12.6,-29.5,-7.6,-18.9,-20.7,-10.3,0.52,6880,3795,0,False,False,False,60607,85590,1.9,2.8,4.8,0.71,0,False,False,False,False,-,81.7,-0.8,0.0,3.2,0.0,True,0,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,81.7,78.7,263600,00571298,0,2,0,0,,[20260511] 기타경영사항(자율공시)              (자기전환사채(제1회차 전환사채) 소각) (20260511900273) || [20250905] 전환사채(해외전환사채포함)발행후만기전사채취득               (20250905900317),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260511900273 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250905900317,,,,20260511900273 || 20250905900317,주의,2025.0,15.8,-9.9,259.1,CFS,영업이익(손실),dart_OperatingIncomeLoss,154.4,34.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,14.7,13.6,8.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,9.77,default,0,96.7,93.7
391710,코닉오토메이션,,1630,20.7,8.7,7.7,-55.9,14.3,-13.6,-25.6,-5.0,-18.0,-17.7,-27.8,0.19,3700,1426,0,False,False,False,136671,302163,0.9,2.3,6.4,0.45,0,False,False,False,False,-,84.7,-0.2,-0.0,-3.3,-0.2,True,0,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,84.7,81.7,391710,01573284,0,0,0,0,,,,,,,,,,,안전,2025.0,-27.4,0.5,-6134.5,OFS,영업이익(손실),dart_OperatingIncomeLoss,-49.4,22.1,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,2.0,-16.2,112.3,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,-5,이중적자,,default,-3,96.7,93.7
098460,고영,,31350,33.0,6.7,7.5,-30.3,131.4,-11.7,-19.5,22.7,-15.7,-7.0,23.7,0.51,45000,13550,0,False,False,False,1588165,3003944,442.6,527.5,1166.5,0.53,0,False,False,False,False,-,69.4,64.4,27.6,-108.2,-44.8,True,15,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,84.4,81.4,098460,00579999,0,0,0,0,,,,,,,,,,,안전,2025.0,173.4,33.2,422.0,CFS,영업이익,dart_OperatingIncomeLoss,180.9,364.0,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,98.5,31.9,209.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.04,default,-3,96.4,93.4
035900,JYP Ent.,,53200,36.3,1.7,-4.9,-39.9,0.4,-8.0,-14.9,-8.4,-9.5,-12.4,-23.1,0.63,88500,53000,0,False,False,False,189213,237742,80.5,105.6,141.6,0.8,0,False,False,False,False,-,69.0,24.4,6.9,320.6,-70.9,True,15,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,84.0,81.0,035900,00258689,0,0,0,0,,,,,,,,,,,안전,2025.0,1552.5,1282.6,21.0,CFS,영업이익,dart_OperatingIncomeLoss,1243.3,892.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,333.7,196.3,70.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,0.8,default,-3,96.0,93.0
194480,데브시스터즈,,14850,15.5,2.7,9.9,-74.5,0.8,-9.1,-33.7,-57.0,-15.4,-33.3,-58.5,0.76,58200,14730,0,False,False,False,62584,78342,8.8,9.8,14.1,0.8,0,False,False,False,False,-,86.0,5.4,6.2,23.3,-3.2,True,15,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,101.0,98.0,194480,01008762,0,0,0,0,,,,,,,,,,,안전,2025.0,63.5,271.9,-76.6,CFS,영업이익(손실),dart_OperatingIncomeLoss,83.0,450.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-173.7,94.1,-284.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.31,default,0,96.0,93.0
354320,알멕,,60700,36.2,7.2,3.3,-41.6,221.2,-24.7,-37.9,38.0,-24.3,-20.4,40.7,0.35,104000,18900,0,False,False,False,183149,253627,49.9,119.6,207.2,0.72,0,False,False,False,False,-,76.0,173.0,-131.1,180.0,-59.9,True,8,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,84.0,81.0,354320,00229030,0,3,0,0,,[20250718] [기재정정]유상증자결정(자율공시)(종속회사의주요경영사항)               (20250718900190) || [20250627] [기재정정]유상증자결정(자율공시)(종속회사의주요경영사항)               (20250627900614) || [20250610] [기재정정]유상증자결정(자율공시)(종속회사의주요경영사항)               (20250610900281),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250718900190 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250627900614 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250610900281,,,,20250718900190 || 20250627900614 || 20250610900281,주의,2025.0,62.2,-27.4,326.8,CFS,영업이익(손실),dart_OperatingIncomeLoss,272.1,-45.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,28.1,17.4,61.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,4.37,default,-3,96.0,93.0
006140,피제이전자,,5240,18.7,7.2,14.6,-57.2,6.2,-11.0,-27.1,-18.1,-19.1,-21.8,-17.0,0.14,12250,4935,0,False,False,False,60196,218679,1.6,3.2,15.9,0.28,0,False,False,False,False,-,82.7,1.2,0.0,-5.8,-1.4,True,8,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,90.7,87.7,006140,00155735,0,0,0,0,,,,,,,,,,,안전,2025.0,109.6,107.8,1.7,OFS,영업이익(손실),dart_OperatingIncomeLoss,268.8,211.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,18.2,42.7,-57.3,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,2.45,default,0,95.7,92.7
015750,성우하이텍,,6710,22.3,5.8,7.3,-44.0,27.1,-11.0,-25.9,-1.9,-15.9,-21.0,-8.5,0.48,11990,5280,0,False,False,False,610357,902422,29.7,43.2,74.7,0.68,0,False,False,False,False,-,82.6,45.5,-20.4,89.3,-127.6,True,8,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,90.6,87.6,015750,00132992,0,0,0,0,,,,,,,,,,,안전,2025.0,2426.8,2058.8,17.9,CFS,영업이익(손실),dart_OperatingIncomeLoss,4533.3,4156.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,545.0,582.5,-6.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,1.87,default,0,95.6,92.6
225220,제놀루션,,1522,25.6,25.9,0.4,-46.2,7.8,-10.5,-18.6,-5.8,-11.6,-16.1,-24.8,0.58,2830,1412,0,False,False,False,66444,72396,0.6,1.0,1.2,0.92,0,False,False,False,False,-,78.6,0.1,0.1,-1.4,0.1,True,15,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,93.6,90.6,225220,01062177,0,3,0,0,,[20260219] 최대주주변경               (20260219901034) || [20260219] [기재정정]최대주주변경을수반하는주식양수도계약체결               (20260219900654) || [20260120] 최대주주변경을수반하는주식양수도계약체결               (20260120900359),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260219901034 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260219900654 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260120900359,,,,20260219901034 || 20260219900654 || 20260120900359,주의,2025.0,-86.4,-91.6,5.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,-70.1,-14.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-13.8,-24.8,44.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-5,이중적자,,default,-3,95.6,92.6
950250,테라뷰,,3400,19.1,8.3,14.7,-83.7,5.3,-17.8,-48.9,-41.6,-26.4,-43.5,,1.3,20800,3230,0,False,False,False,993227,975118,43.7,36.5,46.0,1.02,0,False,False,False,False,-,85.6,8.3,-0.0,-3.7,-3.1,True,8,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,93.6,90.6,950250,01957282,0,0,0,0,,,,,,,,,,,안전,,,,,,,,,,,,not_found,2024 OFS: 013 조회된 데이타가 없습니다.,not_found,OCF 항목을 찾지 못함,2025 H1,3개월,-0.0,-0.0,-10.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,데이터부족,0,0,데이터없음,,default,2,95.6,92.6
317830,에스피시스템스,,7010,17.9,5.0,6.5,-59.5,19.6,-16.4,-34.2,-23.1,-25.0,-28.2,-32.9,0.31,17300,5860,0,False,False,False,120068,235181,5.2,9.2,23.9,0.51,0,False,False,False,False,-,87.4,5.4,0.0,-4.3,0.0,True,8,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,95.4,92.4,317830,00624749,0,0,0,0,,,,,,,,,,,안전,2025.0,-7.6,-28.0,72.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,49.8,10.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-15.9,-15.1,-4.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,0,회계손실현금유입,,default,0,95.4,92.4
208140,정다운,,2250,18.8,17.5,12.3,-21.1,2.3,-3.4,-11.4,-15.1,-5.6,-8.4,-13.3,0.44,2850,2200,0,False,False,False,87677,99024,1.0,2.0,2.4,0.89,0,False,False,False,False,-,62.3,0.8,-0.0,-0.3,0.0,True,8,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,70.3,67.3,208140,01047415,0,0,0,0,,,,,,,,,,,안전,2025.0,67.5,147.0,-54.1,CFS,영업이익(손실),dart_OperatingIncomeLoss,123.3,223.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,16.3,10.8,51.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,1.83,default,0,95.3,92.3
214430,아이쓰리시스템,,68400,32.2,6.1,3.5,-50.4,6.9,-19.1,-35.3,-23.5,-18.2,-27.0,-23.1,0.56,137900,64000,0,False,False,False,65778,71251,27.7,48.3,60.1,0.92,0,False,False,False,False,-,85.3,-1.3,19.4,25.8,-63.2,True,8,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,93.3,90.3,214430,00612489,0,0,0,0,,,,,,,,,,,안전,2025.0,164.6,147.6,11.5,OFS,영업이익(손실),dart_OperatingIncomeLoss,188.1,81.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,43.7,57.9,-24.4,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,1.14,default,-3,95.3,92.3
187420,HLB제넥스,,2160,31.2,29.0,22.6,-42.9,7.2,-1.8,-23.4,-8.1,-8.2,-18.2,-24.1,0.81,3785,2015,5,False,True,False,112813,163304,2.7,2.4,3.9,0.69,3,False,True,False,False,5일선회복,68.3,-1.3,-0.1,-7.3,-0.1,True,0,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,76.3,73.3,187420,00983916,0,4,0,0,,[20260406] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260406900660) || [20251212] 주요사항보고서(제3자의전환사채매수선택권행사) (20251212000216) || [20251010] 전환사채(해외전환사채포함)발행후만기전사채취득               (20251010900282),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260406900660 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251212000216 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251010900282,,,,20260406900660 || 20251212000216 || 20251010900282,주의,2025.0,12.1,-18.8,164.3,CFS,영업이익(손실),dart_OperatingIncomeLoss,35.0,28.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,10.0,8.1,23.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,2.89,default,4,95.3,92.3
321820,아티스트컴퍼니,,3200,42.2,2.8,-1.0,-77.3,9.6,-19.3,-34.7,8.8,-18.3,-24.5,-29.8,1.32,14070,2920,5,True,False,False,272150,190502,8.0,10.3,7.6,1.43,0,False,False,False,False,-,73.3,-2.2,-0.0,-6.0,0.0,True,0,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,78.3,75.3,321820,01116502,0,2,0,0,,[20251127] [기재정정]신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득               (20251127900817) || [20251125] 신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득               (20251125900532),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251127900817 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251125900532,,,,20251127900817 || 20251125900532,주의,2025.0,-39.6,-31.5,-25.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,61.6,-88.1,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-14.4,-19.8,27.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,0,회계손실현금유입,,default,-3,95.3,92.3
