ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
191410,육일씨엔에쓰,,1380,18.9,16.9,8.2,-72.9,12.8,-19.7,-49.6,-45.6,-27.9,-40.4,-38.2,0.75,5100,1223,10,True,False,True,362201,227974,2.3,5.2,4.3,1.59,0,False,False,False,False,-,85.0,2.6,-0.0,10.0,0.1,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,103.0,101.0,191410,00843900,0,0,0,0,,,,,,,,,,,안전
462980,아이지넷,,1575,29.1,28.4,27.9,-56.2,16.1,4.3,-30.3,-26.7,-12.5,-26.6,-26.0,2.47,3600,1357,15,True,True,True,774965,292711,11.4,12.0,4.9,2.65,6,False,True,True,False,5일선회복/+3%반등,81.6,-3.6,-1.1,-9.3,-0.8,True,0,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,102.6,100.6,462980,01728167,0,0,0,0,,,,,,,,,,,안전
0082N0,카나프테라퓨틱스,,21300,22.9,6.9,6.0,-69.6,3.4,-19.8,-38.6,,-20.7,-36.6,,0.6,70000,20600,0,False,False,False,101872,138979,17.3,23.3,38.7,0.73,0,False,False,False,False,-,87.6,6.4,0.6,49.7,-44.9,True,15,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,102.6,100.6,0082N0,01782183,0,0,0,0,,,,,,,,,,,안전
112040,위메이드,,18420,25.4,6.2,11.8,-57.7,1.5,-3.1,-24.5,-12.3,-9.5,-13.9,-28.4,0.73,43500,18150,5,False,False,True,167605,157273,21.1,32.3,32.2,1.07,0,False,False,False,False,-,82.5,5.5,18.4,11.9,-1.2,True,15,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,102.5,100.5,112040,00444329,0,1,0,0,,[20250630] 전환사채(해외전환사채포함)발행후만기전사채취득               (20250630901006),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250630901006,,,,20250630901006,주의
014950,삼익제약,,6140,19.6,20.0,17.1,-75.5,9.6,-8.9,-35.6,-43.7,-16.1,-31.8,,1.34,25050,5600,5,False,False,True,68133,68590,5.5,4.2,5.1,0.99,7,False,True,False,True,5일선회복/거래량동반양봉,82.4,1.1,0.0,7.5,0.0,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,102.4,100.4,014950,00127875,0,0,0,0,,,,,,,,,,,안전
061040,알에프텍,,7350,29.4,34.5,14.1,-57.8,20.1,-0.3,-24.1,-11.4,-18.2,-20.9,-29.4,0.55,17408,6120,15,True,True,True,145931,45742,1.9,10.4,3.3,3.19,3,False,True,False,False,5일선회복,76.4,0.7,-0.7,-1.2,-1.5,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,102.4,100.4,061040,00309831,1,14,1,0,"[20260428] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260428900862)",[20260430] [기재정정]주식병합결정               (20260430901275) || [20260422] [기재정정]주식병합결정               (20260422900194) || [20260415] [기재정정]유상증자결정(종속회사의주요경영사항)               (20260415900866),[20260527] 주권매매거래정지해제              (액면병합 주권 변경상장) (20260527900571),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260428900862,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430901275 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260422900194 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260415900866,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260527900571,,20260428900862,20260430901275 || 20260422900194 || 20260415900866,위험
220100,퓨쳐켐,,11820,19.3,5.0,1.7,-66.3,2.8,-27.6,-42.1,-36.1,-25.5,-33.8,-46.2,0.7,35050,11500,5,True,False,False,229320,153721,12.3,29.4,24.2,1.49,0,False,False,False,False,-,89.3,46.8,-28.7,42.8,-37.6,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,102.3,100.3,220100,01053540,1,4,0,0,[20260529] 주권매매거래정지              (무상증자) (20260529901518),[20260318] 기타경영사항(자율공시)              (자기사채(제3회 전환사채) 소각 결정) (20260318901384) || [20260313] [첨부정정]주요사항보고서(자기전환사채만기전취득결정) (20260313000877) || [20260313] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260313900733),,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260529901518,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318901384 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260313000877 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260313900733,,,20260529901518,20260318901384 || 20260313000877 || 20260313900733,위험
041920,메디아나,,14180,27.8,3.4,1.8,-52.1,192.4,-13.5,-32.3,-18.6,-17.4,-24.7,12.1,0.53,29600,4850,5,True,False,False,204880,144061,10.5,34.0,25.0,1.42,0,False,False,False,False,-,89.3,-9.8,0.5,7.7,0.7,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,102.3,100.3,041920,00273439,0,0,0,0,,,,,,,,,,,안전
065350,신성델타테크,,40600,26.0,0.9,7.0,-54.9,0.2,-9.2,-30.0,-27.4,-14.9,-24.3,-31.4,0.72,90000,40500,0,False,False,False,164916,181362,54.0,71.8,87.4,0.91,0,False,False,False,False,-,87.2,4.1,39.4,-1.8,-25.5,True,15,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,102.2,100.2,065350,00136226,0,0,0,0,,,,,,,,,,,안전
106240,파인테크닉스,,1352,14.0,3.1,1.0,-48.8,41.4,-13.1,-37.6,-31.3,-31.4,-37.5,-18.8,0.42,2640,956,5,False,True,False,224343,536506,3.1,3.4,9.7,0.42,0,False,False,False,False,-,89.1,1.7,0.0,2.6,-0.0,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,102.1,100.1,106240,00755739,0,27,0,0,,[20260429] [기재정정]주요사항보고서(자기전환사채매도결정) (20260429000862) || [20260428] [기재정정]주요사항보고서(자기전환사채매도결정) (20260428000661) || [20260423] [기재정정]주요사항보고서(자기전환사채매도결정) (20260423000502),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260429000862 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260428000661 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260423000502,,,,20260429000862 || 20260428000661 || 20260423000502,주의
084990,헬릭스미스,,5070,24.6,6.7,1.5,-49.1,87.1,-32.9,-41.9,-4.7,-27.9,-35.4,-21.4,0.43,9960,2710,5,True,False,False,1258405,609661,13.1,73.9,41.4,2.06,0,False,False,False,False,-,89.0,-18.0,0.1,-37.8,0.8,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,102.0,100.0,084990,00359395,0,0,0,0,,,,,,,,,,,안전
036810,에프에스티,,29100,28.4,4.3,13.0,-42.9,81.1,-9.2,-33.4,-6.4,-17.0,-25.2,-15.0,0.89,51000,16065,5,False,False,True,193649,202427,51.7,59.0,72.1,0.96,0,False,False,False,False,-,82.0,16.1,18.4,81.4,-111.9,True,15,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,102.0,100.0,036810,00223434,0,0,0,0,,,,,,,,,,,안전
239610,에이치엘사이언스,,5800,3.7,5.4,2.5,-57.9,2.3,-15.5,-34.5,-27.3,-20.7,-24.8,-34.0,0.56,13780,5670,5,True,False,False,5002,3243,0.1,0.3,0.2,1.54,0,False,False,False,False,-,89.0,0.1,0.0,0.1,0.0,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,102.0,100.0,239610,01011438,0,0,0,0,,,,,,,,,,,안전
103230,에스앤더블류,,2950,6.2,12.4,1.4,-51.6,4.2,-10.7,-29.4,-12.2,-16.7,-21.0,-27.7,2.07,6100,2830,0,False,False,False,50070,44424,2.6,1.6,1.6,1.13,0,False,False,False,False,-,93.9,0.4,0.0,-1.8,-0.0,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,101.9,99.9,103230,00137012,0,3,0,0,,[20250807] 최대주주변경               (20250807900606) || [20250807] [기재정정]최대주주변경을수반하는주식양수도계약체결               (20250807900603) || [20250708] 최대주주변경을수반하는주식양수도계약체결               (20250708900264),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250807900606 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250807900603 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250708900264,,,,20250807900606 || 20250807900603 || 20250708900264,주의
101360,에코앤드림,,12150,15.9,6.0,10.6,-54.8,2.6,-14.3,-38.3,-23.2,-19.4,-29.0,-38.5,1.23,26900,11840,0,False,False,False,101195,103865,15.7,13.2,15.9,0.97,0,False,False,False,False,-,86.9,3.2,5.8,-9.4,-10.7,True,15,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,101.9,99.9,101360,00619640,0,0,0,0,,,,,,,,,,,안전
0013V0,삼진식품,,5820,24.4,22.7,19.0,-77.3,8.4,-5.4,-20.9,-28.7,-8.5,-17.9,,0.65,25600,5370,5,False,False,True,78447,211042,8.0,4.6,13.8,0.37,7,False,True,False,True,5일선회복/거래량동반양봉,74.7,0.1,0.4,-1.3,-7.7,True,15,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,101.7,99.7,0013V0,01370322,0,0,0,0,,,,,,,,,,,안전
082270,젬백스,,13200,5.8,4.6,8.6,-81.8,2.3,-16.7,-43.3,-62.0,-23.7,-45.6,-64.0,0.76,72700,12900,0,False,False,False,270329,298457,30.3,38.3,52.8,0.91,0,False,False,False,False,-,86.6,14.7,23.9,105.6,-15.5,True,15,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,101.6,99.6,082270,00492894,0,63,0,0,,[20260602] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260602900759) || [20260601] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260601901686) || [20260522] 주요사항보고서(전환사채권발행결정) (20260522000597),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260602900759 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260601901686 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260522000597,,,,20260602900759 || 20260601901686 || 20260522000597,주의
455180,케이지에이,,1879,27.6,39.7,26.3,-76.0,38.7,-8.6,-38.6,-24.8,-19.2,-30.6,-52.4,2.22,7820,1355,10,True,True,False,239428,123239,5.2,4.0,2.6,1.94,3,False,True,False,False,5일선회복,80.6,1.3,-1.2,0.5,-1.4,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,101.6,99.6,455180,01638387,1,0,1,0,[20251114] 주권매매거래정지              (상장적격성 실질심사 대상 (사유발생)) (20251114901014),,[20251114] 주권매매거래정지해제              (상장적격성 실질심사 미해당 (사유발생 해소)) (20251114903401),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114901014,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114903401,,20251114901014,,위험
417180,핑거스토리,,5000,7.1,3.3,16.0,-72.2,2.0,-6.5,-36.7,-33.8,-24.7,-32.0,-46.2,0.55,17961,4900,10,True,True,False,22126,15345,0.4,1.2,0.9,1.44,0,False,False,False,False,-,83.6,-0.1,0.1,-1.5,-0.8,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,101.6,99.6,417180,01584934,1,7,1,0,"[20260422] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260422900736)",[20260325] 전환사채(해외전환사채포함)발행후만기전사채취득              (제3회차) (20260325900786) || [20260312] 주식병합결정               (20260312900686) || [20251226] 전환사채(해외전환사채포함)발행후만기전사채취득              (제3회차) (20251226900512),[20260519] 주권매매거래정지해제              (액면병합 주권 변경상장) (20260519900529),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260422900736,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260325900786 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312900686 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251226900512,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260519900529,,20260422900736,20260325900786 || 20260312900686 || 20251226900512,위험
298380,에이비엘바이오,,99800,26.8,1.1,2.3,-61.2,64.4,-12.8,-24.7,-34.7,-14.4,-29.5,-32.5,0.77,257500,60700,0,False,False,False,366217,501831,381.1,393.1,594.0,0.73,0,False,False,False,False,-,86.4,173.5,153.9,1239.4,-121.8,True,15,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,101.4,99.4,298380,01256864,0,8,0,0,,[20260330] 유상증자결정(종속회사의주요경영사항)               (20260330901894) || [20260116] [기재정정]주요사항보고서(유상증자결정) (20260116000373) || [20260109] [기재정정]주요사항보고서(유상증자결정) (20260109000199),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260330901894 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260116000373 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260109000199,,,,20260330901894 || 20260116000373 || 20260109000199,주의
289220,자이언트스텝,,1755,24.9,9.1,16.7,-79.7,5.2,-10.3,-42.6,-41.7,-22.2,-38.8,-60.0,0.57,8650,1668,10,False,True,True,89381,124160,1.2,1.6,2.8,0.72,0,False,False,False,False,-,83.3,1.0,-0.3,1.3,-0.3,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,101.3,99.3,289220,01264438,0,0,0,0,,,,,,,,,,,안전
456070,이엔셀,,9210,22.5,0.3,9.3,-56.0,0.1,-16.2,-39.6,-31.3,-20.9,-33.6,-33.8,0.66,20950,9200,0,False,False,False,87388,114827,7.1,8.6,13.7,0.76,0,False,False,False,False,-,86.3,2.1,0.9,0.5,0.6,True,15,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,101.3,99.3,456070,01544468,0,1,0,0,,[20251204] 주요사항보고서(전환사채권발행결정) (20251204000358),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251204000358,,,,20251204000358,주의
425420,티에프이,,47000,28.3,16.1,15.1,-39.5,150.8,-7.3,-35.8,27.0,-17.2,-21.7,3.0,0.47,77700,18740,5,False,True,False,139960,162123,35.0,65.6,95.1,0.86,3,False,True,False,False,5일선회복,78.2,7.9,4.6,-59.5,-132.7,True,15,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,101.2,99.2,425420,01035368,0,2,0,0,,[20260402] 주요사항보고서(자기전환사채매도결정) (20260402002934) || [20251110] 전환사채(해외전환사채포함)발행후만기전사채취득              (제1회차) (20251110900145),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260402002934 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251110900145,,,,20260402002934 || 20251110900145,주의
191420,테고사이언스,,8160,20.5,8.6,4.7,-59.7,4.9,-22.9,-33.3,-33.4,-24.6,-31.7,-45.5,0.33,20250,7780,5,True,False,False,61871,32530,0.9,5.4,3.4,1.9,0,False,False,False,False,-,88.1,8.3,0.0,7.3,-0.0,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,101.1,99.1,191420,00926522,0,0,0,0,,,,,,,,,,,안전
073490,LIG아큐버,,35800,29.8,0.0,2.4,-42.7,100.0,-14.6,-32.5,21.8,-21.1,-22.2,17.4,0.88,62500,17900,0,False,False,False,158871,223628,70.5,62.9,105.3,0.71,0,False,False,False,False,-,86.1,34.4,1.3,101.2,-45.1,True,15,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,101.1,99.1,073490,00462121,0,0,0,0,,,,,,,,,,,안전
038870,에코심플렉스,,2140,22.8,5.8,5.0,-52.3,1.9,-10.5,-30.6,-18.3,-16.8,-26.1,-34.1,0.67,4490,2100,5,False,True,False,74572,72293,1.0,1.7,1.9,1.03,0,False,False,False,False,-,88.0,0.8,0.0,-0.3,-0.0,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,101.0,99.0,038870,00287812,0,2,0,0,,[20260604] [첨부정정]주요사항보고서(전환사채권발행결정) (20260604000536) || [20260422] 기타경영사항(자율공시)              (자기사채(제6회차 발행 사모전환사채)소각 결정) (20260422900340),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260604000536 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260422900340,,,,20260604000536 || 20260422900340,주의
194480,데브시스터즈,,14850,15.5,2.7,9.9,-74.5,0.8,-9.1,-33.7,-57.0,-15.4,-33.3,-58.5,0.76,58200,14730,0,False,False,False,62584,78342,8.8,9.8,14.1,0.8,0,False,False,False,False,-,86.0,5.4,6.2,23.3,-3.2,True,15,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,101.0,99.0,194480,01008762,0,0,0,0,,,,,,,,,,,안전
036090,위지트,,1449,20.6,9.2,14.6,-47.8,5.4,-12.7,-29.3,-13.6,-20.1,-24.5,-24.6,0.66,2774,1375,10,True,True,False,1069286,581822,5.9,15.7,9.3,1.84,0,False,False,False,False,-,82.9,0.5,0.0,-14.6,0.0,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,100.9,98.9,036090,00258360,2,4,1,0,"[20260424] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260424900811) || [20260313] 주권매매거래정지              (자본감소) (20260313902030)",[20260602] 주요사항보고서(유상증자결정) (20260602000522) || [20260313] 주요사항보고서(감자결정) (20260313001278) || [20250804] 전환사채(해외전환사채포함)발행후만기전사채취득               (20250804900465),[20260518] 주권매매거래정지해제              (감자 주권 변경상장) (20260518900852),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260424900811 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260313902030,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260602000522 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260313001278 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250804900465,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260518900852,,20260424900811 || 20260313902030,20260602000522 || 20260313001278 || 20250804900465,위험
115440,우리넷,,10200,29.8,4.5,10.4,-52.2,66.4,-21.8,-32.3,61.6,-27.1,-25.6,16.0,0.13,21350,6130,0,False,False,False,370994,1628485,20.1,42.1,264.0,0.23,0,False,False,False,False,-,85.8,12.9,6.3,19.8,12.7,True,15,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,100.8,98.8,115440,00664048,0,4,0,0,,[20251105] 최대주주변경을수반하는주식담보제공계약해제ㆍ취소등               (20251105900634) || [20251013] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20251013900615) || [20250825] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20250825900460),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251105900634 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251013900615 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250825900460,,,,20251105900634 || 20251013900615 || 20250825900460,주의
308430,셀비온,,19170,16.6,5.7,10.6,-54.6,22.1,-15.0,-46.7,-16.8,-22.6,-35.6,-23.1,0.47,42200,15700,0,False,False,False,85824,117266,8.5,17.3,30.4,0.73,0,False,False,False,False,-,85.8,14.2,1.3,-6.2,-4.8,True,15,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,100.8,98.8,308430,01275489,0,4,0,0,,[20260422] [기재정정]주요사항보고서(유상증자결정) (20260422000666) || [20260422] [기재정정]주요사항보고서(전환사채권발행결정) (20260422000658) || [20260415] 주요사항보고서(전환사채권발행결정) (20260415000475),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260422000666 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260422000658 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260415000475,,,,20260422000666 || 20260422000658 || 20260415000475,주의
459510,나우로보틱스,,20100,22.3,6.0,7.9,-47.5,56.4,-11.6,-33.7,-1.0,-22.0,-14.7,-13.5,0.17,38250,12850,0,False,False,False,108715,385997,13.5,23.4,111.3,0.28,0,False,False,False,False,-,85.8,3.0,0.5,17.4,-3.3,True,15,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,100.8,98.8,459510,01594791,0,3,0,0,,[20260116] [기재정정]주요사항보고서(전환사채권발행결정) (20260115000430) || [20260107] [기재정정]주요사항보고서(전환사채권발행결정) (20260107000658) || [20260106] 주요사항보고서(전환사채권발행결정) (20260106000212),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260115000430 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260107000658 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260106000212,,,,20260115000430 || 20260107000658 || 20260106000212,주의
054540,삼영엠텍,,8710,24.0,5.8,10.7,-61.8,76.0,-12.9,-34.6,-15.4,-18.4,-24.4,-32.7,0.46,22800,4950,0,False,False,False,143275,219314,8.8,13.1,24.3,0.65,0,False,False,False,False,-,85.7,11.9,0.3,2.8,0.6,True,15,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,100.7,98.7,054540,00250614,0,11,0,0,,[20260430] 최대주주변경을수반하는주식담보제공계약체결               (20260430901789) || [20260430] 최대주주변경을수반하는주식담보제공계약해제ㆍ취소등               (20260430900805) || [20260323] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260323901438),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430901789 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430900805 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260323901438,,,,20260430901789 || 20260430900805 || 20260323901438,주의
393210,토마토시스템,,3125,20.2,7.4,5.8,-61.5,3.3,-10.3,-30.2,-19.7,-14.7,-23.5,-40.4,0.36,8120,3025,5,True,False,False,248503,117463,1.4,8.5,4.3,2.12,0,False,False,False,False,-,87.7,1.7,0.0,2.3,-1.4,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,100.7,98.7,393210,01436479,0,0,0,0,,,,,,,,,,,안전
184230,SGA솔루션즈,,2555,32.5,1.6,1.7,-62.4,18.6,-25.0,-32.2,-5.4,-25.1,-25.1,-22.1,0.71,6795,2155,0,False,False,False,323479,535379,10.1,9.3,19.3,0.6,0,False,False,False,False,-,85.6,5.6,0.1,2.1,-1.7,True,15,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,100.6,98.6,184230,00988364,1,12,1,0,"[20260428] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260428900545)",[20260515] 주요사항보고서(자기전환사채매도결정) (20260515002017) || [20260511] [기재정정]주식병합결정               (20260511900183) || [20260421] [기재정정]주식병합결정               (20260421900686),[20260515] 주권매매거래정지해제              (액면병합 주권 변경상장) (20260515901633),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260428900545,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002017 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260511900183 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260421900686,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515901633,,20260428900545,20260515002017 || 20260511900183 || 20260421900686,위험
431190,케이쓰리아이,,2875,12.8,11.2,5.9,-61.4,6.7,-18.1,-38.5,-25.9,-24.4,-30.7,-40.4,1.06,7450,2695,5,True,False,False,73145,48145,1.5,2.2,1.8,1.52,0,False,False,False,False,-,87.6,1.2,-0.0,1.9,-0.0,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,100.6,98.6,431190,01689266,0,0,0,0,,,,,,,,,,,안전
