ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score
001000,신라섬유,,1422,26.9,21.3,26.4,-53.9,5.2,-4.9,-27.6,-41.2,-10.5,-21.4,-31.3,0.36,3085,1352,0,False,False,False,36886,78541,0.4,0.5,1.3,0.47,3,False,True,False,False,5일선회복,75.4,0.2,-0.0,0.8,-0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,86.4,83.4
109610,에스와이,,2460,28.6,15.2,18.4,-38.1,5.6,-4.8,-17.7,-21.5,-10.7,-11.7,-19.0,0.38,3975,2330,5,False,True,False,208985,341115,3.2,5.1,9.7,0.61,3,False,True,False,False,5일선회복,70.4,2.3,0.0,-2.8,0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,86.4,83.4
199480,뱅크웨어글로벌,,4320,14.9,23.9,23.3,-59.7,8.0,0.5,-16.4,-23.4,-8.2,-8.7,-26.2,0.8,10710,4000,5,False,True,False,31679,37954,1.3,1.3,1.8,0.83,3,False,True,False,False,5일선회복,70.4,0.2,-0.0,-0.4,0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,86.4,83.4
389650,넥스트바이오메디컬,,48450,28.4,26.0,18.2,-52.0,26.2,-8.8,-21.6,-34.4,-12.8,-24.1,-30.6,1.18,101000,38400,0,False,False,False,81068,68305,39.4,38.5,37.7,1.19,3,False,True,False,False,5일선회복,75.4,46.6,-4.3,86.2,-36.5,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,86.4,83.4
0011A0,액스비스,,21350,30.2,32.4,25.5,-57.8,20.3,-4.5,-21.8,,-11.5,-14.5,,0.32,50600,17750,5,False,True,False,169749,290639,19.3,34.4,72.8,0.58,3,False,True,False,False,5일선회복,70.4,12.7,-6.7,-24.2,-17.2,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,86.4,83.4
450520,인스웨이브,,2805,33.5,13.7,23.3,-46.7,11.1,-1.1,-14.2,-16.8,-7.6,-7.3,-19.6,0.11,5260,2525,10,False,True,True,146585,418412,1.4,4.1,13.2,0.35,3,False,True,False,False,5일선회복,65.3,0.3,-0.0,-1.2,-0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,86.3,83.3
265740,엔에프씨,,5950,24.5,9.1,11.5,-39.6,97.3,-3.6,-14.0,-11.9,-10.8,-18.7,-2.2,0.49,9850,3015,5,False,True,False,152059,237984,7.0,9.2,16.0,0.64,0,False,False,False,False,-,73.2,2.8,-3.4,-12.4,-16.2,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,86.2,83.2
258610,케일럼,,1210,31.3,40.3,37.7,-50.8,21.0,4.8,-16.1,-6.9,-4.3,-13.5,-22.4,1.43,2460,1000,5,False,True,False,71512,75288,1.3,0.8,1.0,0.95,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,63.2,0.4,-0.0,1.3,-0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,86.2,83.2
489460,바이오비쥬,,6890,20.4,30.7,31.0,-74.0,12.8,1.8,-19.0,-46.0,-8.7,-15.7,-45.4,0.86,26500,6110,5,False,True,False,77656,75705,4.6,5.1,5.7,1.03,6,False,True,True,False,5일선회복/+3%반등,67.1,1.2,0.0,-4.0,-0.6,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,86.1,83.1
418470,KT밀리의서재,,10900,16.3,18.8,20.3,-45.4,5.8,-2.6,-20.6,-29.5,-11.5,-15.2,-20.8,0.9,19970,10300,10,False,True,True,84665,83241,8.4,9.1,9.9,1.02,3,False,True,False,False,5일선회복,73.1,-1.1,-3.7,10.7,-5.2,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,86.1,83.1
032960,동일기연,,12050,26.1,16.4,21.9,-36.7,16.4,-3.2,-21.6,-26.0,-8.9,-19.4,-14.5,0.34,19050,10350,5,False,True,False,1858,6240,0.2,0.2,0.9,0.3,3,False,True,False,False,5일선회복,70.1,0.1,0.0,0.4,-0.6,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,86.1,83.1
040300,YTN,,2925,14.8,15.3,19.4,-40.3,11.4,-2.8,-16.2,-20.5,-9.1,-9.8,-10.4,0.3,4900,2625,5,False,True,False,102459,175098,1.6,3.0,5.8,0.59,3,False,True,False,False,5일선회복,70.1,0.1,0.0,-8.7,0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,86.1,83.1
048430,유라테크,,7110,19.7,17.8,21.5,-43.1,4.4,-2.7,-16.8,-14.6,-8.7,-8.8,-11.3,0.39,12500,6810,5,False,True,False,39900,62108,1.6,2.8,4.9,0.64,3,False,True,False,False,5일선회복,70.1,0.9,-0.0,-2.6,-0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,86.1,83.1
073190,듀오백,,1067,28.1,37.8,32.3,-63.4,16.9,0.7,-19.8,-25.2,-8.1,-11.4,-33.0,0.34,2915,913,5,False,True,False,51092,48855,0.2,0.5,0.5,1.05,6,False,True,True,False,5일선회복/+3%반등,67.0,0.3,0.0,0.8,0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,86.0,83.0
257370,피엔티엠에스,,2635,20.5,9.6,3.5,-34.9,37.5,-9.5,-20.9,-29.8,-13.6,-17.4,-13.3,0.62,4050,1916,0,False,False,False,32806,44271,0.7,0.9,1.4,0.74,0,False,False,False,False,-,78.0,0.3,0.0,-0.5,0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,86.0,83.0
085810,알티캐스트,,1859,17.7,18.1,22.0,-58.3,9.2,-3.3,-27.7,-45.8,-14.8,-24.4,-41.1,0.42,4457,1703,5,False,True,False,38979,65553,0.5,0.7,1.5,0.59,3,False,True,False,False,5일선회복,78.0,-0.4,0.0,-2.1,0.4,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,86.0,83.0
318160,셀바이오휴먼텍,,6240,32.5,20.5,15.9,-45.8,14.9,-0.6,-17.5,-22.7,-14.3,-13.3,-24.0,1.11,11510,5430,5,False,True,False,96844,84791,6.1,5.9,5.8,1.14,3,False,True,False,False,5일선회복,69.9,-0.9,2.2,-5.5,3.3,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,85.9,82.9
458870,씨어스,,36850,27.4,25.4,26.7,-42.6,664.7,-0.3,-14.7,-26.2,-13.8,-22.3,1.4,0.74,64235,4819,10,False,True,True,333120,414408,111.7,116.1,175.8,0.8,3,False,True,False,False,5일선회복,64.9,26.3,-14.1,-92.4,87.1,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,85.9,82.9
046210,HLB파나진,,1666,12.4,14.5,19.1,-43.3,8.5,-5.6,-28.7,-12.4,-13.7,-24.4,-10.8,0.56,2940,1535,5,False,True,False,111934,189388,1.7,1.8,3.8,0.59,3,False,True,False,False,5일선회복,77.9,-0.2,-0.0,2.4,-0.0,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,85.9,82.9
088390,이녹스,,11300,32.1,24.2,23.2,-34.7,64.2,1.3,-19.9,-24.9,-11.6,-9.0,1.4,0.63,17300,6880,5,False,True,False,33218,67652,4.7,3.6,9.0,0.49,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,62.9,1.5,0.0,-9.1,0.1,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,85.9,82.9
330350,위더스제약,,7640,20.2,18.3,21.8,-36.1,23.2,-2.4,-22.1,-11.8,-8.8,-10.4,-2.3,0.28,11950,6200,5,False,True,False,38677,88283,1.8,2.9,7.6,0.44,3,False,True,False,False,5일선회복,69.7,0.6,-0.0,-14.6,0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,85.7,82.7
065950,웰크론,,1303,23.9,25.8,28.5,-51.8,8.8,-1.9,-20.1,-23.9,-8.2,-14.5,-25.4,0.33,2705,1198,5,False,False,True,86069,136645,0.6,1.1,1.9,0.63,3,False,False,True,False,+3%반등,69.7,0.4,0.0,-1.9,0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,85.7,82.7
376980,원티드랩,,3080,12.0,7.2,10.9,-59.6,2.8,-7.8,-20.1,-17.4,-15.9,-13.1,-18.5,0.07,7630,2995,5,False,True,False,75605,501447,1.1,2.4,20.0,0.15,0,False,False,False,False,-,80.7,-1.3,0.0,1.7,1.1,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,85.7,82.7
419530,SAMG엔터,,25700,19.8,10.4,10.5,-74.1,8.0,-33.9,-31.5,-31.6,-28.3,-26.6,-43.4,0.72,99400,23800,0,False,False,False,251089,199430,38.0,67.7,73.3,1.26,0,False,False,False,False,-,85.7,-5.4,-43.0,-108.4,32.1,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,85.7,82.7
035760,CJ ENM,,41500,12.7,7.9,18.9,-49.6,2.9,-5.5,-24.4,-45.8,-14.6,-22.9,-36.0,1.23,82300,40350,5,False,True,False,107095,102535,54.0,44.5,48.0,1.04,0,False,False,False,False,-,80.6,-27.9,-9.3,-241.3,-142.6,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,85.6,82.6
065660,안트로젠,,30550,27.2,30.2,21.5,-50.6,57.6,-7.4,-18.2,-18.8,-8.9,-22.3,-7.6,0.77,61800,19380,0,False,False,False,24816,26616,6.1,7.6,8.9,0.93,0,False,False,False,False,-,70.5,6.1,0.1,12.7,0.2,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,85.5,82.5
048530,인트론바이오,,3145,22.8,28.1,27.7,-55.1,8.6,-0.5,-20.1,-15.3,-7.5,-17.5,-17.0,0.65,7010,2895,5,False,True,False,147138,198230,4.1,4.5,6.8,0.74,3,False,True,False,False,5일선회복,69.4,0.9,0.0,-2.9,0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,85.4,82.4
290670,대보마그네틱,,9270,19.3,21.4,24.0,-63.4,11.6,-2.6,-29.7,-32.8,-15.5,-17.7,-33.7,0.67,25350,8310,5,False,True,False,30410,44581,2.3,2.7,5.1,0.68,3,False,True,False,False,5일선회복,77.4,-0.1,0.0,-7.9,0.0,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,85.4,82.4
318020,포인트모바일,,3055,21.6,25.0,22.6,-48.2,8.9,-0.8,-14.8,-23.3,-10.0,-11.0,-24.1,1.9,5900,2805,5,False,True,False,44093,35726,2.1,1.3,1.2,1.23,7,False,True,False,True,5일선회복/거래량동반양봉,73.4,-0.0,-0.0,1.3,0.5,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,85.4,82.4
043590,웰킵스하이텍,,1235,36.0,9.0,-13.8,-55.2,11.3,-22.3,-8.8,-22.7,-18.3,-12.0,-8.6,8.07,2754,1110,5,True,False,False,159700,96873,9.9,2.0,1.4,1.65,0,False,False,False,False,-,80.4,-0.5,0.0,1.0,-0.0,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,85.4,82.4
052600,한네트,,3515,14.6,16.1,20.7,-39.7,15.1,-1.3,-16.7,-4.9,-7.8,-6.6,-11.5,0.35,5830,3055,5,False,True,False,46907,96560,1.0,1.6,3.8,0.49,3,False,True,False,False,5일선회복,69.4,1.3,0.0,5.4,0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,85.4,82.4
446840,지슨,,1179,7.7,11.2,12.8,-49.4,6.6,-8.2,-16.1,-27.0,-11.9,-12.9,-29.2,0.57,2330,1106,0,False,False,False,145106,218287,1.5,1.7,3.0,0.66,0,False,False,False,False,-,77.4,-0.4,1.8,-1.7,0.5,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,85.4,82.4
900290,GRT,,3385,34.8,32.8,31.0,-54.8,28.2,3.2,-33.5,-14.3,-8.5,-30.6,-8.9,0.65,7490,2640,10,False,True,True,336971,756889,17.0,11.1,30.0,0.45,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,65.4,-8.7,-0.0,-30.7,-3.9,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,85.4,82.4
474650,링크솔루션,,50500,30.7,25.2,16.9,-45.9,203.7,-4.5,-15.3,-42.1,-10.5,-14.7,9.4,0.55,93300,16630,5,False,True,False,66409,110682,31.7,33.3,63.7,0.6,3,False,True,False,False,5일선회복,69.4,19.8,-0.9,-21.3,0.3,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,85.4,82.4
048550,SM C&C,,1025,23.7,19.0,33.3,-38.7,4.9,1.8,-12.8,-18.1,-4.1,-7.7,-18.3,0.54,1673,977,10,True,True,False,802924,383266,2.2,8.1,4.0,2.09,6,False,True,True,False,5일선회복/+3%반등,61.3,-0.7,0.2,-1.6,0.7,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,85.3,82.3
123750,알톤,,1810,23.7,24.1,3.6,-48.3,43.1,-7.7,-15.8,-36.5,-9.7,-18.2,-1.3,0.89,3500,1265,0,False,False,False,47955,80743,1.3,0.9,1.6,0.59,0,False,False,False,False,-,77.3,0.4,-0.0,0.7,-0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,85.3,82.3
052300,오션인더블유,,1555,0.0,36.9,-56.2,-60.4,11.1,-10.7,-10.7,-34.4,-10.2,-13.5,-32.3,20.0,3930,1400,0,False,False,False,243095,57879,18.9,3.8,0.9,4.2,0,False,False,False,False,-,85.3,-0.0,-0.3,-0.0,-0.3,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,85.3,82.3
112040,위메이드,,20550,21.5,20.3,26.1,-52.8,6.4,-0.7,-14.7,-26.7,-7.5,-6.0,-21.6,0.63,43500,19320,5,False,True,False,144091,190945,24.9,28.9,43.6,0.75,3,False,True,False,False,5일선회복,69.3,11.2,-5.7,116.6,-48.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,85.3,82.3
300080,플리토,,9680,33.4,43.6,28.9,-52.1,47.7,-3.3,-19.5,-31.4,-9.8,-14.3,-28.5,1.25,20200,6553,10,True,True,False,200034,123792,15.4,17.6,13.0,1.62,3,False,True,False,False,5일선회복,64.3,18.3,-2.0,6.0,-2.1,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,85.3,82.3
382150,온코크로스,,7210,31.9,42.7,37.8,-53.4,17.2,6.7,-18.3,-9.9,-6.0,-4.1,-20.3,0.33,15470,6150,10,False,True,True,79786,322740,5.1,5.3,27.5,0.25,6,False,True,True,False,5일선회복/+3%반등,61.2,1.7,-0.0,-0.1,0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,85.2,82.2
208860,다산디엠씨,,1159,32.1,41.0,32.6,-58.6,inf,5.3,-14.8,-31.6,-5.6,-10.7,-23.5,0.45,2800,0,10,False,True,True,45594,60189,0.3,0.5,0.7,0.76,6,False,True,True,False,5일선회복/+3%반등,61.2,0.1,0.0,-0.9,-0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,85.2,82.2
413630,씨피시스템,,3305,26.6,27.9,23.8,-46.6,173.1,-1.9,-19.0,-31.1,-10.4,-11.7,-9.0,0.33,6190,1210,5,False,True,False,213585,495930,5.1,6.9,19.0,0.43,3,False,True,False,False,5일선회복,69.1,5.4,0.0,-1.6,0.1,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,85.1,82.1
045390,대아티아이,,3620,30.2,23.0,23.7,-41.1,13.1,-1.1,-21.3,-23.1,-13.8,-15.0,-17.6,0.68,6150,3200,5,False,True,False,1115176,1512287,38.1,38.4,64.8,0.74,3,False,True,False,False,5일선회복,69.1,7.8,-0.3,-41.8,-0.5,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,85.1,82.1
057030,YBM넷,,2455,13.3,27.6,16.6,-54.3,7.7,-4.5,-16.1,-14.6,-8.3,-9.3,-18.6,0.68,5370,2280,5,True,False,False,75000,42511,0.7,1.9,1.1,1.76,0,False,False,False,False,-,72.0,0.5,-0.0,0.5,0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,85.0,82.0
103840,우양,,2765,20.4,16.8,10.4,-53.5,3.9,-7.5,-15.6,-10.4,-8.8,-10.0,-22.5,0.95,5940,2660,0,False,False,False,131889,114278,3.0,3.7,3.5,1.15,0,False,False,False,False,-,76.9,2.1,-0.0,0.4,0.2,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,84.9,81.9
001810,무림SP,,1400,14.0,12.9,19.1,-39.7,6.1,-6.7,-22.7,-3.6,-9.9,-10.9,-7.8,0.17,2320,1320,0,False,False,False,42626,119598,0.3,0.6,2.0,0.36,3,False,True,False,False,5일선회복,73.9,0.2,-0.0,0.5,-0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,84.9,81.9
067290,JW신약,,1648,21.1,16.6,24.0,-38.3,27.9,-2.0,-19.6,-27.1,-10.1,-15.0,-4.0,0.53,2670,1289,5,False,True,False,250553,375180,3.3,4.1,7.0,0.67,3,False,True,False,False,5일선회복,68.9,1.6,0.0,-4.4,0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,84.9,81.9
452400,이닉스,,8080,27.2,22.4,22.7,-45.0,5.6,-1.0,-16.0,-26.2,-7.6,-8.5,-21.4,0.47,14700,7650,5,False,True,False,24368,28812,1.1,1.9,2.5,0.85,3,False,True,False,False,5일선회복,68.8,0.7,0.0,-2.5,-0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,84.8,81.8
014940,오리엔탈정공,,6770,27.6,31.0,27.2,-47.9,34.1,0.3,-20.6,-15.9,-8.8,-5.5,-17.3,0.6,12990,5050,5,False,True,False,235429,382349,14.1,15.2,29.6,0.62,3,False,True,False,False,5일선회복,68.6,6.6,0.0,-8.7,0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,84.6,81.6
018290,브이티,,15050,29.9,33.6,30.6,-67.0,8.7,1.6,-3.6,-23.3,-4.9,-2.9,-32.6,0.81,45550,13840,5,False,True,False,195990,294960,37.1,28.6,47.6,0.66,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,59.6,21.8,2.3,-121.4,-49.5,True,10,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,84.6,81.6
365330,에스와이스틸텍,,3010,31.1,18.5,17.2,-50.2,8.3,-8.0,-24.4,-23.8,-13.6,-15.5,-17.5,0.39,6049,2780,5,False,True,False,564202,950499,11.0,16.7,33.8,0.59,3,False,True,False,False,5일선회복,76.5,-4.9,-0.7,72.8,7.0,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,84.5,81.5
030960,양지사,,5850,26.8,14.9,9.4,-40.4,3.5,-6.5,-17.3,-33.1,-10.2,-13.3,-26.3,1.34,9820,5650,0,False,False,False,38133,30550,2.4,2.3,2.0,1.25,0,False,False,False,False,-,76.5,2.2,-0.0,1.0,0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,84.5,81.5
474170,루미르,,12880,33.0,20.9,21.6,-43.1,80.6,0.7,-14.1,-31.7,-12.1,-12.2,12.1,0.36,22650,7130,10,False,True,True,376945,570976,26.3,50.2,88.0,0.66,3,False,False,True,False,+3%반등,63.4,-3.7,11.0,8.5,9.8,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,84.4,81.4
179290,엠아이텍,,5500,25.8,20.7,19.9,-36.7,5.8,-2.8,-18.8,-25.6,-10.7,-15.5,-19.4,0.49,8690,5200,5,False,True,False,194256,153063,4.3,10.4,9.2,1.27,3,False,True,False,False,5일선회복,68.4,7.8,-0.9,10.3,-1.3,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,84.4,81.4
115450,HLB테라퓨틱스,,2935,24.5,16.2,15.4,-70.2,22.0,-5.0,-18.0,4.1,-10.6,-9.5,-4.8,0.72,9861,2405,5,False,True,False,438219,546689,11.3,12.8,18.1,0.8,3,False,True,False,False,5일선회복,76.3,-0.5,-0.0,-13.5,-0.3,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,84.3,81.3
389260,대명에너지,,18070,16.9,21.4,16.8,-48.1,31.7,-10.3,-17.3,-12.3,-15.6,-17.6,-14.5,0.52,34800,13720,0,False,False,False,115911,199030,18.2,20.8,45.2,0.58,3,False,True,False,False,5일선회복,73.3,17.2,-2.2,16.6,10.2,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,84.3,81.3
085660,차바이오텍,,14180,25.8,31.2,23.2,-40.8,46.3,-5.1,-18.5,-33.0,-10.1,-18.1,-4.8,0.99,23950,9690,0,False,False,False,465766,428463,60.7,64.7,66.9,1.09,3,False,True,False,False,5일선회복,66.3,49.2,0.4,176.8,-121.0,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,84.3,81.3
024060,흥구석유,,14120,19.3,11.2,21.3,-61.0,35.8,-6.7,-20.2,-7.8,-10.3,-23.6,-4.4,0.2,36200,10400,0,False,False,False,871578,2669985,77.2,124.3,437.4,0.33,0,False,False,False,False,-,76.3,55.7,0.0,86.9,0.6,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,84.3,81.3
058970,엠로,,24900,38.9,28.0,32.4,-58.9,15.0,1.6,-18.1,-39.6,-6.3,-10.5,-33.3,0.88,60600,21650,10,False,True,True,70671,97791,22.2,16.6,26.7,0.72,6,False,True,True,False,5일선회복/+3%반등,53.2,11.8,0.5,-19.7,-64.1,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,84.2,81.2
101490,에스앤에스텍,,79300,25.5,24.5,25.1,-26.8,149.4,1.7,-22.1,-14.5,-11.9,-11.7,17.7,0.67,108400,31800,10,False,True,True,189421,248109,134.3,145.3,224.6,0.76,3,False,True,False,False,5일선회복,63.1,39.6,-64.5,81.2,-165.6,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,84.1,81.1
064800,포니링크,,2805,17.5,28.5,8.2,-60.3,20.4,-29.8,-15.8,-30.8,-24.6,-19.8,-32.3,1.83,7070,2330,5,True,False,False,285039,110183,5.7,7.7,3.5,2.59,0,False,False,False,False,-,79.1,-5.3,-0.6,-0.8,0.3,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,84.1,81.1
033500,동성화인텍,,22850,24.9,22.6,24.3,-33.4,inf,2.2,-18.8,-22.1,-12.4,-12.1,-18.8,0.63,34300,0,5,False,True,False,276248,279824,40.3,61.3,71.8,0.99,6,False,True,True,False,5일선회복/+3%반등,64.9,-84.9,6.2,21.5,-195.6,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,83.9,80.9
226330,신테카바이오,,2505,28.2,25.0,27.9,-65.0,11.8,3.3,-23.3,-32.0,-10.8,-18.9,-35.0,1.23,7154,2240,5,False,True,False,271748,229001,7.1,6.5,6.3,1.19,6,False,True,True,False,5일선회복/+3%반등,72.9,-0.3,0.0,-5.6,0.0,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,83.9,80.9
402030,코난테크놀로지,,17630,28.1,32.3,24.8,-61.6,11.6,-1.5,-15.6,-20.9,-8.7,-7.8,-22.0,0.82,45939,15800,5,False,True,False,31634,34585,5.1,5.3,6.7,0.91,3,False,True,False,False,5일선회복,67.9,3.8,-0.3,5.8,-9.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,83.9,80.9
