ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
032940,원익,,8110,27.9,19.5,17.4,-54.4,122.2,-7.6,-19.6,-36.0,-17.0,-17.0,-11.1,0.45,17800,3650,5,False,True,False,173718,210346,7.8,13.8,21.2,0.83,3,False,True,False,False,5일선회복,75.5,-7.3,0.0,-2.8,-1.8,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,83.5,80.5,032940,00210980,0,0,0,0,,,,,,,,,,,안전
058820,CMG제약,,1445,19.3,21.8,26.6,-40.3,7.1,-1.0,-19.6,-31.8,-9.6,-15.4,-21.7,1.04,2420,1349,5,False,True,False,818232,920341,14.2,11.6,14.5,0.89,3,False,True,False,False,5일선회복,67.5,4.3,0.0,-21.5,-0.1,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,83.5,80.5,058820,00380429,0,0,0,0,,,,,,,,,,,안전
475580,에이럭스,,9480,12.0,16.3,22.3,-39.4,16.0,-3.1,-30.5,-0.3,-15.8,-22.4,-12.3,0.66,15650,8170,5,False,True,False,189774,345198,18.0,17.6,41.8,0.55,3,False,True,False,False,5일선회복,75.3,-3.7,-2.6,-4.6,-2.2,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,83.3,80.3,475580,01641600,0,3,0,0,,[20260427] 유상증자결정(종속회사의주요경영사항)               (20260427901010) || [20250916] 증권발행결과(자율공시)              (제1회차 무기명식 무보증 사모 전환사채) (20250916900379) || [20250908] 주요사항보고서(전환사채권발행결정) (20250908000110),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260427901010 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250916900379 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250908000110,,,,20260427901010 || 20250916900379 || 20250908000110,주의
364950,에이아이코리아,,6190,26.2,32.6,33.2,-56.1,14.4,3.9,-15.1,-13.5,-5.6,-5.9,-24.5,0.39,14100,5410,5,False,True,False,29699,58454,1.4,1.7,3.9,0.51,6,False,True,True,False,5일선회복/+3%반등,64.3,0.2,-0.0,0.8,-1.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,83.3,80.3,364950,01307593,0,0,0,0,,,,,,,,,,,안전
122870,와이지엔터테인먼트,,48200,28.5,21.9,25.0,-56.1,4.0,-3.2,-10.4,-34.9,-5.4,-9.9,-34.3,0.94,109800,46350,5,False,False,True,116368,113622,52.3,55.7,57.5,1.02,3,False,True,False,False,5일선회복,67.2,-9.5,14.7,-12.7,-130.1,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,83.2,80.2,122870,00613318,0,0,0,0,,,,,,,,,,,안전
005860,한일사료,,3230,13.7,8.4,12.0,-39.5,11.6,-5.0,-18.4,3.7,-11.0,-16.4,-6.0,0.27,5340,2895,0,False,False,False,399349,1173179,10.2,13.1,44.2,0.34,0,False,False,False,False,-,75.2,10.7,-0.0,4.4,-0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,83.2,80.2,005860,00162911,0,0,0,0,,,,,,,,,,,안전
475660,에스켐,,4580,31.0,20.7,13.6,-46.1,4.1,-3.5,-20.2,-21.6,-8.2,-13.5,-22.1,1.26,8500,4400,0,False,False,False,21053,25118,1.4,1.0,1.3,0.84,0,False,False,False,False,-,75.2,0.2,-0.0,-0.8,-0.1,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,83.2,80.2,475660,01383779,0,0,0,0,,,,,,,,,,,안전
088130,동아엘텍,,9360,34.1,38.8,32.3,-36.0,226.7,0.3,-11.7,-14.7,-10.0,4.5,63.5,0.54,14620,2865,10,False,True,True,422808,1216601,61.7,37.2,138.8,0.35,7,False,True,False,True,5일선회복/거래량동반양봉,51.2,22.3,0.2,19.0,-0.6,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,83.2,80.2,088130,00489243,0,0,0,0,,,,,,,,,,,안전
108860,셀바스AI,,11070,29.0,25.6,24.1,-37.0,18.6,-1.2,-21.7,-9.5,-9.9,-12.9,-13.5,0.64,17580,9330,5,False,True,False,200551,347214,24.5,21.5,43.8,0.58,3,False,True,False,False,5일선회복,67.1,8.5,-1.0,-24.5,-35.5,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,83.1,80.1,108860,00666064,0,0,0,0,,,,,,,,,,,안전
388870,파로스아이바이오,,7100,21.0,20.3,25.4,-41.4,53.3,0.0,-22.6,-16.9,-12.3,-21.3,-10.3,0.59,12120,4630,10,False,True,True,105179,133898,5.4,7.2,11.1,0.79,3,False,True,False,False,5일선회복,70.1,-0.1,-0.4,-0.2,2.0,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,83.1,80.1,388870,01495180,0,1,0,0,,[20251203] 주요사항보고서(전환사채권발행결정) (20251203000360),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251203000360,,,,20251203000360,주의
457600,벡트,,1826,25.8,27.7,24.9,-61.2,14.7,-1.7,-13.0,-16.6,-9.7,-13.4,-26.8,0.52,4705,1592,5,False,True,False,32990,55368,0.5,0.6,1.2,0.6,3,False,True,False,False,5일선회복,67.1,0.6,-0.0,-0.4,0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,83.1,80.1,457600,01453944,0,0,0,0,,,,,,,,,,,안전
299170,더블유에스아이,,2060,28.5,25.2,28.8,-58.8,41.4,2.2,-14.9,-39.0,-7.8,-14.5,-13.7,0.36,5000,1457,10,False,True,True,572456,880077,6.6,11.5,19.7,0.65,6,False,True,True,False,5일선회복/+3%반등,67.1,-4.9,-0.0,-19.2,0.0,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,83.1,80.1,299170,01318261,0,0,0,0,,,,,,,,,,,안전
394800,쓰리빌리언,,10190,19.5,26.6,27.1,-49.3,84.6,-0.8,-14.7,-30.4,-11.9,-17.5,-11.6,0.77,20100,5520,5,False,True,False,209140,299780,23.8,20.4,36.3,0.7,3,False,True,False,False,5일선회복,67.1,14.4,-5.0,-109.9,46.9,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,83.1,80.1,394800,01506617,0,2,0,0,,[20260423] 주요사항보고서(전환사채권발행결정) (20260423000749) || [20260423] 주요사항보고서(유상증자결정) (20260423000746),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260423000749 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260423000746,,,,20260423000749 || 20260423000746,주의
045520,크린앤사이언스,,2790,15.3,33.3,24.0,-43.9,11.6,-0.7,-22.6,-22.1,-9.1,-12.2,-21.5,1.37,4975,2500,5,False,True,False,18430,18221,0.7,0.5,0.6,1.01,7,False,True,False,True,5일선회복/거래량동반양봉,71.1,-0.2,0.0,0.2,0.0,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,83.1,80.1,045520,00185222,0,0,0,0,,,,,,,,,,,안전
035080,그래디언트,,10330,21.7,18.5,24.7,-44.8,12.5,0.8,-12.2,-14.4,-7.0,-11.4,-17.6,0.57,18700,9180,5,False,True,False,31645,41411,2.5,3.2,4.6,0.76,3,False,True,False,False,5일선회복,67.0,-0.3,2.7,-3.1,7.2,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,83.0,80.0,035080,00244561,0,0,0,0,,,,,,,,,,,안전
127980,화인써키트,,5490,28.5,18.0,19.3,-29.7,14.3,-7.1,-19.6,3.8,-10.8,-1.9,-6.6,0.17,7810,4805,5,False,True,False,47233,406414,3.0,2.6,27.1,0.12,3,False,True,False,False,5일선회복,67.0,0.4,-0.0,5.5,0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,83.0,80.0,127980,00527002,0,4,0,0,,[20260402] 주요사항보고서(전환사채권발행결정) (20260402003319) || [20260330] 전환사채(해외전환사채포함)발행후만기전사채취득              (제6회차) (20260330901181) || [20250930] 전환사채(해외전환사채포함)발행후만기전사채취득              (제6회차) (20250930900505),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260402003319 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260330901181 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250930900505,,,,20260402003319 || 20260330901181 || 20250930900505,주의
053050,지에스이,,2220,13.9,12.5,18.1,-48.9,2.5,-4.1,-16.5,-7.7,-8.4,-16.9,-15.5,0.47,4345,2165,0,False,False,False,226910,362819,3.8,5.0,8.9,0.63,0,False,False,False,False,-,74.9,1.8,0.0,-2.2,-0.1,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,82.9,79.9,053050,00351995,0,0,0,0,,,,,,,,,,,안전
036810,에프에스티,,36150,30.9,34.9,27.8,-29.1,125.0,5.7,-19.5,-17.6,-9.6,-11.2,6.7,0.71,51000,16065,10,False,True,True,155587,200068,51.5,54.0,80.4,0.78,6,False,True,True,False,5일선회복/+3%반등,58.9,17.4,-5.3,104.6,-166.9,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,82.9,79.9,036810,00223434,0,0,0,0,,,,,,,,,,,안전
067920,이글루,,6300,20.9,29.2,28.9,-27.6,26.6,0.8,-10.5,21.2,-5.9,-2.6,10.6,0.96,8700,4975,10,False,True,True,75769,111184,6.8,4.7,7.6,0.68,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,54.9,0.9,-0.4,2.6,-0.3,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,82.9,79.9,067920,00364847,0,0,0,0,,,,,,,,,,,안전
024940,PN풍년,,2850,17.7,19.0,27.7,-52.5,4.2,1.1,-16.4,-45.8,-6.9,-20.1,-38.3,0.73,6000,2735,10,False,True,True,46100,78853,1.7,1.3,2.4,0.58,3,False,True,False,False,5일선회복,69.9,0.0,0.0,-2.6,-0.0,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,82.9,79.9,024940,00133557,0,0,0,0,,,,,,,,,,,안전
353190,휴럼,,2815,31.6,31.3,24.8,-33.5,11.3,1.6,-12.0,-17.2,-7.5,-11.3,-19.2,1.37,4230,2530,10,True,True,False,44130,30880,1.2,1.2,0.9,1.43,6,False,True,True,False,5일선회복/+3%반등,58.9,1.1,-0.0,1.1,-0.5,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,82.9,79.9,353190,01453670,1,1,1,0,"[20260403] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260403901429)",[20260305] 주식병합결정               (20260305900514),[20260430] 주권매매거래정지해제              (액면병합 주권 변경상장) (20260430901131),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260403901429,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260305900514,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430901131,,20260403901429,20260305900514,위험
367000,플래티어,,3695,26.0,23.1,11.9,-28.9,11.0,-3.5,-12.6,-4.6,-6.7,-6.2,-12.2,0.24,5200,3330,10,True,True,False,12240,8271,0.1,0.5,0.3,1.48,0,False,False,False,False,-,64.8,0.1,0.0,0.2,0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,82.8,79.8,367000,01454341,0,0,0,0,,,,,,,,,,,안전
226400,오스테오닉,,5610,28.0,24.2,19.9,-31.5,7.5,-7.0,-17.5,-17.6,-9.5,-13.4,-16.1,0.67,8190,5220,0,False,False,False,320654,268204,10.4,17.9,16.0,1.2,3,False,False,True,False,+3%반등,64.8,7.4,3.9,21.2,2.1,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,82.8,79.8,226400,01082348,0,0,0,0,,,,,,,,,,,안전
199430,케이엔알시스템,,20800,30.4,32.7,22.0,-54.1,223.0,-4.6,-12.2,-38.7,-11.1,-10.4,-9.1,0.49,45300,6440,5,False,True,False,69685,101909,10.7,13.9,24.4,0.68,3,False,True,False,False,5일선회복,66.7,8.3,0.0,-12.7,-0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,82.7,79.7,199430,00672603,0,2,0,0,,[20260219] [기재정정]주요사항보고서(전환사채권발행결정) (20260219001739) || [20260213] 주요사항보고서(전환사채권발행결정) (20260213002321),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260219001739 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260213002321,,,,20260219001739 || 20260213002321,주의
331740,아우토크립트,,13240,35.0,55.3,41.0,-64.2,29.2,10.5,-19.5,-31.0,-4.2,-13.4,-13.9,1.15,37000,10250,5,False,True,False,102609,104902,16.2,12.3,14.8,0.98,6,False,True,True,False,5일선회복/+3%반등,56.6,0.9,1.4,-1.5,-43.2,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,82.6,79.6,331740,01649620,0,0,0,0,,,,,,,,,,,안전
067160,SOOP,,53200,36.7,41.8,37.8,-46.0,8.4,1.1,-11.5,-24.8,-3.2,-8.8,-22.8,1.72,98500,49100,5,False,True,False,80332,63236,59.2,41.2,34.3,1.27,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,52.6,4.7,11.5,-77.4,-43.3,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,82.6,79.6,067160,00399694,0,0,0,0,,,,,,,,,,,안전
064480,브리지텍,,3885,26.4,41.0,27.1,-50.4,11.0,-0.6,-14.6,-44.0,-5.7,-9.1,-19.9,0.59,7830,3500,5,False,True,False,74162,73924,1.7,2.8,3.0,1.0,3,False,True,False,False,5일선회복,66.5,1.4,-0.0,-0.3,0.1,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,82.5,79.5,064480,00359076,0,0,0,0,,,,,,,,,,,안전
288980,모아데이타,,1048,35.7,25.4,31.0,-37.1,101.5,5.0,-23.0,65.3,-11.7,-1.5,4.2,7.0,1666,520,10,True,True,False,2618939,1297915,96.8,28.0,15.0,2.02,6,False,True,True,False,5일선회복/+3%반등,66.5,-2.2,0.0,-4.3,-0.5,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,82.5,79.5,288980,01423837,0,50,0,0,,[20260520] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260520900607) || [20260515] [기재정정]기타경영사항(자율공시)              (제8회 신주인수권부사채(BW) 취득 후 재매각) (20260515902544) || [20260515] [기재정정]주요사항보고서(자기전환사채매도결정) (20260515002143),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260520900607 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515902544 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002143,,,,20260520900607 || 20260515902544 || 20260515002143,주의
270660,에브리봇,,16190,24.6,23.9,15.9,-49.2,11.4,-6.8,-9.4,-32.1,-9.1,-7.5,-16.7,0.49,31900,14530,0,False,False,False,38244,63490,5.2,6.2,11.5,0.6,3,False,True,False,False,5일선회복,69.5,4.6,0.6,0.6,-0.1,True,10,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,82.5,79.5,270660,01201590,0,1,0,0,,[20260402] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260402901101),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260402901101,,,,20260402901101,주의
049480,오픈베이스,,2695,21.4,18.5,24.6,-35.8,39.9,-0.7,-18.1,15.2,-11.2,2.4,9.4,0.63,4195,1926,5,False,True,False,596900,3038964,28.3,15.8,103.6,0.2,3,False,True,False,False,5일선회복,66.4,3.3,0.0,31.9,0.8,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,82.4,79.4,049480,00335076,0,0,0,0,,,,,,,,,,,안전
303530,이노뎁,,4175,22.2,6.6,11.3,-45.3,14.4,-4.6,-17.3,-16.1,-10.6,-6.8,-23.2,0.58,7630,3650,5,False,True,False,13147,34715,0.8,0.6,1.7,0.38,0,False,False,False,False,-,77.3,-0.3,0.0,-1.5,0.0,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,82.3,79.3,303530,01264872,0,0,0,0,,,,,,,,,,,안전
053290,NE능률,,1790,26.4,29.8,26.4,-38.6,11.2,0.3,-22.5,-9.1,-9.8,-14.9,-12.6,0.56,2915,1610,10,False,True,True,44194,44786,0.5,0.8,0.9,0.99,6,False,True,True,False,5일선회복/+3%반등,66.2,-0.3,-0.0,-1.1,-0.0,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,82.2,79.2,053290,00363927,0,0,0,0,,,,,,,,,,,안전
460870,에스엠씨지,,3230,29.8,42.8,33.4,-66.2,21.9,5.0,-13.2,-2.4,-5.0,-7.9,-28.0,0.53,9570,2650,5,False,True,False,115731,168217,2.9,3.6,5.8,0.69,6,False,True,True,False,5일선회복/+3%반등,63.2,0.3,-1.3,-12.1,-7.8,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,82.2,79.2,460870,01142260,0,0,0,0,,,,,,,,,,,안전
134580,탑코미디어,,1489,24.6,10.2,14.0,-52.8,5.2,-9.2,-9.4,-21.7,-15.3,-13.0,-26.4,0.17,3155,1415,5,False,True,False,86588,379714,1.0,1.3,7.3,0.23,0,False,False,False,False,-,74.1,0.1,-0.4,-3.6,0.1,True,3,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,82.1,79.1,134580,00608699,0,0,0,0,,,,,,,,,,,안전
069510,에스텍,,13290,22.2,9.4,9.5,-35.0,12.4,-6.5,-13.6,-15.1,-11.3,-11.5,-10.6,0.81,20450,11820,10,True,True,False,34256,23001,2.6,4.6,3.4,1.49,0,False,False,False,False,-,72.0,-3.0,-5.9,-0.6,-7.4,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,82.0,79.0,069510,00306719,0,0,0,0,,,,,,,,,,,안전
950140,잉글우드랩,,10260,25.1,15.1,13.0,-39.3,8.2,-7.1,-13.6,-21.4,-10.8,-13.8,-17.9,0.32,16910,9480,0,False,False,False,36176,70026,2.4,3.7,8.3,0.52,3,False,True,False,False,5일선회복,71.0,0.7,-0.0,-16.3,0.9,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,82.0,79.0,950140,01165739,0,0,0,0,,,,,,,,,,,안전
159580,제로투세븐,,3350,15.9,18.6,16.6,-43.5,4.7,-4.7,-14.8,-18.7,-9.5,-9.4,-17.4,0.69,5930,3200,0,False,False,False,62912,46178,1.1,2.1,1.7,1.36,3,False,True,False,False,5일선회복,71.0,0.2,-0.0,0.2,0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,82.0,79.0,159580,00563837,0,0,0,0,,,,,,,,,,,안전
376180,피코그램,,2250,15.7,14.3,20.2,-47.6,7.1,-1.5,-18.0,-18.9,-14.4,-16.8,-17.5,0.23,4295,2100,5,False,True,False,70612,274938,1.4,1.6,7.8,0.26,3,False,True,False,False,5일선회복,73.9,-0.3,0.0,-3.6,-0.2,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,81.9,78.9,376180,00604028,0,4,0,0,,[20260504] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260504900513) || [20260204] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260204900907) || [20251104] 전환사채(해외전환사채포함)발행후만기전사채취득               (20251104900421),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260504900513 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260204900907 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251104900421,,,,20260504900513 || 20260204900907 || 20251104900421,주의
067730,로지시스,,2945,29.2,30.3,31.4,-43.1,31.8,1.9,-28.4,13.3,-6.4,0.3,4.7,0.38,5180,2235,10,False,True,True,66686,208058,2.1,1.9,6.9,0.32,3,False,True,False,False,5일선회복,68.9,-0.2,0.0,2.6,-0.4,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,81.9,78.9,067730,00238199,0,0,0,0,,,,,,,,,,,안전
263920,휴엠앤씨,,3410,23.2,18.2,4.8,-37.7,inf,-5.5,-15.6,-15.2,-9.1,-13.6,-18.0,0.54,5473,0,0,False,False,False,16045,12171,0.2,0.6,0.5,1.32,0,False,False,False,False,-,73.9,0.2,0.0,0.3,0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,81.9,78.9,263920,01185566,6,1,1,0,[20260325] 횡령ㆍ배임혐의진행사항               (20260325900692) || [20260316] 횡령ㆍ배임혐의진행사항               (20260316901284) || [20260108] 횡령ㆍ배임혐의진행사항               (20260108900298),[20250814] [기재정정]주요사항보고서(감자결정) (20250814000630),[20250814] 주권매매거래정지해제              (감자 주권 변경상장) (20250814901875),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260325900692 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316901284 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260108900298,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814000630,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814901875,,20260325900692 || 20260316901284 || 20260108900298,20250814000630,위험
371950,풍원정밀,,8720,33.5,15.8,19.6,-56.3,6.6,-5.4,-20.7,-37.7,-11.6,-24.8,-23.2,0.71,19970,8180,0,False,False,False,57136,87064,5.6,4.9,8.8,0.66,3,False,True,False,False,5일선회복,70.8,2.1,-2.0,-3.0,-13.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,81.8,78.8,371950,00417167,0,1,0,0,,[20250626] [기재정정]주요사항보고서(유상증자결정) (20250626000063),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250626000063,,,,20250626000063,주의
104480,티케이케미칼,,2170,16.5,21.2,25.0,-25.6,50.0,-2.9,-12.7,14.6,-8.0,-5.9,17.0,0.31,2915,1447,5,False,True,False,600035,1353208,9.5,12.7,34.0,0.44,3,False,True,False,False,5일선회복,58.8,0.7,3.8,10.7,4.7,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,81.8,78.8,104480,00693554,0,0,0,0,,,,,,,,,,,안전
101160,월덱스,,28450,31.6,37.8,27.4,-19.6,61.3,2.5,-12.3,-0.5,-8.5,-7.5,10.4,0.62,35400,17640,10,False,True,True,156732,154814,27.5,42.1,47.6,1.01,6,False,True,True,False,5일선회복/+3%반등,50.6,20.4,3.7,102.8,-37.6,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,81.6,78.6,101160,00580065,0,0,0,0,,,,,,,,,,,안전
372800,아이티아이즈,,3500,17.0,13.7,14.5,-59.2,3.6,-6.3,-16.4,-28.4,-11.1,-14.2,-30.4,1.23,8570,3380,0,False,False,False,23368,26849,1.2,0.8,1.1,0.87,4,False,False,False,True,거래량동반양봉,77.6,-0.0,-0.5,-0.7,-0.7,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,81.6,78.6,372800,01429840,0,4,0,0,,[20260417] 주요사항보고서(자기전환사채만기전취득결정) (20260417000581) || [20260224] [기재정정]주요사항보고서(전환사채권발행결정) (20260224001624) || [20260203] 주요사항보고서(전환사채권발행결정) (20260203000346),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260417000581 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260224001624 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260203000346,,,,20260417000581 || 20260224001624 || 20260203000346,주의
