ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level,annual_year,annual_latest_억,annual_prev_억,annual_yoy_%,annual_fs_div,annual_op_account_nm,annual_op_account_id,ocf_latest_억,ocf_prev_억,ocf_account_nm,ocf_account_id,dart_annual_status,dart_annual_message,dart_ocf_status,dart_ocf_message,q_period,q_basis,q_latest_억,q_prev_억,quarterly_yoy_%,q_latest_key,q_prev_key,q_fs_div,q_source_api,q_op_account_nm,q_op_account_id,dart_q_status,dart_q_message,earnings_pattern,fundamental_score,ocf_score,ocf_pattern,ocf_to_op_ratio,ocf_threshold_group,momentum_score,stock_score,final_score
246690,TS인베스트먼트,,1215,9.9,1.8,12.3,-47.6,1.2,-7.9,-28.3,-41.9,-22.9,-26.0,-19.1,0.37,2320,1201,5,False,True,False,449537,1325115,6.0,5.7,23.1,0.34,0,False,False,False,False,-,83.3,-2.1,0.0,-17.4,-11.4,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,88.3,88.3,246690,00778235,0,4,0,0,,[20260526] [기재정정]주식병합결정               (20260526900131) || [20260507] 주식병합결정               (20260507900461) || [20251125] [기재정정]주요사항보고서(유상증자결정) (20251125000596),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260526900131 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260507900461 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251125000596,,,,20260526900131 || 20260507900461 || 20251125000596,주의,2025.0,90.2,-30.0,400.6,CFS,영업이익(손실),ifrs-full_ProfitLossFromOperatingActivities,2.4,39.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,10.1,-10.2,199.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),ifrs-full_ProfitLossFromOperatingActivities,ok,3개월 기준 YoY 계산 성공,성장지속,10,-3,현금창출약함,0.03,default,0,95.3,95.3
353810,이지바이오,,6590,29.4,14.4,4.2,-23.0,34.9,-6.0,-18.2,-17.0,-10.2,-10.8,1.2,1.32,8560,4885,0,False,False,False,218774,195395,17.2,15.1,14.2,1.12,0,False,False,False,False,-,72.1,-10.4,7.6,-14.9,9.2,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,80.1,80.1,353810,01480568,0,0,0,0,,,,,,,,,,,안전,2025.0,449.9,323.9,38.9,CFS,영업이익(손실),dart_OperatingIncomeLoss,346.5,257.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,112.5,89.2,26.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,0.77,default,0,95.1,95.1
006730,서부T&D,,10910,23.3,2.8,8.9,-46.7,78.9,-8.9,-19.9,-37.0,-18.1,-19.7,-11.3,0.69,20450,6100,0,False,False,False,580251,822952,62.9,66.3,112.3,0.71,0,False,False,False,False,-,80.1,-23.5,-45.3,-149.1,-15.5,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,80.1,80.1,006730,00130383,0,13,0,0,,[20260511] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260511900718) || [20260320] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260320901574) || [20260319] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260319901304),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260511900718 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260320901574 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260319901304,,,,20260511900718 || 20260320901574 || 20260319901304,주의,2025.0,703.4,480.5,46.4,CFS,영업이익(손실),dart_OperatingIncomeLoss,1061.3,628.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,212.4,124.2,71.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.51,default,0,95.1,95.1
072470,우리산업홀딩스,,3275,30.7,3.9,3.9,-38.3,36.2,-5.1,-14.6,-8.0,-12.2,-11.8,-6.9,0.7,5310,2405,5,False,True,False,55528,104747,2.5,1.9,4.0,0.53,0,False,False,False,False,-,75.0,-0.8,-1.9,-2.9,-2.1,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,80.0,80.0,072470,00359623,0,0,0,0,,,,,,,,,,,안전,2025.0,342.4,150.3,127.9,CFS,영업이익,dart_OperatingIncomeLoss,453.1,520.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,99.2,0.8,12490.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.32,default,0,95.0,95.0
466100,클로봇,,40950,30.4,20.1,17.3,-50.2,156.9,0.6,-14.1,-40.7,-12.4,-15.3,-10.4,0.51,82300,15940,5,False,True,False,268381,513227,107.8,111.8,250.9,0.52,0,False,False,False,False,-,72.0,72.8,-2.7,222.0,-46.8,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,85.0,85.0,466100,01784914,0,1,0,0,,[20260403] 주요사항보고서(유상증자결정) (20260403002817),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260403002817,,,,20260403002817,주의,2025.0,-31.8,-74.9,57.5,CFS,영업이익(손실),dart_OperatingIncomeLoss,-29.0,-75.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,8.1,-24.7,132.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-5,이중적자,,default,5,95.0,95.0
256840,한국비엔씨,,3345,27.1,33.5,28.3,-47.0,9.1,2.5,-19.2,-29.1,-7.8,-11.8,-28.6,1.36,6310,3065,5,False,True,False,538447,490249,22.3,18.1,17.7,1.1,6,False,True,True,False,5일선회복/+3%반등,68.9,14.7,1.3,27.6,-5.5,True,15,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,94.9,94.9,256840,01179617,0,0,0,0,,,,,,,,,,,안전,2025.0,16.3,107.1,-84.8,CFS,영업이익,dart_OperatingIncomeLoss,71.6,167.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-14.0,34.1,-141.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,4.39,default,5,94.9,94.9
104460,디와이피엔에프,,10180,12.4,2.5,11.1,-51.5,1.1,-7.9,-32.4,-32.2,-22.0,-27.9,-30.9,0.9,21000,10070,5,False,True,False,52063,50301,4.7,5.5,6.3,1.04,0,False,False,False,False,-,85.6,-1.8,-0.6,-9.6,-2.7,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,90.6,90.6,104460,00602136,0,0,0,0,,,,,,,,,,,안전,2025.0,285.7,246.0,16.2,CFS,영업이익,dart_OperatingIncomeLoss,-244.9,77.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,110.9,59.6,86.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-10,밸류트랩의심,-0.86,default,4,94.6,94.6
015750,성우하이텍,,7700,33.3,18.7,12.4,-35.8,45.8,-0.6,-14.5,-10.5,-10.1,-12.2,5.6,0.58,11990,5280,5,False,True,False,658509,988248,45.2,51.9,85.9,0.67,0,False,False,False,False,-,64.5,48.3,-51.8,57.4,-182.1,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,77.5,77.5,015750,00132992,0,0,0,0,,,,,,,,,,,안전,2025.0,2426.8,2058.8,17.9,CFS,영업이익(손실),dart_OperatingIncomeLoss,4533.3,4156.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,634.3,440.0,44.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.87,default,2,94.5,94.5
053980,오상자이엘,,2860,21.1,6.7,14.6,-27.9,1.1,-2.6,-11.9,-15.3,-6.9,-8.8,-15.4,1.23,3965,2830,0,False,False,False,59907,76580,2.8,1.7,2.4,0.78,0,False,False,False,False,-,67.4,0.3,-0.0,-3.0,0.2,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,75.4,75.4,053980,00226547,0,0,0,0,,,,,,,,,,,안전,2025.0,110.0,79.7,38.0,CFS,영업이익(손실),dart_OperatingIncomeLoss,110.8,150.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,29.3,20.0,46.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.01,default,4,94.4,94.4
398120,에스지헬스케어,,2585,28.2,0.9,4.8,-47.7,0.4,-10.1,-24.0,-39.0,-19.4,-29.6,-22.2,0.43,4945,2575,10,True,True,False,1259856,380225,4.4,35.4,11.1,3.31,0,False,False,False,False,-,84.2,-9.2,-0.0,-9.0,-1.1,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,94.2,94.2,398120,01179866,0,0,0,0,,,,,,,,,,,안전,2025.0,14.7,-6.7,318.0,CFS,영업이익(손실),dart_OperatingIncomeLoss,-42.4,11.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,1.0,-6.3,115.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-10,밸류트랩의심,-2.88,default,0,94.2,94.2
025880,케이씨피드,,2565,16.1,3.7,6.5,-24.0,3.4,-5.7,-14.5,-8.9,-9.4,-11.8,-7.7,0.88,3375,2480,0,False,False,False,108893,147184,3.4,2.9,4.2,0.74,0,False,False,False,False,-,69.2,-3.1,0.1,-6.2,0.4,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,77.2,77.2,025880,00101752,0,0,0,0,,,,,,,,,,,안전,2025.0,121.8,81.0,50.5,CFS,영업이익(손실),dart_OperatingIncomeLoss,140.1,53.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,43.1,24.2,78.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.15,default,2,94.2,94.2
388210,씨엠티엑스,,115600,35.9,30.5,20.4,-32.1,61.7,-0.1,-22.7,-22.4,-11.0,-14.5,,0.92,170300,71500,10,False,True,True,132305,119179,129.1,155.1,154.7,1.11,3,False,False,True,False,+3%반등,57.2,71.7,-154.8,31.7,-540.7,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,78.2,78.2,388210,01529982,0,0,0,0,,,,,,,,,,,안전,2025.0,517.8,236.4,119.1,CFS,영업이익(손실),dart_OperatingIncomeLoss,361.9,354.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,154.6,91.4,69.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,2,현금창출보통,0.7,default,4,94.2,94.2
241840,에이스토리,,3545,13.8,5.1,4.2,-70.8,2.3,-15.3,-32.7,-47.3,-22.2,-30.6,-50.9,2.36,12140,3465,5,True,False,False,57334,41482,3.6,2.2,1.8,1.38,0,False,False,False,False,-,95.1,0.5,0.0,-0.6,0.0,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,108.1,108.1,241840,00975290,0,1,0,0,,[20260409] [첨부정정]주요사항보고서(전환사채권발행결정) (20260409002519),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260409002519,,,,20260409002519,주의,2025.0,-72.8,-35.0,-107.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,-19.6,213.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-12.1,-7.0,-71.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,1,94.1,94.1
357580,아모센스,,13430,13.3,7.9,19.7,-55.1,146.0,-2.7,-30.7,20.3,-24.7,-27.8,15.5,0.97,29900,5460,5,False,True,False,244992,410265,49.6,34.0,80.1,0.6,0,False,False,False,False,-,82.1,12.5,-38.1,33.9,11.9,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,95.1,95.1,357580,01012987,0,3,0,0,,[20250724] 전환사채(해외전환사채포함)발행후만기전사채취득               (20250724900547) || [20250724] 전환사채(해외전환사채포함)발행후만기전사채취득               (20250724900543) || [20250716] 주요사항보고서(전환사채권발행결정) (20250716000250),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250724900547 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250724900543 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250716000250,,,,20250724900547 || 20250724900543 || 20250716000250,주의,2025.0,53.2,71.6,-25.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,113.8,-4.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,0.4,15.0,-97.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,2.14,default,4,94.1,94.1
434480,모니터랩,,3470,30.8,5.8,14.9,-36.3,15.9,-4.8,-19.2,-12.4,-13.6,-9.2,-13.4,0.83,5450,2995,5,False,True,False,129559,286901,8.0,4.6,12.1,0.45,0,False,False,False,False,-,72.0,-2.7,0.0,-0.2,-0.0,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,77.0,77.0,434480,01583652,0,0,0,0,,,,,,,,,,,안전,2025.0,9.4,-6.4,246.5,CFS,영업이익(손실),dart_OperatingIncomeLoss,8.6,27.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,4.4,-2.3,292.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,0.91,default,2,94.0,94.0
086450,동국제약,,20700,32.5,12.0,14.2,-33.8,33.2,-3.3,-16.0,0.7,-8.7,-11.6,6.0,1.07,31250,15540,0,False,False,False,351343,398923,85.4,74.8,91.5,0.88,0,False,False,False,False,-,66.9,10.4,-36.1,73.5,-190.7,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,74.9,74.9,086450,00114808,0,0,0,0,,,,,,,,,,,안전,2025.0,965.5,804.2,20.1,CFS,영업이익,dart_OperatingIncomeLoss,687.6,760.9,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,248.0,225.3,10.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,0.71,default,4,93.9,93.9
222420,쎄노텍,,1379,31.9,26.9,26.7,-35.7,85.3,3.7,-6.7,1.2,-7.7,-2.5,27.5,0.55,2145,744,10,False,True,True,697708,959464,7.5,9.8,14.9,0.73,6,False,True,True,False,5일선회복/+3%반등,54.9,-2.2,0.1,-16.2,0.1,True,3,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,73.9,73.9,222420,01091054,0,6,0,0,,[20251215] 전환사채(해외전환사채포함)발행후만기전사채취득               (20251215901393) || [20250915] [첨부정정]전환사채(해외전환사채포함)발행후만기전사채취득               (20250915900412) || [20250915] 전환사채(해외전환사채포함)발행후만기전사채취득               (20250915900345),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251215901393 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250915900412 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250915900345,,,,20251215901393 || 20250915900412 || 20250915900345,주의,2025.0,31.7,9.5,232.0,OFS,영업이익(손실),dart_OperatingIncomeLoss,82.0,14.2,영업활동에서 창출된 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,7.3,3.1,137.7,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,2.59,default,5,93.9,93.9
013120,동원개발,,2410,21.3,3.3,9.9,-33.4,3.7,-4.9,-16.5,-28.4,-9.9,-14.9,-15.3,3.52,3620,2325,0,False,False,False,246114,193307,16.9,6.0,5.2,1.27,0,False,False,False,False,-,82.7,-3.4,-0.4,-3.6,-1.6,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,82.7,82.7,013120,00117966,0,0,0,0,,,,,,,,,,,안전,2025.0,171.0,210.1,-18.6,CFS,영업이익(손실),dart_OperatingIncomeLoss,-442.2,961.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,45.4,-64.3,170.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,-10,밸류트랩의심,-2.59,default,1,93.7,93.7
006920,모헨즈,,3505,11.0,5.2,9.5,-54.1,31.0,-9.8,-31.4,-1.1,-18.8,-27.7,-5.6,1.5,7630,2675,0,False,False,False,115717,186678,8.8,4.3,8.4,0.62,0,False,False,False,False,-,88.7,2.8,0.7,11.4,1.5,True,15,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,103.7,103.7,006920,00163318,0,0,0,0,,,,,,,,,,,안전,2025.0,-29.6,27.3,-208.4,CFS,영업이익(손실),dart_OperatingIncomeLoss,1.3,10.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-2.7,9.8,-127.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,0,93.7,93.7
006910,보성파워텍,,10080,11.2,0.9,16.8,-44.6,250.6,-4.9,-15.1,-18.2,-18.2,-10.8,39.9,0.24,18200,2875,5,False,True,False,1865336,8309028,197.4,197.6,1154.9,0.22,0,False,False,False,False,-,73.7,-66.8,-1.2,17.2,0.2,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,78.7,78.7,006910,00267881,0,1,0,0,,[20260330] 최대주주변경               (20260330902130),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260330902130,,,,20260330902130,주의,2025.0,268.1,48.2,455.7,OFS,영업이익(손실),dart_OperatingIncomeLoss,437.0,-100.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,61.7,-4.1,1602.4,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.63,default,0,93.7,93.7
377450,리파인,,10270,23.7,6.8,14.7,-46.0,1.4,-5.9,-11.9,-24.7,-9.8,-11.4,-21.9,1.24,19020,10130,0,False,False,False,43925,43192,5.7,4.6,5.0,1.02,4,False,False,False,True,거래량동반양봉,74.7,-1.2,0.8,-6.5,0.6,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,86.7,86.7,377450,01210066,0,0,0,0,,,,,,,,,,,안전,2025.0,189.4,205.1,-7.6,OFS,영업이익,dart_OperatingIncomeLoss,180.6,223.7,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,48.2,44.8,7.6,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,0.95,default,2,93.7,93.7
0001A0,덕양에너젠,,13050,8.6,1.7,13.6,-69.5,1.2,-5.7,-24.0,-40.4,-22.4,-24.0,,0.24,42800,12900,5,False,True,False,292282,850878,28.1,40.3,158.6,0.34,0,False,False,False,False,-,81.6,-8.6,-27.2,-32.7,-140.4,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,86.6,86.6,0001A0,01516933,0,0,0,0,,,,,,,,,,,안전,2025.0,66.8,60.2,10.9,CFS,영업이익,dart_OperatingIncomeLoss,77.7,85.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,,,,,,,,,,,,not_found,2025 Q1 SINGLE: 013 조회된 데이타가 없습니다.,데이터부족,0,5,현금창출양호,1.16,default,2,93.6,93.6
102120,어보브반도체,,12510,31.9,25.8,23.0,-25.8,27.5,2.5,-8.5,1.2,-7.3,0.8,4.7,0.8,16850,9810,5,False,True,False,531533,1196181,95.2,69.1,170.5,0.44,3,False,False,True,False,+3%반등,53.6,5.5,0.5,-43.3,0.8,True,10,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,71.6,71.6,102120,00591441,0,1,0,0,,[20250909] 유상증자결정(종속회사의주요경영사항)               (20250909900477),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250909900477,,,,20250909900477,주의,2025.0,101.5,-51.0,299.0,CFS,영업이익(손실),dart_OperatingIncomeLoss,147.3,270.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,14.9,-19.2,177.5,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.45,default,7,93.6,93.6
