ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level,annual_year,annual_latest_억,annual_prev_억,annual_yoy_%,annual_fs_div,annual_op_account_nm,annual_op_account_id,ocf_latest_억,ocf_prev_억,ocf_account_nm,ocf_account_id,dart_annual_status,dart_annual_message,dart_ocf_status,dart_ocf_message,q_period,q_basis,q_latest_억,q_prev_억,quarterly_yoy_%,q_latest_key,q_prev_key,q_fs_div,q_source_api,q_op_account_nm,q_op_account_id,dart_q_status,dart_q_message,earnings_pattern,fundamental_score,ocf_score,ocf_pattern,ocf_to_op_ratio,ocf_threshold_group,momentum_score,stock_score,final_score
001460,BYC,,43400,25.4,26.0,17.9,-39.3,43.5,-2.8,-17.3,-27.5,-8.8,-9.2,0.1,0.45,71500,30250,5,False,True,False,6780,5235,1.0,2.9,2.4,1.3,0,False,False,False,False,-,68.2,0.2,3.1,-0.2,4.8,True,15,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,88.2,82.2,001460,00122579,0,0,0,0,,,,,,,,,,,안전,2025.0,265.7,238.3,11.5,CFS,영업이익,dart_OperatingIncomeLoss,342.3,282.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,82.5,58.0,42.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.29,default,2,105.2,99.2
044450,KSS해운,,10970,18.2,15.1,23.1,-23.8,28.5,-2.4,-11.7,-2.5,-8.0,-5.2,9.0,0.27,14400,8540,10,False,True,True,93684,244820,6.1,10.2,30.7,0.38,3,False,True,False,False,5일선회복,59.9,0.8,2.5,-6.7,9.7,True,15,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,87.9,81.9,044450,00160232,0,2,0,0,,[20260423] 최대주주변경               (20260423800623) || [20260423] 최대주주등소유주식변동신고서(최대주주변경시)               (20260423800653),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260423800623 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260423800653,,,,20260423800623 || 20260423800653,주의,2025.0,1103.3,1040.8,6.0,CFS,영업이익,dart_OperatingIncomeLoss,1546.8,1192.9,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,287.8,280.6,2.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.4,default,2,104.9,98.9
052690,한전기술,,146500,20.3,24.2,23.5,-26.0,149.1,-0.3,-18.2,-3.4,-13.3,-13.2,19.9,0.48,198000,58800,5,False,True,False,158659,225666,161.0,224.0,387.3,0.7,3,False,True,False,False,5일선회복,61.6,193.9,-202.1,249.8,-715.5,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,77.6,71.6,052690,00159209,0,0,0,0,,,,,,,,,,,안전,2025.0,354.5,709.4,-50.0,CFS,영업이익,dart_OperatingIncomeLoss,293.2,489.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,122.6,56.7,116.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,0.83,default,2,104.6,98.6
079980,휴비스,,2560,3.5,7.3,13.7,-37.1,9.6,-9.5,-21.5,-11.9,-16.4,-14.7,-10.8,0.29,4070,2335,5,False,True,False,197292,378118,2.8,5.2,12.2,0.52,0,False,False,False,False,-,75.1,1.7,-1.6,1.9,4.7,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,88.1,82.1,079980,00362238,0,1,0,0,,[20251029] 유상증자결정(종속회사의주요경영사항)               (20251029800262),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251029800262,,,,20251029800262,주의,2025.0,197.6,-382.5,151.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,376.1,-200.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,10.1,-67.4,115.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.9,default,0,103.1,97.1
117580,대성에너지,,8000,16.4,18.2,22.6,-50.5,6.7,-1.8,-12.2,-4.1,-6.0,-14.2,-7.0,0.45,16150,7500,5,False,True,False,148492,263706,9.4,11.8,22.7,0.56,3,False,True,False,False,5일선회복,70.0,0.5,-1.0,-6.5,-2.9,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,86.0,80.0,117580,00787376,0,0,0,0,,,,,,,,,,,안전,2025.0,303.5,204.8,48.2,OFS,영업이익,dart_OperatingIncomeLoss,495.9,453.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-46.6,-66.3,29.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.63,default,2,103.0,97.0
101140,인바이오젠,,6640,9.4,11.0,22.3,-55.7,4.7,-0.7,-27.7,-38.6,-12.6,-22.2,-38.5,0.26,14990,6340,5,False,True,False,6118,11987,0.2,0.4,1.0,0.51,3,False,True,False,False,5일선회복,79.7,0.4,-0.0,-1.6,-0.0,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,95.7,89.7,101140,00652423,0,0,0,0,,,,,,,,,,,안전,2025.0,-43.3,-60.9,28.9,OFS,영업이익(손실),dart_OperatingIncomeLoss,-55.5,-0.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-10.5,-13.4,21.3,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-5,이중적자,,default,2,102.7,96.7
008500,일정실업,,2050,27.1,20.5,11.9,-71.2,inf,-12.8,-29.7,-31.7,-15.9,-21.2,-31.3,2.36,7130,0,5,True,False,False,102103,53336,2.6,2.1,1.2,1.91,4,False,False,False,True,거래량동반양봉,89.3,0.4,0.0,-1.0,0.0,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,106.3,100.3,008500,00146542,0,0,0,0,,,,,,,,,,,안전,2025.0,14.6,33.2,-56.1,OFS,영업이익(손실),dart_OperatingIncomeLoss,22.6,17.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-1.3,9.5,-114.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.55,default,1,102.3,96.3
036580,팜스코,,2825,31.1,13.2,13.1,-41.9,30.8,-8.7,-21.5,-31.3,-13.1,-14.5,-2.8,0.65,4865,2160,0,False,False,False,141061,131083,2.5,4.0,4.3,1.08,0,False,False,False,False,-,74.8,0.9,0.1,-1.6,-1.4,True,15,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,89.8,83.8,036580,00260408,0,0,0,0,,,,,,,,,,,안전,2025.0,802.1,539.4,48.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,531.1,232.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,274.9,194.2,41.5,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,2,현금창출보통,0.66,default,0,101.8,95.8
008730,율촌화학,,21750,29.4,21.9,20.5,-44.5,7.4,-5.4,-23.7,-22.9,-9.9,-12.1,-24.2,0.78,39200,20250,0,False,False,False,90170,94729,15.5,19.4,23.2,0.95,3,False,True,False,False,5일선회복,73.5,2.4,-8.6,-13.8,-37.9,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,84.5,78.5,008730,00145260,0,0,0,0,,,,,,,,,,,안전,2025.0,85.1,-183.5,146.4,CFS,영업이익(손실),dart_OperatingIncomeLoss,271.5,83.4,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-23.2,-55.9,58.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,3.19,default,2,101.5,95.5
004060,SG세계물산,,3245,16.2,2.0,19.3,-64.1,10.4,-11.2,-33.6,-28.7,-20.1,-30.5,-15.6,0.57,9030,2940,0,False,False,False,228854,412865,8.0,7.6,15.6,0.55,0,False,False,False,False,-,82.3,8.1,-0.3,-6.6,-3.4,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,90.3,84.3,004060,00133511,0,2,0,0,,[20260313] [기재정정]주식병합결정               (20260313801372) || [20260309] 주식병합결정               (20260309800626),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260313801372 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260309800626,,,,20260313801372 || 20260309800626,주의,2025.0,-15.2,-27.6,45.0,CFS,영업이익(손실),dart_OperatingIncomeLoss,33.6,20.6,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-6.2,-7.1,12.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,0,회계손실현금유입,,default,0,100.3,94.3
001620,케이비아이동국실업,,2780,21.3,31.2,14.8,-42.3,23.8,-13.4,-15.6,-12.7,-10.0,-11.8,1.8,1.62,4820,2245,5,True,False,False,129698,39789,1.7,3.6,1.1,3.26,3,False,True,False,False,5일선회복,71.9,-0.6,0.6,-0.7,0.6,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,87.9,81.9,001620,00114765,0,1,0,0,,[20260310] 주식병합결정               (20260310800693),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260310800693,,,,20260310800693,주의,2025.0,185.6,-63.3,393.3,CFS,영업이익(손실),dart_OperatingIncomeLoss,820.1,646.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,53.1,-139.6,138.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,4.42,default,-3,99.9,93.9
003580,HLB글로벌,,1829,17.8,19.2,21.8,-43.4,7.6,-1.9,-21.0,-14.1,-9.9,-11.5,-15.8,1.18,3230,1700,5,False,True,False,141994,145682,3.1,2.5,3.0,0.97,3,False,True,False,False,5일선회복,72.7,-0.0,0.0,-0.4,0.0,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,80.7,74.7,003580,00169048,0,9,1,0,,[20251230] 주요사항보고서(자기전환사채매도결정) (20251230000628) || [20251218] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251218800420) || [20251203] 주요사항보고서(자기전환사채만기전취득결정) (20251203000211),[20250620] 매매거래정지및정지해제(중요내용공시)               (20250620800402),,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251230000628 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251218800420 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251203000211,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250620800402,,,20251230000628 || 20251218800420 || 20251203000211,주의,2025.0,-98.8,-22.5,-339.5,CFS,영업이익(손실),dart_OperatingIncomeLoss,-84.5,-32.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-0.8,-26.4,96.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,-5,이중적자,,default,4,99.7,93.7
317400,자이에스앤디,,4040,23.9,18.1,21.4,-21.6,32.5,-4.2,-16.7,-15.7,-9.8,-8.5,1.6,0.61,5150,3050,5,False,True,False,195136,205561,5.1,7.8,9.3,0.95,3,False,True,False,False,5일선회복,61.4,0.6,5.0,-8.2,13.4,True,15,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,84.4,78.4,317400,00367844,0,0,0,0,,,,,,,,,,,안전,2025.0,125.1,23.8,426.3,CFS,영업이익(손실),dart_OperatingIncomeLoss,633.3,-890.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,283.5,24.9,1039.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,5.06,default,0,99.4,93.4
484870,엠앤씨솔루션,,87200,20.0,17.6,18.2,-62.1,8.2,-4.6,-22.8,-36.5,-15.9,-20.1,-41.6,0.51,230000,80600,5,False,True,False,13374,23076,9.3,11.4,24.9,0.58,3,False,True,False,False,5일선회복,77.2,-0.1,-1.5,-5.7,-49.8,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,85.2,79.2,484870,01519790,0,0,0,0,,,,,,,,,,,안전,2025.0,560.6,348.2,61.0,OFS,영업이익(손실),dart_OperatingIncomeLoss,255.7,-398.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,114.9,67.7,69.5,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,2,현금창출보통,0.46,default,2,99.2,93.2
439260,대한조선,,70200,16.6,20.5,25.3,-39.5,22.5,1.2,-22.0,-8.6,-12.8,-18.9,,0.51,116000,57300,10,False,True,True,83599,160077,54.6,56.8,134.6,0.52,3,False,True,False,False,5일선회복,69.1,-28.4,-8.4,-196.3,-317.7,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,82.1,76.1,439260,00182696,0,0,0,0,,,,,,,,,,,안전,2025.0,2941.0,1580.6,86.1,CFS,영업이익,dart_OperatingIncomeLoss,1619.7,1583.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,664.9,304.1,118.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,2,현금창출보통,0.55,default,5,99.1,93.1
024890,대원화성,,3735,0.0,4.9,-41.8,-26.8,7.2,-17.5,-10.0,-6.9,-16.4,-10.1,-9.7,4.45,5105,3485,5,True,False,False,41315,37050,3.2,1.6,1.6,1.12,0,False,False,False,False,-,80.7,-0.8,-0.9,-1.4,0.0,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,85.7,79.7,024890,00112022,0,2,0,0,,[20260311] [기재정정]주식병합결정               (20260311801002) || [20260310] 주식병합결정               (20260310801209),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260311801002 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260310801209,,,,20260311801002 || 20260310801209,주의,2025.0,8.7,-61.1,114.2,CFS,영업이익(손실),dart_OperatingIncomeLoss,35.4,-136.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,8.5,3.9,118.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,4.07,default,-2,98.7,92.7
013580,계룡건설,,23000,13.9,16.3,14.6,-30.9,40.8,-6.9,-21.4,-16.5,-14.2,-13.9,3.9,0.59,33300,16340,5,False,True,False,102644,112525,14.7,23.6,30.6,0.91,0,False,False,False,False,-,70.6,4.8,-4.1,26.1,4.2,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,83.6,77.6,013580,00102432,0,0,0,0,,,,,,,,,,,안전,2025.0,1668.7,871.4,91.5,CFS,영업이익(손실),dart_OperatingIncomeLoss,2098.7,-80.3,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,386.7,258.8,49.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.26,default,0,98.6,92.6
035510,신세계 I&C,,16430,18.1,9.5,7.5,-43.9,41.0,-16.4,-17.8,-10.0,-15.4,-16.3,-3.7,0.65,29300,11650,0,False,False,False,301661,312826,34.0,51.2,61.5,0.96,0,False,False,False,False,-,78.5,14.5,-33.9,25.5,-42.7,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,86.5,80.5,035510,00219486,0,0,0,0,,,,,,,,,,,안전,2025.0,491.1,369.5,32.9,CFS,영업이익(손실),dart_OperatingIncomeLoss,991.8,646.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,125.5,57.1,120.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,2.02,default,-3,98.5,92.5
023810,인팩,,6570,18.7,16.9,13.8,-51.5,17.3,-18.2,-20.7,-19.7,-18.3,-18.4,-13.7,0.47,13560,5600,0,False,False,False,106446,124944,3.0,7.0,10.5,0.85,3,False,True,False,False,5일선회복,78.1,4.4,0.1,-3.6,0.0,True,15,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,96.1,90.1,023810,00180795,0,0,0,0,,,,,,,,,,,안전,2025.0,197.8,200.2,-1.2,CFS,영업이익,dart_OperatingIncomeLoss,993.2,49.3,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,64.4,45.1,42.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,5.02,default,-3,98.1,92.1
010040,한국내화,,1794,17.5,9.6,25.3,-28.0,1.4,-1.0,-9.9,-15.2,-5.0,-7.2,-14.1,1.0,2490,1770,5,False,True,False,24631,42209,0.8,0.4,0.8,0.58,3,False,True,False,False,5일선회복,61.0,0.0,0.0,-0.3,-0.4,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,69.0,63.0,010040,00160205,0,0,0,0,,,,,,,,,,,안전,2025.0,27.8,85.9,-67.7,CFS,영업이익,dart_OperatingIncomeLoss,77.2,184.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,44.1,17.9,146.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,2.78,default,4,98.0,92.0
100840,SNT에너지,,43900,32.0,13.1,18.2,-35.3,28.7,-4.8,-17.6,-9.7,-16.2,-15.2,-8.4,0.45,67900,34100,5,False,True,False,179768,306719,60.3,77.8,167.2,0.59,3,False,True,False,False,5일선회복,66.9,24.1,-24.8,73.8,-138.0,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,82.9,76.9,100840,00648721,0,0,0,0,,,,,,,,,,,안전,2025.0,1113.1,222.4,400.5,CFS,영업이익,dart_OperatingIncomeLoss,1029.9,114.1,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,243.2,51.7,370.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,0.93,default,0,97.9,91.9
308170,씨티알모빌리티,,4780,32.3,35.8,29.7,-53.1,8.8,0.4,-14.5,-25.1,-5.5,-6.9,-13.1,0.59,10200,4395,5,False,True,False,20368,22430,0.6,0.9,1.1,0.91,3,False,True,False,False,5일선회복,61.9,0.5,0.0,-0.3,-0.2,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,77.9,71.9,308170,00450010,0,0,0,0,,,,,,,,,,,안전,2025.0,58.1,39.2,48.3,CFS,영업이익(손실),dart_OperatingIncomeLoss,45.2,132.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,14.0,11.5,21.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,0.78,default,5,97.9,91.9
017960,한국카본,,36800,9.0,17.4,18.5,-32.0,89.0,-5.0,-27.7,0.1,-17.1,-19.2,1.3,0.79,54100,19470,5,False,True,False,559871,598573,175.6,202.3,268.4,0.94,3,False,True,False,False,5일선회복,72.4,-140.8,-54.6,405.8,-1266.8,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,80.4,74.4,017960,00159795,0,5,0,0,,[20260513] [기재정정]주요사항보고서(감자결정) (20260513000861) || [20260413] 유상증자결정(종속회사의주요경영사항)               (20260413800116) || [20260319] 주요사항보고서(제3자의전환사채매수선택권행사) (20260319000731),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000861 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260413800116 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260319000731,,,,20260513000861 || 20260413800116 || 20260319000731,주의,2025.0,1309.5,454.5,188.1,CFS,영업이익(손실),dart_OperatingIncomeLoss,1315.4,1505.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,298.6,76.8,288.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.0,default,2,97.4,91.4
011700,한신기계,,3765,32.4,11.1,20.2,-36.3,30.3,-3.1,-13.3,-24.4,-13.3,-16.0,-1.9,0.16,5910,2890,5,False,True,False,323204,1441903,8.8,12.1,67.9,0.22,3,False,True,False,False,5일선회복,64.2,1.6,-0.0,-25.6,-0.3,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,80.2,74.2,011700,00162072,0,0,0,0,,,,,,,,,,,안전,2025.0,-14.8,-5.7,-160.4,CFS,영업이익(손실),dart_OperatingIncomeLoss,-14.9,23.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,11.6,-13.1,188.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,-5,이중적자,,default,2,97.2,91.2
