ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score
040300,YTN,,2320,15.6,15.1,7.1,-52.7,5.9,-12.0,-29.4,-30.2,-16.8,-25.4,-28.6,0.68,4900,2190,5,False,False,True,117131,116553,1.8,2.8,3.3,1.0,0,False,False,False,False,-,85.6,3.2,0.0,-0.7,-0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,98.6,89.6
032790,엠젠솔루션,,1232,25.9,27.6,19.9,-53.4,20.2,-0.5,-30.6,-6.7,-20.6,-27.1,-33.6,0.44,2644,1025,15,True,True,True,347796,178185,1.0,4.5,2.4,1.95,6,False,True,True,False,5일선회복/+3%반등,77.6,-0.7,0.0,-0.2,-0.9,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,98.6,89.6
262260,에이프로,,5700,31.8,12.9,20.2,-55.8,29.3,-6.4,-49.3,12.6,-29.1,-21.3,-5.9,0.76,12900,4410,5,False,True,False,300704,400542,17.7,17.1,33.0,0.75,0,False,False,False,False,-,78.5,1.4,2.2,34.1,-51.9,True,15,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,98.5,89.5
424960,스마트레이더시스템,,4575,20.4,13.3,9.3,-56.8,7.8,-13.7,-33.0,-31.4,-23.8,-29.9,-40.3,0.27,10580,4245,5,False,True,False,99882,265704,3.3,4.8,17.8,0.38,0,False,False,False,False,-,85.5,2.3,0.0,-10.4,0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,98.5,89.5
024060,흥구석유,,11870,24.5,6.4,14.9,-67.2,14.1,-6.9,-22.9,-57.0,-12.7,-28.7,-19.7,0.33,36200,10400,10,False,True,True,1481764,2657240,106.7,179.6,374.3,0.56,0,False,False,False,False,-,80.5,11.4,0.0,58.3,-0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,98.5,89.5
070300,엑스큐어,,1314,12.2,10.9,18.1,-63.3,14.3,-12.3,-44.9,-13.9,-30.6,-40.7,-21.4,0.77,3580,1150,5,False,True,False,523674,448273,4.5,6.7,8.3,1.17,3,False,True,False,False,5일선회복,82.5,1.0,-0.0,1.6,0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,98.5,89.5
461030,아이엠비디엑스,,4245,25.7,23.0,15.6,-67.3,12.0,-6.1,-36.9,-38.0,-18.5,-31.4,-50.9,0.9,12990,3790,10,False,True,True,50719,67327,2.6,2.2,3.6,0.75,0,False,False,False,False,-,80.5,2.2,0.0,4.3,0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,98.5,89.5
088340,유라클,,8380,30.3,23.8,4.8,-75.1,13.6,-14.1,-32.0,-30.7,-18.2,-27.4,-40.5,1.47,33700,7380,0,False,False,False,69697,66781,8.2,5.9,6.8,1.04,4,False,False,False,True,거래량동반양봉,86.5,3.8,0.0,3.5,0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,98.5,89.5
310210,보로노이,,186500,33.4,13.1,-2.4,-50.3,104.9,-25.4,-36.8,-43.4,-26.0,-33.2,-17.5,1.45,375500,91000,0,False,False,False,144431,124273,342.8,289.9,308.7,1.16,4,False,False,False,True,거래량동반양봉,86.4,301.9,-88.4,271.4,178.7,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,98.4,89.4
050110,캠시스,,1190,13.3,2.6,11.4,-79.9,1.3,-11.7,-33.0,-45.0,-23.7,-33.7,-57.3,0.25,5922,1175,5,False,True,False,270015,520667,1.5,3.4,8.8,0.52,0,False,False,False,False,-,85.4,0.3,-1.1,-2.0,-3.3,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,98.4,89.4
429270,시지트로닉스,,5270,33.6,4.5,10.5,-56.9,62.2,-18.3,-33.6,41.1,-29.3,-24.6,-1.4,0.21,12230,3250,10,False,True,True,154069,638819,6.1,8.7,56.8,0.24,0,False,False,False,False,-,80.4,6.9,-0.0,-7.1,-0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,98.4,89.4
048910,대원미디어,,5030,20.9,17.9,19.1,-60.3,6.6,-3.5,-30.2,-34.3,-15.0,-26.9,-37.2,0.69,12680,4720,10,False,True,True,55462,91661,3.3,2.8,5.6,0.61,0,False,False,False,False,-,80.4,1.5,-0.1,4.4,-1.3,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,98.4,89.4
032300,한국파마,,8670,29.5,14.6,10.9,-53.7,5.0,-5.0,-21.9,-31.9,-12.2,-19.9,-31.8,0.91,18710,8260,10,False,True,True,28249,27554,2.2,2.5,2.7,1.03,0,False,False,False,False,-,80.4,0.6,-0.0,0.4,0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,98.4,89.4
214680,디알텍,,1255,15.0,9.6,8.7,-46.9,3.7,-8.1,-30.0,-34.3,-17.4,-24.1,-34.7,0.64,2365,1210,5,False,True,False,365172,364023,3.0,4.7,5.5,1.0,0,False,False,False,False,-,85.3,2.8,-0.0,-3.0,-0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,98.3,89.3
0015G0,그린광학,,19500,30.9,17.6,14.0,-64.5,40.6,-12.6,-38.8,-52.8,-21.0,-33.0,,0.76,55000,13870,5,False,True,False,153159,255595,37.9,30.7,65.6,0.6,4,False,False,False,True,거래량동반양봉,81.2,17.2,-6.3,64.5,-72.8,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,98.2,89.2
238120,얼라인드,,3220,23.5,24.1,6.0,-46.8,9.7,-7.2,-24.9,-30.2,-15.2,-21.0,-15.1,0.92,6050,2935,10,False,True,True,28412,41912,1.3,0.9,1.6,0.68,0,False,False,False,False,-,80.2,0.2,-0.0,-2.0,0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,98.2,89.2
463480,모티브링크,,5110,18.2,8.7,12.2,-57.8,4.1,-10.0,-39.0,-29.6,-22.4,-29.7,-38.9,0.58,12120,4910,5,False,True,False,47488,100225,2.6,2.5,7.2,0.47,0,False,False,False,False,-,85.1,1.5,-0.0,2.0,-0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,98.1,89.1
474650,링크솔루션,,36450,15.6,8.6,0.7,-60.9,119.2,-22.4,-35.5,-51.1,-25.3,-34.3,-22.9,1.07,93300,16630,0,False,False,False,89409,105166,39.2,34.8,52.9,0.85,0,False,False,False,False,-,90.1,46.6,-7.1,40.0,-13.9,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,98.1,89.1
389030,지니너스,,2870,25.4,6.8,-1.7,-55.7,92.6,-15.0,-37.5,-32.1,-21.8,-37.6,-11.6,0.93,6480,1490,0,False,False,False,299282,440652,11.3,9.3,16.7,0.68,0,False,False,False,False,-,90.0,4.1,-0.4,-6.0,-6.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,98.0,89.0
175140,휴먼테크놀로지,,2375,12.5,2.4,-1.3,-65.4,1.7,-22.6,-36.9,-36.9,-29.5,-36.7,-46.0,0.98,6870,2335,0,False,False,False,129126,111033,2.6,3.3,3.7,1.16,0,False,False,False,False,-,90.0,3.3,-0.1,2.3,-0.1,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,98.0,89.0
232830,아이티센피엔에스,,2715,11.3,9.7,12.4,-51.4,44.4,-16.7,-41.6,12.2,-34.1,-27.4,-0.4,0.28,5590,1880,5,False,True,False,85072,194476,1.5,2.4,8.7,0.44,0,False,False,False,False,-,85.0,0.3,0.0,-1.9,0.4,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,98.0,89.0
217270,넵튠,,2820,27.8,17.5,13.1,-73.8,3.7,-4.4,-24.2,-34.0,-10.4,-22.1,-43.7,0.68,10780,2720,10,False,True,True,67383,82810,1.6,1.9,2.6,0.81,0,False,False,False,False,-,80.0,0.1,-0.0,-0.9,0.1,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,98.0,89.0
391710,코닉오토메이션,,1571,23.7,11.6,11.5,-57.5,10.2,-9.0,-30.6,-18.3,-18.1,-20.2,-30.4,0.6,3700,1426,5,False,True,False,165521,263744,2.3,2.6,5.3,0.63,0,False,False,False,False,-,85.0,-1.5,0.2,-1.4,-0.1,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,98.0,89.0
241840,에이스토리,,2875,17.0,10.0,12.5,-76.3,6.1,-8.1,-41.9,-49.9,-23.5,-38.6,-58.6,0.56,12140,2710,5,False,True,False,61686,94817,1.6,1.8,3.4,0.65,0,False,False,False,False,-,85.0,1.8,-0.0,4.5,0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,98.0,89.0
054780,키이스트,,1594,15.7,18.0,15.1,-74.6,7.7,-7.3,-34.1,-33.3,-16.8,-33.3,-53.9,0.86,6270,1480,5,False,True,False,79296,77864,1.1,1.3,1.5,1.02,3,False,True,False,False,5일선회복,82.0,1.7,-0.0,1.5,0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,98.0,89.0
370090,퓨런티어,,8460,20.0,7.8,12.5,-58.5,4.4,-15.8,-40.7,-32.8,-25.5,-31.9,-37.0,0.47,20400,8100,5,False,True,False,66150,117842,4.3,6.0,14.7,0.56,0,False,False,False,False,-,85.0,2.0,0.0,-6.0,-0.2,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,98.0,89.0
182360,큐브엔터,,6200,25.9,22.9,17.2,-68.8,13.1,-6.6,-36.1,-45.3,-17.2,-32.3,-50.9,0.8,19840,5480,10,False,True,True,58407,61445,3.1,3.7,4.7,0.95,0,False,False,False,False,-,79.9,5.2,-0.5,11.5,-1.2,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,97.9,88.9
029480,광무,,1515,23.0,20.1,3.9,-51.6,10.7,-13.4,-27.9,-37.9,-20.1,-26.0,-34.3,0.9,3130,1368,5,False,True,False,228105,246234,3.4,3.6,4.7,0.93,0,False,False,False,False,-,84.9,1.6,-0.0,2.3,-0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,97.9,88.9
201490,미투온,,2275,25.7,19.0,16.7,-72.4,inf,-4.6,-27.4,-31.3,-13.8,-22.6,-44.2,1.02,8240,0,10,False,True,True,290868,341530,7.8,6.7,9.2,0.85,0,False,False,False,False,-,79.9,6.4,-0.7,17.6,0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,97.9,88.9
109960,앱토크롬,,1828,0.3,3.0,1.2,-84.0,2.0,-20.5,-38.0,-42.2,-31.8,-39.2,-62.0,1.68,11395,1793,5,True,False,False,40641,12646,0.4,0.8,0.3,3.21,0,False,False,False,False,-,92.9,-0.5,0.0,-0.7,0.0,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,97.9,88.9
054920,한컴위드,,4350,29.6,11.0,12.5,-51.6,62.3,-13.9,-46.8,-2.4,-24.0,-26.7,-10.0,0.44,8980,2680,5,False,True,False,1294121,1498643,28.3,55.7,89.0,0.86,0,False,False,False,False,-,84.8,5.0,0.0,28.5,0.2,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,97.8,88.8
026150,특수건설,,4110,18.9,9.8,12.9,-51.1,3.8,-7.6,-39.4,-36.0,-18.5,-31.6,-34.1,0.89,8410,3960,5,False,True,False,61065,92762,3.4,2.6,4.8,0.66,0,False,False,False,False,-,84.8,3.3,-0.0,-4.1,0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,97.8,88.8
354320,알멕,,56200,25.0,7.9,8.6,-46.0,197.4,-15.2,-29.6,4.7,-27.5,-26.6,29.4,0.52,104000,18900,5,False,True,False,137297,217756,64.1,81.4,174.7,0.63,0,False,False,False,False,-,84.8,100.5,-53.7,187.4,-57.5,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,97.8,88.8
058110,멕아이씨에스,,1879,14.8,9.4,10.4,-53.0,26.4,-11.4,-28.0,12.5,-19.5,-29.4,-10.6,0.46,4000,1486,5,False,True,False,65401,124366,1.1,1.3,3.1,0.53,0,False,False,False,False,-,84.8,0.9,-0.0,1.9,0.5,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,97.8,88.8
228760,지노믹트리,,11800,30.6,20.1,11.9,-64.6,7.3,-6.3,-25.8,-38.4,-12.7,-25.6,-43.8,0.6,33300,11000,10,False,True,True,95891,129527,9.4,11.5,17.8,0.74,0,False,False,False,False,-,79.7,9.1,-6.1,51.2,-4.9,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,97.7,88.7
079810,APS이노베이션,,3665,22.2,12.5,11.8,-56.6,7.0,-12.5,-39.7,-16.9,-22.6,-32.7,-33.9,0.68,8440,3425,5,False,True,False,233088,295630,7.3,8.8,14.5,0.79,0,False,False,False,False,-,84.7,1.7,0.0,8.7,-0.2,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,97.7,88.7
206650,유바이오로직스,,9300,25.2,16.2,12.4,-47.5,4.8,-5.3,-24.4,-35.7,-12.8,-24.1,-27.4,0.59,17700,8870,10,False,True,True,246335,279428,15.8,23.5,30.0,0.88,0,False,False,False,False,-,79.7,-11.3,11.1,-16.1,35.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,97.7,88.7
214430,아이쓰리시스템,,64800,34.0,16.0,7.0,-53.0,8.0,-11.5,-33.7,-37.5,-19.5,-29.8,-26.8,0.51,137900,60000,10,False,True,True,48313,69868,22.9,32.9,57.3,0.69,0,False,False,False,False,-,79.7,15.5,-1.6,37.7,-31.5,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,97.7,88.7
199820,제일일렉트릭,,9630,20.9,10.7,12.7,-56.8,17.2,-15.7,-44.5,2.6,-26.4,-23.6,-10.2,0.29,22300,8220,5,False,True,False,375032,1149567,31.0,37.6,173.6,0.33,0,False,False,False,False,-,84.7,13.8,-0.1,85.9,-1.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,97.7,88.7
040610,SG&G,,3120,19.1,10.0,19.7,-37.7,4.0,-1.7,-28.3,-18.8,-16.0,-22.4,-17.9,1.26,5010,3000,5,False,True,False,47963,47125,1.9,1.5,1.6,1.02,0,False,False,False,False,-,77.7,1.0,0.1,0.5,-1.3,True,15,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,97.7,88.7
362990,드림인사이트,,1216,23.2,16.3,13.6,-51.3,7.1,-1.1,-26.4,-18.8,-15.2,-21.2,-31.2,1.1,2495,1135,5,False,True,False,63812,52641,0.7,0.8,0.7,1.21,3,False,False,True,False,+3%반등,81.7,0.2,-0.0,0.7,-0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,97.7,88.7
419540,비스토스,,2525,5.7,5.4,13.5,-78.0,5.2,-10.5,-42.4,-45.0,-31.0,-37.3,-56.9,0.39,11500,2400,5,False,True,False,43218,54782,0.6,1.2,1.8,0.79,0,False,False,False,False,-,84.6,1.4,-0.0,-0.4,-0.5,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,97.6,88.6
173940,에프엔씨엔터,,2795,6.1,35.2,8.8,-45.2,27.0,-9.3,-31.4,-22.5,-19.6,-27.0,-22.2,0.64,5100,2200,10,True,True,False,49447,33536,0.6,1.4,1.1,1.47,0,False,False,False,False,-,79.6,0.8,-1.8,1.2,-3.7,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,97.6,88.6
450330,하스,,5110,17.0,16.6,14.5,-44.8,10.6,-7.3,-28.2,-23.6,-18.3,-24.2,-23.4,0.33,9260,4620,10,False,True,True,21906,51811,0.9,1.2,3.5,0.42,0,False,False,False,False,-,79.6,0.8,-0.0,2.8,-0.5,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,97.6,88.6
200130,콜마비앤에이치,,9620,26.2,19.2,9.3,-52.6,6.1,-6.5,-12.5,-21.7,-11.9,-14.4,-27.1,1.06,20300,9070,10,False,True,True,94324,112971,11.8,9.2,12.6,0.83,4,False,False,False,True,거래량동반양봉,75.5,-0.6,2.2,-1.9,4.5,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,97.5,88.5
365590,하이딥,,1155,18.0,16.8,17.1,-72.5,10.0,-4.9,-40.9,-47.6,-21.6,-35.6,-52.0,0.77,4200,1050,5,False,True,False,85299,75732,0.7,1.0,1.1,1.13,3,False,False,True,False,+3%반등,81.5,1.4,0.0,0.7,0.1,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,97.5,88.5
448710,코츠테크놀로지,,13580,13.6,5.9,6.3,-52.7,2.4,-11.2,-32.8,-37.7,-20.5,-29.6,-27.9,0.78,28700,13260,10,False,True,True,44683,65457,6.8,6.4,11.5,0.68,0,False,False,False,False,-,87.5,-1.3,-0.5,-15.9,-1.7,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,97.5,88.5
039290,인포뱅크,,2950,19.7,4.2,3.0,-62.0,2.1,-16.0,-35.3,-34.4,-23.8,-33.6,-44.8,2.73,7770,2890,0,False,False,False,27823,20841,1.7,0.9,0.8,1.34,0,False,False,False,False,-,97.5,-0.5,0.0,-0.6,0.0,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,97.5,88.5
223250,드림씨아이에스,,3955,21.2,6.9,13.7,-54.2,31.6,-14.4,-36.7,-26.8,-28.9,-24.3,-21.7,0.09,8640,3005,5,False,True,False,217969,2727780,6.2,9.1,187.9,0.08,0,False,False,False,False,-,84.5,3.3,-0.0,19.1,0.1,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,97.5,88.5
071280,로체시스템즈,,6880,33.1,15.4,11.2,-54.1,9.9,-11.8,-30.1,-24.4,-19.1,-20.2,-31.4,0.79,15000,6260,10,True,True,False,172566,128349,7.0,12.1,10.9,1.34,0,False,False,False,False,-,79.5,4.3,-0.0,2.0,-0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,97.5,88.5
038010,제일테크노스,,5770,31.9,10.8,9.0,-27.8,4.0,-2.9,-14.4,-3.0,-8.3,-10.5,-9.4,1.36,7990,5550,10,False,True,True,22801,31270,2.5,1.3,2.0,0.73,4,False,False,False,True,거래량동반양봉,68.5,0.9,0.7,1.3,2.8,True,15,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,97.5,88.5
305090,마이크로디지탈,,2535,26.8,2.0,13.9,-78.8,1.4,-14.9,-54.8,-64.9,-29.9,-50.6,-68.8,0.48,11930,2500,5,False,True,False,161550,266254,3.3,4.4,9.7,0.61,0,False,False,False,False,-,84.4,0.2,-3.9,30.0,-26.1,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,97.4,88.4
127980,화인써키트,,3820,19.1,7.1,11.9,-51.1,4.2,-17.2,-41.9,-24.4,-26.3,-30.1,-34.2,1.04,7810,3665,0,False,False,False,47121,54002,2.2,1.9,2.9,0.87,4,False,False,False,True,거래량동반양봉,85.4,1.5,0.0,1.4,-0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,97.4,88.4
058820,CMG제약,,1087,20.8,14.3,11.3,-53.1,6.5,-8.7,-33.4,-39.6,-18.0,-32.0,-39.9,0.8,2320,1021,5,False,True,False,755355,1026511,8.6,8.4,13.9,0.74,0,False,False,False,False,-,84.4,3.4,-0.0,1.1,0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,97.4,88.4
085810,알티캐스트,,1455,26.5,8.6,14.1,-67.4,3.2,-9.2,-33.1,-55.3,-17.7,-34.7,-52.3,0.27,4457,1410,5,False,True,False,34413,41380,0.2,0.5,0.8,0.83,0,False,False,False,False,-,84.4,0.2,-0.0,-1.3,0.4,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,97.4,88.4
101360,에코앤드림,,11810,27.2,19.6,12.9,-56.1,9.7,-13.2,-37.7,-39.1,-17.6,-30.1,-39.8,0.99,26900,10770,0,False,False,False,119278,106131,12.6,14.5,15.5,1.12,0,False,False,False,False,-,82.4,9.5,0.3,-6.3,-7.2,True,15,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,97.4,88.4
196700,웹스,,1220,22.9,16.1,10.5,-65.0,8.0,-15.9,-35.3,-52.0,-20.1,-33.5,-32.9,0.69,3490,1130,5,True,False,False,172530,126495,1.1,2.2,1.9,1.36,0,False,False,False,False,-,84.3,1.9,-0.0,2.0,0.3,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,97.3,88.3
199730,바이오인프라,,2935,17.9,18.0,6.0,-53.6,7.3,-9.8,-23.4,-17.0,-17.3,-24.3,-35.3,2.21,6330,2735,5,False,True,False,15311,12304,0.8,0.5,0.4,1.24,4,False,False,False,True,거래량동반양봉,88.3,-0.1,0.0,-0.1,-0.4,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,97.3,88.3
263700,케어랩스,,1845,23.4,14.2,6.1,-70.7,5.4,-7.7,-25.6,-27.2,-15.4,-22.4,-45.5,0.74,6300,1751,5,False,True,False,63740,52466,0.7,1.2,1.1,1.21,0,False,False,False,False,-,84.3,0.1,-0.0,-2.4,-0.1,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,97.3,88.3
063170,서울옥션,,4935,23.6,15.4,9.0,-58.0,5.6,-7.8,-28.5,-41.1,-15.8,-25.4,-33.7,0.63,11750,4675,5,False,True,False,82490,100738,3.2,4.2,6.0,0.82,0,False,False,False,False,-,84.3,1.7,-0.1,-7.5,-0.2,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,97.3,88.3
083640,인콘,,1275,25.7,10.3,14.4,-69.4,6.2,-6.0,-33.8,-36.3,-11.7,-26.9,-23.0,0.15,4170,1200,5,False,True,False,81351,248163,0.5,1.1,3.8,0.33,0,False,False,False,False,-,84.2,0.6,-0.0,-3.3,-1.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,97.2,88.2
012860,모베이스전자,,3065,19.5,11.4,15.8,-56.6,inf,-15.6,-21.6,-24.4,-27.1,-21.8,13.8,0.11,7070,0,10,False,True,True,1078923,7731752,21.2,34.5,390.0,0.14,0,False,False,False,False,-,79.1,9.0,0.0,54.7,-0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,97.1,88.1
950140,잉글우드랩,,9020,28.2,24.1,23.3,-46.7,7.3,-1.1,-22.5,-27.7,-10.8,-19.6,-26.3,0.81,16910,8410,10,False,True,True,26523,51827,3.6,2.4,5.6,0.51,7,False,True,False,True,5일선회복/거래량동반양봉,72.1,1.0,-0.1,-1.4,-0.6,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,97.1,88.1
