ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
060370,LS마린솔루션,,32800,30.6,15.1,25.3,-36.4,119.1,-10.5,-13.2,-2.1,-14.8,-4.9,12.0,0.45,51600,14972,0,False,False,False,283108,561347,82.9,95.4,239.8,0.5,0,False,False,False,False,-,63.9,-5.1,-19.0,59.7,1.9,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,63.9,62.9,060370,00225742,0,7,0,0,,[20250806] 유상증자또는주식관련사채등의청약결과(자율공시)               (20250806900115) || [20250731] [기재정정]주요사항보고서(유상증자결정) (20250731000247) || [20250731] 유상증자최종발행가액확정               (20250731900084),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250806900115 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250731000247 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250731900084,,,,20250806900115 || 20250731000247 || 20250731900084,주의
084440,유비온,,1028,44.0,10.1,3.0,-24.7,16.3,-8.2,-12.2,2.1,-7.7,-6.0,-1.7,0.54,1366,884,0,False,False,False,56713,71253,0.4,0.6,0.8,0.8,0,False,False,False,False,-,48.8,0.3,0.3,0.3,2.8,True,15,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,63.8,62.8,084440,00531078,0,0,0,0,,,,,,,,,,,안전
471820,셀로맥스사이언스,,4755,41.4,29.8,26.2,-38.2,4.3,-2.1,-10.3,-9.6,-2.3,-4.9,-11.4,1.76,7690,4560,5,False,False,True,31997,29348,2.5,1.5,1.4,1.09,4,False,False,False,True,거래량동반양봉,46.7,-2.2,4.1,-5.3,8.9,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,63.7,62.7,471820,01448544,0,2,0,0,,[20250813] [기재정정]주요사항보고서(감자결정) (20250813000477) || [20250613] 주요사항보고서(감자결정) (20250613000083),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250813000477 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250613000083,,,,20250813000477 || 20250613000083,주의
365900,브이씨,,2760,37.2,15.0,11.9,-36.1,12.0,-4.7,-13.1,-13.5,-6.0,-9.2,-10.0,1.91,4320,2465,0,False,False,False,19676,17738,1.0,0.6,0.5,1.11,0,False,False,False,False,-,63.7,-0.1,-0.0,0.1,0.0,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,63.7,62.7,365900,01354740,0,0,0,0,,,,,,,,,,,안전
036200,유니셈,,10090,37.9,4.2,9.9,-29.9,76.4,-16.6,-15.0,-7.7,-13.0,-6.4,1.8,0.56,14390,5720,5,True,False,False,998197,663973,38.5,117.1,79.6,1.5,0,False,False,False,False,-,58.7,-53.7,-12.2,-22.6,-12.1,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,63.7,62.7,036200,00260569,0,0,0,0,,,,,,,,,,,안전
140520,대창스틸,,1974,19.8,4.6,22.4,-22.4,4.2,-4.4,-16.9,-9.9,-6.5,-8.9,-8.4,0.46,2545,1895,0,False,False,False,36448,57093,0.5,0.7,1.2,0.64,0,False,False,False,False,-,63.5,-0.8,0.0,-0.4,-0.0,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,63.5,62.5,140520,00112721,0,0,0,0,,,,,,,,,,,안전
010170,대한광통신,,19300,28.2,9.8,18.1,-38.7,3303.9,-30.6,28.1,349.4,-17.1,11.8,211.7,0.56,31500,567,0,False,False,False,20010971,36554658,3945.8,4545.6,8435.2,0.55,0,False,False,False,False,-,63.2,-846.5,-47.6,-570.3,42.1,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,63.2,62.2,010170,00113261,0,7,0,0,,[20260227] 유상증자또는주식관련사채등의청약결과(자율공시)               (20260227900322) || [20260223] [기재정정]주요사항보고서(유상증자결정) (20260223002079) || [20260223] 유상증자최종발행가액확정               (20260223900427),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260227900322 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260223002079 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260223900427,,,,20260227900322 || 20260223002079 || 20260223900427,주의
054950,제이브이엠,,22500,39.8,37.3,26.1,-34.8,5.9,-2.8,-11.2,-11.8,-4.0,-7.0,-15.9,1.53,34500,21250,5,True,False,False,79772,51071,17.5,17.6,11.9,1.56,3,False,True,False,False,5일선회복,47.0,-4.7,0.1,-17.2,-6.8,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,63.0,62.0,054950,00361381,0,0,0,0,,,,,,,,,,,안전
037030,파워넷,,6680,31.0,15.0,24.2,-35.8,196.9,-13.0,13.6,118.3,-12.1,1.2,75.7,0.17,10400,2250,0,False,False,False,2374617,4408753,53.0,174.5,361.7,0.54,3,False,False,True,False,+3%반등,56.9,25.2,-8.8,86.7,1.4,True,3,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,62.9,61.9,037030,00231354,0,2,0,0,,[20260119] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260119900729) || [20250717] 주요사항보고서(제3자의전환사채매수선택권행사) (20250717000359),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260119900729 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250717000359,,,,20260119900729 || 20250717000359,주의
221980,케이디켐,,9810,28.3,28.6,-5.4,-15.6,2.1,-4.5,-6.5,-5.6,-3.9,-4.6,-7.2,0.79,11620,9610,0,False,False,False,3615,2694,0.2,0.4,0.3,1.34,0,False,False,False,False,-,59.8,0.4,0.0,1.4,0.0,True,3,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,62.8,61.8,221980,00370918,0,0,0,0,,,,,,,,,,,안전
417970,모델솔루션,,15200,22.1,1.7,2.8,-51.7,51.1,-15.8,-21.4,-30.1,-16.8,-19.0,-17.3,0.57,31500,10060,0,False,False,False,62431,100040,8.7,10.1,19.4,0.62,-30,True,False,False,False,⚠️떨어지는칼날,84.6,1.7,-0.0,-8.8,-0.0,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,62.6,61.6,417970,00657783,0,0,0,0,,,,,,,,,,,안전
090850,현대이지웰,,5440,41.8,56.2,38.8,-25.5,14.2,5.8,-13.1,-14.7,-2.9,-8.5,-5.5,0.33,7300,4765,15,True,True,True,147228,103108,1.9,8.0,5.8,1.43,6,False,True,True,False,5일선회복/+3%반등,33.5,12.6,-3.5,24.3,-15.8,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,62.5,61.5,090850,00656951,0,0,0,0,,,,,,,,,,,안전
424870,이뮨온시아,,5250,44.4,17.4,12.7,-66.1,22.5,-15.3,-26.1,-34.8,-12.6,-24.8,-31.9,1.0,15499,4286,0,False,False,False,489459,416274,22.4,29.9,25.0,1.18,3,False,False,True,False,+3%반등,59.5,-8.2,-11.6,1.0,-50.7,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,62.5,61.5,424870,01203659,0,8,0,0,,[20260515] 유상증자또는주식관련사채등의청약결과(자율공시)               (20260515901086) || [20260511] [기재정정]주요사항보고서(유상증자결정) (20260511000437) || [20260508] 유상증자최종발행가액확정               (20260508901079),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515901086 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260511000437 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260508901079,,,,20260515901086 || 20260511000437 || 20260508901079,주의
136480,하림,,2860,31.5,12.7,12.9,-22.0,1.6,-4.0,-13.3,-8.9,-6.0,-9.6,-6.4,0.63,3665,2815,0,False,False,False,702339,819516,15.2,20.3,25.1,0.86,0,False,False,False,False,-,62.4,-27.0,0.0,-72.3,-2.2,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,62.4,61.4,136480,00857727,0,0,0,0,,,,,,,,,,,안전
078600,대주전자재료,,126000,41.7,1.4,-10.9,-31.3,113.9,-22.3,-24.4,25.1,-15.2,-9.8,36.9,0.86,183300,58900,0,False,False,False,381737,414010,455.1,552.3,619.4,0.92,0,False,False,False,False,-,62.2,-17.6,-222.2,590.4,-747.7,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,62.2,61.2,078600,00177816,0,4,0,0,,[20260515] 주요사항보고서(제3자의전환사채매수선택권행사) (20260515000519) || [20260515] 주요사항보고서(제3자의전환사채매수선택권행사) (20260515000508) || [20260514] 주요사항보고서(전환사채매수선택권행사자지정) (20260514001289),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515000519 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515000508 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514001289,,,,20260515000519 || 20260515000508 || 20260514001289,주의
219420,링크제니시스,,4660,36.9,13.4,-0.6,-27.5,6.0,-11.4,-8.6,-13.2,-6.9,-5.5,-9.0,0.99,6430,4395,0,False,False,False,102887,117042,5.5,5.0,5.9,0.88,0,False,False,False,False,-,59.1,-0.4,0.5,3.8,0.5,True,3,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,62.1,61.1,219420,01109955,0,0,0,0,,,,,,,,,,,안전
041440,현대에버다임,,8050,36.6,25.0,22.8,-28.9,17.0,-6.5,-14.5,-8.5,-8.4,-9.6,-3.2,0.23,11320,6880,0,False,False,False,277741,979203,18.6,23.0,96.6,0.28,3,False,False,True,False,+3%반등,51.0,-7.1,0.6,-55.0,1.2,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,62.0,61.0,041440,00228536,0,0,0,0,,,,,,,,,,,안전
261780,아리바이오랩,,2780,48.8,6.7,17.7,-58.6,21.9,-13.8,-28.6,10.8,-15.3,-23.4,-7.2,0.56,6720,2280,0,False,False,False,8716511,8246751,122.1,318.1,303.8,1.06,0,False,False,False,False,-,54.0,2.7,0.0,-1.7,0.7,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,62.0,61.0,261780,01141599,0,12,0,0,,[20260601] 최대주주변경을수반하는주식담보제공계약해제ㆍ취소등               (20260601901120) || [20260529] [기재정정]주요사항보고서(유상증자결정) (20260529001608) || [20260528] [기재정정]주요사항보고서(전환사채권발행결정) (20260528000940),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260601901120 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260529001608 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260528000940,,,,20260601901120 || 20260529001608 || 20260528000940,주의
072020,중앙백신,,9310,29.3,14.4,-5.6,-10.0,6.0,-5.1,-8.2,-2.0,-5.3,-2.8,-3.5,0.73,10350,8780,0,False,False,False,33101,36242,2.5,3.2,3.6,0.91,0,False,False,False,False,-,62.0,-3.0,-0.0,-3.8,-0.0,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,62.0,61.0,072020,00415327,0,0,0,0,,,,,,,,,,,안전
453450,그리드위즈,,16360,23.7,2.2,10.4,-45.1,21.6,-20.6,-38.1,-19.2,-20.8,-23.0,-10.4,0.34,29800,13450,0,False,False,False,71689,177911,9.7,12.8,40.4,0.4,-30,True,False,False,False,⚠️떨어지는칼날,83.9,5.6,-0.3,4.7,-1.2,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,61.900000000000006,60.900000000000006,453450,01299203,0,0,0,0,,,,,,,,,,,안전
089790,제이티,,4690,28.9,1.1,-10.3,-41.7,23.1,-29.8,-24.2,-27.5,-23.4,-20.4,-8.9,0.47,8040,3810,0,False,False,False,213193,365825,8.3,11.7,23.2,0.58,-30,True,False,False,False,⚠️떨어지는칼날,83.8,-6.2,0.5,4.8,0.2,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,61.8,60.8,089790,00365457,0,0,0,0,,,,,,,,,,,안전
041930,SY동아,,5680,40.6,6.3,-0.7,-34.3,2.3,-19.8,-17.9,-17.2,-14.1,-12.0,-11.7,0.31,8640,5550,0,False,False,False,128559,294505,5.4,7.9,20.6,0.44,0,False,False,False,False,-,61.8,-4.5,-1.3,9.0,0.5,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,61.8,60.8,041930,00199988,0,7,0,0,,[20260504] 최대주주변경을수반하는주식담보제공계약체결               (20260504900591) || [20251216] 최대주주변경               (20251216901831) || [20251028] [기재정정]최대주주변경을수반하는주식양수도계약체결               (20251028900625),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260504900591 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251216901831 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251028900625,,,,20260504900591 || 20251216901831 || 20251028900625,주의
377480,마음AI,,13540,36.4,29.1,30.9,-51.6,11.2,-2.2,-15.1,-17.4,-8.3,-10.0,-27.5,0.51,27950,12180,0,False,False,False,363139,370415,26.5,51.5,60.4,0.98,6,False,True,True,False,5일선회복/+3%반등,55.8,-1.0,0.0,-23.7,0.0,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,61.8,60.8,377480,01297898,0,2,0,0,,[20250625] 주요사항보고서(전환사채권발행결정) (20250625000504) || [20250625] 주요사항보고서(유상증자결정) (20250625000487),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250625000504 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250625000487,,,,20250625000504 || 20250625000487,주의
086450,동국제약,,18520,28.2,1.7,-2.9,-40.7,13.9,-13.9,-24.7,-9.2,-14.3,-21.3,-5.2,1.03,31250,16260,0,False,False,False,380586,385758,71.6,74.8,84.0,0.99,-30,True,False,False,False,⚠️떨어지는칼날,83.8,31.4,-18.7,38.5,-141.4,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,61.8,60.8,086450,00114808,0,0,0,0,,,,,,,,,,,안전
475430,키스트론,,4715,40.8,12.1,23.4,-56.3,18.3,-21.2,-19.5,1.5,-12.8,-4.1,-1.8,0.2,10800,3985,0,False,False,False,1038735,1999645,16.6,54.4,120.8,0.52,3,False,False,True,False,+3%반등,58.7,-1.0,-0.1,3.1,-2.1,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,61.7,60.7,475430,00204323,0,0,0,0,,,,,,,,,,,안전
382840,원준,,7830,42.2,11.1,21.7,-35.6,10.3,-15.2,-23.3,-25.0,-11.4,-13.4,-12.2,0.4,12150,7100,5,True,False,False,2734955,902890,29.5,260.9,83.1,3.03,3,False,False,True,False,+3%반등,53.6,-1.9,-0.2,-17.9,-0.2,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,61.6,60.6,382840,01459212,0,0,0,0,,,,,,,,,,,안전
083930,아바코,,12890,37.6,4.8,7.9,-26.3,8.3,-11.4,-20.6,-14.3,-10.3,-10.4,-11.4,0.88,17500,11900,0,False,False,False,153917,197835,22.7,20.7,29.1,0.78,0,False,False,False,False,-,61.3,-8.6,-2.1,-41.3,9.6,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,61.3,60.3,083930,00442145,0,0,0,0,,,,,,,,,,,안전
110020,전진바이오팜,,1973,44.4,40.9,34.9,-56.0,15.2,-0.9,-15.7,-6.0,-4.3,-11.2,-23.4,0.59,4480,1712,5,True,False,False,220779,76501,0.9,4.5,1.6,2.89,6,False,True,True,False,5일선회복/+3%반등,42.3,-0.4,1.9,-0.4,1.9,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,61.3,60.3,110020,00632793,0,0,0,0,,,,,,,,,,,안전
035900,JYP Ent.,,55500,44.9,6.9,3.3,-37.3,1.3,-7.5,-14.0,-20.5,-6.7,-9.2,-20.0,0.94,88500,54800,0,False,False,False,223732,240284,126.6,128.0,144.4,0.93,0,False,False,False,False,-,53.3,71.9,-51.1,267.1,-101.5,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,61.3,60.3,035900,00258689,0,0,0,0,,,,,,,,,,,안전
060850,영림원소프트랩,,5700,36.0,8.9,-16.3,-22.3,5.4,-9.8,-12.4,-9.5,-7.6,-7.8,-8.7,0.49,7340,5410,0,False,False,False,28809,30808,0.9,1.7,1.9,0.94,0,False,False,False,False,-,61.1,-0.7,0.0,-2.1,-0.3,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,61.1,60.1,060850,00532129,0,0,0,0,,,,,,,,,,,안전
095660,네오위즈,,19760,45.7,24.3,27.3,-37.4,3.8,-1.2,-13.0,-24.6,-2.9,-11.8,-20.3,1.32,31550,19040,10,True,False,True,88439,65603,16.9,17.3,13.4,1.35,3,False,True,False,False,5일선회복,40.0,0.6,-2.3,-0.7,-24.6,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,61.0,60.0,095660,00628860,0,0,0,0,,,,,,,,,,,안전
053620,태양,,6710,36.6,14.6,-22.8,-10.2,13.5,-8.1,-6.8,-3.7,-5.9,-5.9,0.6,2.3,7470,5910,0,False,False,False,16157,14663,2.3,1.1,1.0,1.1,0,False,False,False,False,-,57.9,0.6,0.0,2.6,-0.4,True,3,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,60.9,59.9,053620,00186717,0,0,0,0,,,,,,,,,,,안전
440290,HB인베스트먼트,,1860,34.7,39.5,17.1,-25.3,9.1,-6.4,-17.7,-16.4,-7.2,-9.7,-12.5,1.35,2490,1705,0,False,False,False,139731,122870,3.1,2.6,2.5,1.14,4,False,False,False,True,거래량동반양봉,56.8,-1.9,-0.0,-4.4,-3.8,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,60.8,59.8,440290,00309460,0,0,0,0,,,,,,,,,,,안전
306620,지아이에스,,2595,40.6,14.1,14.4,-37.3,47.6,-31.7,-21.2,-15.3,-17.5,-17.8,4.3,0.6,4140,1758,0,False,False,False,2298179,2223181,35.8,73.7,74.5,1.03,3,False,False,True,False,+3%반등,57.8,-2.4,-10.4,28.8,-26.3,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,60.8,59.8,306620,01325429,0,10,0,0,,[20260522] [첨부정정]주요사항보고서(전환사채권발행결정) (20260522000310) || [20260507] 주요사항보고서(전환사채권발행결정) (20260507000623) || [20260416] 주요사항보고서(자기전환사채매도결정) (20260416000554),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260522000310 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260507000623 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260416000554,,,,20260522000310 || 20260507000623 || 20260416000554,주의
106190,하이텍팜,,15160,39.4,59.4,32.6,-39.4,41.7,-4.1,-22.1,-4.1,-4.2,-18.2,6.0,0.72,25000,10700,0,False,False,False,101406,76289,8.5,14.8,12.1,1.33,3,False,True,False,False,5일선회복,49.7,5.2,-0.1,14.0,-2.9,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,60.7,59.7,106190,00409964,0,0,0,0,,,,,,,,,,,안전
397030,에이프릴바이오,,57300,35.7,29.7,35.8,-25.3,254.6,-1.2,-10.6,-20.6,-5.6,-3.2,24.0,0.69,76700,16160,0,False,False,False,458986,362941,146.2,298.2,228.4,1.26,3,False,False,True,False,+3%반등,42.6,38.1,168.7,177.1,202.8,True,15,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,60.6,59.6,397030,01375822,0,0,0,0,,,,,,,,,,,안전
073560,우리손에프앤지,,1629,40.7,46.4,28.8,-24.2,19.8,-2.6,-8.4,-15.0,-3.6,-3.8,1.6,2.83,2150,1360,5,True,False,False,288077,206538,9.6,4.6,3.5,1.39,7,False,True,False,True,5일선회복/거래량동반양봉,45.5,1.3,-0.0,2.0,0.0,True,3,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,60.5,59.5,073560,00413417,0,0,0,0,,,,,,,,,,,안전
067280,멀티캠퍼스,,25150,36.0,32.2,22.0,-32.0,3.9,-2.1,-15.0,-13.3,-3.8,-8.6,-17.8,0.58,37000,24200,0,False,False,False,13658,20816,3.1,3.5,5.6,0.66,0,False,False,False,False,-,52.5,1.1,0.0,-1.6,-1.4,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,60.5,59.5,067280,00425351,0,0,0,0,,,,,,,,,,,안전
101330,모베이스,,3955,20.2,0.0,5.0,-56.7,37.3,-21.1,-18.9,-32.4,-16.3,-16.1,-4.4,0.27,9140,2880,0,False,False,False,298524,1057676,11.8,12.9,56.7,0.28,-30,True,False,False,False,⚠️떨어지는칼날,82.5,2.3,0.0,-11.1,-0.0,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,60.5,59.5,101330,00498001,0,0,0,0,,,,,,,,,,,안전
052330,코텍,,11010,25.0,15.5,13.6,-24.1,30.6,-5.9,-5.1,8.7,-7.8,-1.2,14.5,0.29,14500,8430,0,False,False,False,37661,87768,2.9,4.3,11.3,0.43,0,False,False,False,False,-,60.4,-2.5,-0.7,11.2,-2.6,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,60.4,59.4,052330,00305297,0,1,0,0,,[20260428] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260428900417),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260428900417,,,,20260428900417,주의
198440,강동씨앤엘,,1000,42.8,47.3,26.0,-31.5,9.8,-3.2,-17.1,-8.4,-3.5,-9.7,-11.8,2.37,1460,911,5,True,False,False,131610,86519,2.1,1.3,0.9,1.52,7,False,True,False,True,5일선회복/거래량동반양봉,48.4,-0.4,-0.0,-1.5,0.0,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,60.4,59.4,198440,01032583,0,0,0,0,,,,,,,,,,,안전
263810,상신전자,,2645,39.3,17.0,7.0,-37.2,6.7,-10.2,-17.6,-13.3,-8.1,-10.4,-14.1,0.18,4215,2480,0,False,False,False,194587,423169,2.1,5.4,12.5,0.46,0,False,False,False,False,-,60.2,-1.3,-0.0,-8.8,-0.0,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,60.2,59.2,263810,00760999,0,1,0,0,,[20250604] [기재정정]주요사항보고서(유상증자결정) (20250604000011),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250604000011,,,,20250604000011,주의
347890,엠엑스온,,5210,36.3,32.4,15.0,-34.4,9.5,-6.0,-13.6,-14.2,-6.9,-6.0,-14.7,0.91,7940,4760,5,True,False,False,87040,56962,2.6,4.8,3.2,1.53,0,False,False,False,False,-,55.1,-0.3,-0.4,0.4,1.0,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,60.1,59.1,347890,00670766,0,0,0,0,,,,,,,,,,,안전
403870,HPSP,,44150,41.9,3.9,-4.0,-34.9,108.7,-26.5,-17.3,-1.6,-15.8,-9.7,16.6,1.04,67800,21150,0,False,False,False,3219430,2686184,1251.5,1606.5,1428.0,1.2,0,False,False,False,False,-,60.0,-50.5,-948.3,601.2,-598.5,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,60.0,59.0,403870,01288827,0,0,0,0,,,,,,,,,,,안전
036830,솔브레인홀딩스,,46050,21.8,2.0,13.2,-43.0,70.6,-14.9,-42.1,-17.3,-20.0,-18.6,-2.8,0.93,80800,27000,0,False,False,False,105888,128054,54.9,51.8,76.7,0.83,-30,True,False,False,False,⚠️떨어지는칼날,81.9,12.5,-16.9,175.2,-133.6,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,59.900000000000006,58.900000000000006,036830,00247975,0,0,0,0,,,,,,,,,,,안전
054450,텔레칩스,,13670,35.1,8.7,5.1,-30.0,24.6,-25.9,-5.1,-3.9,-15.2,-4.2,-0.5,0.38,19530,10970,0,False,False,False,361100,691121,36.9,55.1,115.3,0.52,0,False,False,False,False,-,59.9,-7.0,-0.5,104.6,-0.3,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,59.9,58.9,054450,00423177,0,0,0,0,,,,,,,,,,,안전
