ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level,annual_year,annual_latest_억,annual_prev_억,annual_yoy_%,annual_fs_div,annual_op_account_nm,annual_op_account_id,ocf_latest_억,ocf_prev_억,ocf_account_nm,ocf_account_id,dart_annual_status,dart_annual_message,dart_ocf_status,dart_ocf_message,q_period,q_basis,q_latest_억,q_prev_억,quarterly_yoy_%,q_latest_key,q_prev_key,q_fs_div,q_source_api,q_op_account_nm,q_op_account_id,dart_q_status,dart_q_message,earnings_pattern,fundamental_score,ocf_score,ocf_pattern,ocf_to_op_ratio,ocf_threshold_group,momentum_score,stock_score,final_score
018680,서울제약,,2580,18.4,34.2,22.5,-38.6,11.7,-2.3,-10.7,-9.8,-4.5,-5.8,-13.8,1.23,4205,2310,0,False,False,False,7403,11472,0.4,0.2,0.3,0.65,0,False,False,False,False,-,62.9,0.0,0.0,0.3,-0.0,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,62.9,61.9,018680,00131018,0,0,0,0,,,,,,,,,,,안전,2025.0,-12.8,15.3,-183.7,OFS,영업이익(손실),dart_OperatingIncomeLoss,18.9,-30.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-0.3,0.7,-148.3,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,4,56.9,55.9
462510,라메디텍,,4100,41.9,12.2,21.2,-55.9,6.9,-6.0,-19.6,-20.1,-11.9,-14.7,-33.8,0.26,9300,3835,0,False,False,False,54175,152147,1.7,2.2,7.7,0.36,6,False,True,True,False,5일선회복/+3%반등,57.9,0.8,0.0,-0.9,0.4,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,71.9,70.9,462510,01504211,0,1,0,0,,[20251107] 주요사항보고서(전환사채권발행결정) (20251107000452),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251107000452,,,,20251107000452,주의,2025.0,-118.4,-96.6,-22.6,OFS,영업이익(손실),dart_OperatingIncomeLoss,-131.6,-98.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-29.5,-25.0,-18.3,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,0,56.9,55.9
484810,티엑스알로보틱스,,16020,24.0,30.8,19.7,-39.5,46.2,-2.4,-5.5,-14.1,-9.3,-4.2,-1.8,0.3,26500,10960,5,False,True,False,53468,158177,8.0,8.5,29.1,0.34,3,False,True,False,False,5일선회복,60.7,5.8,-0.2,-4.3,-2.6,True,3,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,71.7,70.7,484810,01458161,0,0,0,0,,,,,,,,,,,안전,2025.0,-7.7,52.7,-114.7,OFS,영업이익(손실),dart_OperatingIncomeLoss,-24.0,-92.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-9.8,18.9,-151.7,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,0,56.7,55.7
136480,하림,,2980,28.0,3.9,17.7,-23.7,5.3,-2.3,-10.4,-8.9,-5.5,-6.6,-2.6,0.86,3905,2830,0,False,False,False,646678,911467,22.9,19.4,29.0,0.71,0,False,False,False,False,-,62.6,-29.0,-2.5,-42.9,-2.2,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,62.6,61.6,136480,00857727,0,0,0,0,,,,,,,,,,,안전,2025.0,476.8,285.1,67.2,CFS,영업이익(손실),dart_OperatingIncomeLoss,1291.0,876.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,184.8,278.3,-33.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,5,현금창출양호,2.71,default,4,56.6,55.6
099440,스맥,,3920,35.5,45.4,35.0,-53.0,96.7,2.3,-9.7,-41.6,-4.2,-12.8,-20.4,0.69,8340,1993,5,False,True,False,653381,1065302,28.1,25.0,44.2,0.61,6,False,True,True,False,5일선회복/+3%반등,52.6,15.3,0.0,22.4,-0.2,True,3,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,66.6,65.6,099440,00580056,0,10,0,0,,[20260424] [기재정정]최대주주변경               (20260424900671) || [20260422] 최대주주변경               (20260422900886) || [20250715] 최대주주변경을수반하는주식담보제공계약해제ㆍ취소등               (20250715900219),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260424900671 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260422900886 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250715900219,,,,20260424900671 || 20260422900886 || 20250715900219,주의,2025.0,-168.1,239.6,-170.2,CFS,영업이익(손실),dart_OperatingIncomeLoss,-14.3,-178.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-3.5,84.3,-104.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,5,56.6,55.6
027830,대성창투,,1330,17.4,5.6,16.5,-36.8,1.2,-4.4,-18.4,-26.4,-9.8,-11.7,-17.1,1.03,2105,1314,0,False,False,False,202844,226047,3.1,2.7,3.4,0.9,0,False,False,False,False,-,72.5,-1.3,0.0,-11.5,0.0,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,72.5,71.5,027830,00109037,0,0,0,0,,,,,,,,,,,안전,2025.0,8.0,102.4,-92.2,OFS,영업이익(손실),dart_OperatingIncomeLoss,-119.3,187.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,0.3,12.0,-97.6,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-10,밸류트랩의심,-14.91,default,4,56.5,55.5
378340,필에너지,,17450,38.8,39.0,35.1,-23.6,47.6,6.1,-20.1,11.6,-6.6,4.2,20.1,0.62,22850,11820,5,False,True,False,106395,238184,24.1,17.3,46.9,0.45,6,False,True,True,False,5일선회복/+3%반등,42.2,0.1,-4.6,8.8,-5.0,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,61.2,60.2,378340,01488320,0,0,0,0,,,,,,,,,,,안전,2025.0,-221.7,142.0,-256.1,CFS,영업이익(손실),dart_OperatingIncomeLoss,57.5,-165.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-53.8,22.3,-341.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,5,56.2,55.2
208140,정다운,,2395,19.1,14.7,16.2,-16.0,1.1,-1.0,-5.5,-9.1,-3.1,-3.7,-8.2,1.07,2850,2370,0,False,False,False,85446,90331,2.3,2.0,2.2,0.95,0,False,False,False,False,-,56.8,-0.8,0.0,0.3,0.0,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,56.8,55.8,208140,01047415,0,0,0,0,,,,,,,,,,,안전,2025.0,67.5,147.0,-54.1,CFS,영업이익(손실),dart_OperatingIncomeLoss,123.3,223.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,23.0,33.3,-31.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.83,default,4,55.8,54.8
033100,제룡전기,,67900,18.9,22.9,40.4,-27.6,120.5,2.1,30.6,24.8,-5.7,17.3,54.3,0.27,93800,30800,5,False,True,False,302212,777647,144.4,197.4,581.5,0.39,6,False,True,True,False,5일선회복/+3%반등,46.7,-96.1,34.3,-125.5,441.5,True,3,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,60.7,59.7,033100,00185356,0,0,0,0,,,,,,,,,,,안전,2025.0,670.3,978.5,-31.5,OFS,영업이익(손실),dart_OperatingIncomeLoss,671.7,956.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,225.3,266.3,-15.4,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.0,default,0,55.7,54.7
140670,알에스오토메이션,,15810,42.5,37.6,27.0,-45.1,37.8,-2.3,-6.1,-23.8,-4.3,-5.2,-2.1,0.61,28800,11473,5,False,True,False,216250,398943,39.3,33.3,66.6,0.54,6,False,True,True,False,5일선회복/+3%반등,41.5,10.5,-0.2,-63.2,-0.3,True,3,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,55.5,54.5,140670,00858124,0,7,0,0,,[20251208] 유상증자또는주식관련사채등의청약결과(자율공시)               (20251208900097) || [20251202] [기재정정]주요사항보고서(유상증자결정) (20251202000060) || [20251202] 유상증자최종발행가액확정               (20251202900112),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251208900097 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251202000060 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251202900112,,,,20251208900097 || 20251202000060 || 20251202900112,주의,2025.0,-35.6,-37.1,4.1,CFS,영업이익(손실),dart_OperatingIncomeLoss,19.8,-19.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-4.3,-2.6,-63.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,0,회계손실현금유입,,default,0,55.5,54.5
012700,리드코프,,3230,19.0,6.5,16.5,-52.0,1.1,-4.0,-14.1,-19.4,-8.4,-10.2,-15.0,0.79,6730,3195,0,False,False,False,77608,86690,2.3,2.5,3.1,0.9,0,False,False,False,False,-,75.5,-2.4,-0.0,-8.1,2.0,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,75.5,74.5,012700,00117708,0,0,0,0,,,,,,,,,,,안전,2025.0,109.5,215.5,-49.2,CFS,영업이익,dart_OperatingIncomeLoss,-505.8,134.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,3.4,66.8,-94.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-10,밸류트랩의심,-4.62,default,0,55.5,54.5
041960,코미팜,,7600,15.1,19.7,15.1,-29.6,53.2,-5.1,-18.4,-10.5,-14.1,-12.9,4.7,1.17,10790,4960,5,False,True,False,300970,303677,26.9,23.1,26.9,0.99,0,False,False,False,False,-,68.4,-4.9,-0.3,-16.6,-0.1,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,73.4,72.4,041960,00187415,0,3,0,0,,[20250730] 주요사항보고서(전환사채권발행결정) (20250730000398) || [20250707] 전환사채(해외전환사채포함)발행후만기전사채취득               (20250707900329) || [20250527] 주요사항보고서(제3자의전환사채매수선택권행사) (20250527000551),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250730000398 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250707900329 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250527000551,,,,20250730000398 || 20250707900329 || 20250527000551,주의,2025.0,19.6,61.9,-68.3,CFS,영업이익(손실),dart_OperatingIncomeLoss,-6.2,88.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,0.7,9.0,-92.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-10,밸류트랩의심,-0.32,default,2,55.4,54.4
348030,모비릭스,,2200,40.0,25.0,21.4,-55.3,4.8,-5.2,-14.7,-19.6,-6.1,-11.2,-32.7,0.64,4920,2100,0,False,False,False,39508,49988,0.7,0.9,1.2,0.79,0,False,False,False,False,-,55.0,-0.1,-0.0,-1.4,-0.0,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,55.0,54.0,348030,01210190,0,0,0,0,,,,,,,,,,,안전,2025.0,-89.2,-93.9,5.0,OFS,영업손실,dart_OperatingIncomeLoss,11.5,-89.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-8.5,-31.6,73.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업손실,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,0,회계손실현금유입,,default,0,55.0,54.0
121440,골프존홀딩스,,4695,24.9,25.8,22.9,-29.3,7.3,-1.7,-6.7,-14.6,-4.4,-4.7,-8.3,0.75,6640,4375,0,False,False,False,80283,77531,2.7,3.8,3.8,1.04,3,False,True,False,False,5일선회복,57.0,-3.0,0.5,-6.0,3.1,True,3,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,63.0,62.0,121440,00674498,0,0,0,0,,,,,,,,,,,안전,2025.0,280.3,394.5,-29.0,CFS,영업이익,dart_OperatingIncomeLoss,100.2,256.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,97.3,128.8,-24.5,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,2,현금창출보통,0.36,default,0,55.0,54.0
408920,메쎄이상,,3385,43.3,3.4,10.5,-22.8,57.4,-8.6,1.0,-6.7,-4.5,-1.3,3.5,0.48,4385,2150,0,False,False,False,56139,139063,2.3,1.9,5.0,0.4,0,False,False,False,False,-,40.0,-2.1,-0.0,1.9,-0.1,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,40.0,39.0,408920,01596656,0,0,0,0,,,,,,,,,,,안전,2025.0,190.0,171.0,11.1,CFS,영업이익(손실),dart_OperatingIncomeLoss,197.2,151.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,63.4,31.6,100.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.04,default,0,55.0,54.0
417200,LS머트리얼즈,,23750,26.8,36.5,37.2,-27.4,159.3,9.7,-5.6,47.5,-6.6,3.1,57.2,0.42,32725,9160,5,False,True,False,1809600,4264546,395.8,405.1,1169.4,0.42,6,False,True,True,False,5일선회복/+3%반등,48.9,-27.1,-1.8,145.3,-91.6,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,59.9,58.9,417200,01528141,0,0,0,0,,,,,,,,,,,안전,2025.0,-1.4,62.0,-102.3,CFS,영업이익,dart_OperatingIncomeLoss,56.4,-109.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-2.1,10.6,-119.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,5,54.9,53.9
089850,유비벨록스,,4830,19.8,24.1,23.2,-37.1,4.9,-0.8,-15.6,-14.7,-6.6,-8.9,-13.8,0.52,7680,4605,5,False,True,False,17867,34609,0.9,0.9,1.8,0.52,3,False,True,False,False,5일선회복,64.8,-0.2,0.0,-1.7,-0.0,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,72.8,71.8,089850,00592653,0,0,0,0,,,,,,,,,,,안전,2025.0,214.6,341.0,-37.1,CFS,영업이익(손실),dart_OperatingIncomeLoss,-273.6,243.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,50.2,114.9,-56.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-10,밸류트랩의심,-1.27,default,2,54.8,53.8
118990,모트렉스,,8480,35.2,47.3,31.8,-26.7,20.1,3.4,-6.3,-14.5,-3.7,-2.3,-4.3,0.52,11570,7060,5,False,True,False,126687,212744,9.6,10.4,18.9,0.6,6,False,True,True,False,5일선회복/+3%반등,43.3,-0.4,-0.0,-1.3,0.1,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,54.3,53.3,118990,00876908,0,0,0,0,,,,,,,,,,,안전,2025.0,417.9,436.1,-4.2,CFS,영업이익(손실),dart_OperatingIncomeLoss,566.0,248.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,80.7,158.7,-49.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.35,default,5,54.3,53.3
003800,에이스침대,,32750,33.0,32.8,21.3,-17.8,31.3,-0.8,-4.1,-17.0,-3.1,-3.5,4.2,1.19,39850,24950,5,False,True,False,9663,7495,2.8,3.1,2.5,1.29,3,False,True,False,False,5일선회복,47.1,-2.3,-0.2,-1.8,-0.2,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,55.1,54.1,003800,00140052,0,0,0,0,,,,,,,,,,,안전,2025.0,540.9,662.4,-18.3,CFS,영업이익,dart_OperatingIncomeLoss,514.6,751.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,122.9,125.8,-2.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,0.95,default,4,54.1,53.1
115180,큐리언트,,31500,39.1,63.1,45.2,-49.9,235.1,17.5,-15.5,-2.5,-2.8,-13.9,17.2,0.87,62900,9400,10,False,True,True,210685,207244,56.1,59.5,67.3,1.02,6,False,True,True,False,5일선회복/+3%반등,46.0,-6.0,-45.3,64.3,-227.6,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,62.0,61.0,115180,01042650,0,4,0,0,,[20251222] [기재정정]유상증자결정(종속회사의주요경영사항)               (20251222900729) || [20251219] 유상증자결정(종속회사의주요경영사항)               (20251219900004) || [20251029] 주요사항보고서(전환사채권발행결정) (20251029000238),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251222900729 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251219900004 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251029000238,,,,20251222900729 || 20251219900004 || 20251029000238,주의,2025.0,-297.6,-274.8,-8.3,CFS,영업이익(손실),dart_OperatingIncomeLoss,-286.7,-233.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-70.1,-60.1,-16.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,7,54.0,53.0
126700,하이비젼시스템,,15600,33.5,24.5,19.4,-27.4,10.6,-2.0,-19.2,-15.0,-10.4,-10.1,-4.9,0.59,21500,14110,5,False,True,False,124526,173060,15.9,19.1,30.4,0.72,3,False,True,False,False,5일선회복,58.9,-6.7,-4.8,16.6,-22.2,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,66.9,65.9,126700,00825959,0,0,0,0,,,,,,,,,,,안전,2025.0,-325.5,309.9,-205.1,CFS,영업이익(손실),dart_OperatingIncomeLoss,-106.6,1017.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-86.9,129.8,-167.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,2,53.9,52.9
347890,엠엑스온,,5540,30.1,35.4,31.1,-30.2,8.6,3.9,-6.6,-12.5,-3.7,-0.4,-9.4,0.49,7940,5100,5,False,True,False,27840,59019,1.5,1.5,3.4,0.47,6,False,True,True,False,5일선회복/+3%반등,52.8,-0.0,-0.1,0.5,1.5,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,63.8,62.8,347890,00670766,0,0,0,0,,,,,,,,,,,안전,2025.0,-58.3,56.4,-203.3,CFS,영업이익(손실),dart_OperatingIncomeLoss,-5.4,45.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,0.7,7.9,-91.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,5,53.8,52.8
051490,나라엠앤디,,3480,28.8,15.3,17.1,-29.4,5.1,-3.5,-10.1,-12.6,-6.2,-4.6,-12.1,0.44,4930,3310,0,False,False,False,47523,89961,1.4,1.7,3.4,0.53,0,False,False,False,False,-,63.6,-0.7,-0.0,-1.0,-0.5,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,63.6,62.6,051490,00297095,0,0,0,0,,,,,,,,,,,안전,2025.0,-0.8,49.8,-101.6,CFS,영업이익(손실),dart_OperatingIncomeLoss,68.7,161.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,20.0,31.0,-35.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,0,53.6,52.6
040160,누리플렉스,,13740,29.9,10.4,9.0,-29.0,389.0,-8.2,-7.2,70.0,-15.5,2.3,103.2,0.83,19350,2810,5,False,True,False,56390,82359,7.7,7.9,13.6,0.68,0,False,False,False,False,-,66.5,0.7,-0.2,-17.9,-0.3,True,3,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,74.5,73.5,040160,00269889,0,0,0,0,,,,,,,,,,,안전,2025.0,-60.9,-81.5,25.3,CFS,영업이익(손실),dart_OperatingIncomeLoss,-5.0,-173.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-24.2,47.8,-150.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,-5,이중적자,,default,-1,53.5,52.5
