ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
351330,이삭엔지니어링,,6950,29.4,9.1,11.9,-43.0,10.0,-3.7,-10.0,-16.7,-9.8,-7.7,-13.9,0.4,12190,6320,5,False,True,False,36171,76235,2.2,2.5,6.0,0.47,0,False,False,False,False,-,72.4,-0.4,0.3,2.2,0.3,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,85.4,84.4,351330,01135640,0,1,0,0,,[20250822] 주요사항보고서(전환사채권발행결정) (20250822000204),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250822000204,,,,20250822000204,주의
475580,에이럭스,,9250,12.0,11.5,21.5,-40.9,13.2,-3.3,-34.1,-3.7,-16.3,-24.1,-14.3,0.75,15650,8170,5,False,True,False,185542,282220,18.8,17.1,32.5,0.66,3,False,True,False,False,5일선회복,77.4,-7.1,-2.8,1.1,-2.8,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,85.4,84.4,475580,01641600,0,3,0,0,,[20260427] 유상증자결정(종속회사의주요경영사항)               (20260427901010) || [20250916] 증권발행결과(자율공시)              (제1회차 무기명식 무보증 사모 전환사채) (20250916900379) || [20250908] 주요사항보고서(전환사채권발행결정) (20250908000110),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260427901010 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250916900379 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250908000110,,,,20260427901010 || 20250916900379 || 20250908000110,주의
297090,씨에스베어링,,5830,11.4,8.3,20.8,-39.3,5.2,-5.4,-30.3,-13.0,-20.6,-24.3,-14.5,0.64,9600,5540,5,False,True,False,245409,302859,11.3,14.2,23.2,0.81,3,False,True,False,False,5일선회복,77.4,-4.9,-14.1,-4.8,-7.8,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,85.4,84.4,297090,00765462,0,0,0,0,,,,,,,,,,,안전
039420,케이엘넷,,2810,34.3,5.3,-2.6,-28.3,10.4,-4.7,-7.9,1.6,-7.0,-5.1,-3.1,2.31,3920,2545,5,False,False,True,97856,125225,6.4,2.8,3.8,0.78,0,False,False,False,False,-,70.4,2.3,0.3,9.5,0.4,True,10,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,85.4,84.4,039420,00246620,0,0,0,0,,,,,,,,,,,안전
131400,이브이첨단소재,,1601,31.8,40.2,33.8,-43.2,32.3,1.9,-22.5,-7.9,-6.5,-0.3,-9.0,0.35,2820,1210,5,False,True,False,502834,2085469,10.9,7.8,39.1,0.24,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,62.3,4.5,-0.0,9.3,-0.0,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,85.3,84.3,131400,00533924,0,13,0,0,,[20260219] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260219900659) || [20251113] [기재정정]주요사항보고서(유상증자결정) (20251113000820) || [20251113] 기타주요경영사항              (주요사항보고서(유상증자) 철회) (20251113900943),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260219900659 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000820 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113900943,,,,20260219900659 || 20251113000820 || 20251113900943,주의
271830,팸텍,,1287,17.1,21.8,20.2,-56.6,8.8,-0.5,-20.6,-22.0,-12.3,-15.3,-28.6,0.79,2965,1183,5,False,True,False,109905,160539,1.7,1.4,2.3,0.68,6,False,True,True,False,5일선회복/+3%반등,74.3,-0.6,-0.0,2.5,0.2,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,85.3,84.3,271830,01146220,0,0,0,0,,,,,,,,,,,안전
335870,윙스풋,,1595,22.0,9.6,1.3,-48.9,10.0,-10.4,-22.6,-24.9,-12.4,-17.2,-18.0,0.8,3120,1450,0,False,False,False,27826,29258,0.4,0.5,0.5,0.95,0,False,False,False,False,-,85.3,-0.1,0.0,-0.2,0.0,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,85.3,84.3,335870,01405585,0,3,0,0,,[20250728] 최대주주변경을수반하는주식담보제공계약해제ㆍ취소등               (20250728900294) || [20250627] 최대주주변경을수반하는주식담보제공계약체결               (20250627900737) || [20250612] 최대주주변경               (20250612900504),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250728900294 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250627900737 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250612900504,,,,20250728900294 || 20250627900737 || 20250612900504,주의
080160,모두투어,,9990,27.1,11.4,23.2,-42.9,1.9,-2.0,-13.5,-24.9,-6.7,-9.8,-12.8,1.0,17500,9800,5,False,True,False,86268,106696,10.8,8.6,11.4,0.81,3,False,True,False,False,5일선회복,69.3,-13.6,0.5,-41.4,-2.5,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,85.3,84.3,080160,00456218,0,0,0,0,,,,,,,,,,,안전
065950,웰크론,,1300,27.0,27.4,30.0,-51.9,8.5,-0.7,-21.2,-23.9,-7.4,-14.4,-25.4,0.64,2705,1198,5,False,False,True,96308,134980,1.2,1.3,1.9,0.71,3,False,False,True,False,+3%반등,69.2,0.7,-0.0,-1.4,0.0,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,85.2,84.2,065950,00362159,0,0,0,0,,,,,,,,,,,안전
065660,안트로젠,,30400,29.7,31.2,22.8,-50.8,56.9,-6.0,-18.7,-16.4,-8.5,-21.5,-8.1,0.71,61800,19380,0,False,False,False,22978,25904,5.7,7.0,8.6,0.89,0,False,False,False,False,-,70.2,4.2,0.1,12.8,0.1,True,15,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,85.2,84.2,065660,00631837,0,0,0,0,,,,,,,,,,,안전
131370,알서포트,,2065,18.3,2.8,15.3,-41.2,3.4,-6.8,-23.4,-9.6,-12.1,-16.1,-20.5,0.86,3510,1998,0,False,False,False,214669,237448,4.1,4.5,5.7,0.9,0,False,False,False,False,-,77.1,0.1,0.0,1.0,0.8,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,85.1,84.1,131370,00838962,0,0,0,0,,,,,,,,,,,안전
215000,골프존,,44100,14.2,4.3,8.2,-42.9,0.7,-5.7,-13.9,-27.5,-8.9,-10.1,-22.6,1.86,77300,43800,5,True,False,False,38592,26504,22.2,17.3,12.7,1.46,0,False,False,False,False,-,80.1,-6.9,-14.4,1.1,-58.9,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,85.1,84.1,215000,01067516,0,0,0,0,,,,,,,,,,,안전
108860,셀바스AI,,10900,28.6,21.0,23.3,-38.0,16.8,-1.6,-21.9,-13.3,-10.4,-14.4,-14.7,0.5,17580,9330,5,False,True,False,194106,337787,18.2,20.8,42.3,0.57,3,False,True,False,False,5일선회복,69.1,2.6,-0.6,-22.0,-36.2,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,85.1,84.1,108860,00666064,0,0,0,0,,,,,,,,,,,안전
075130,플랜티넷,,2165,24.0,16.2,16.2,-35.9,8.2,-0.5,-11.3,-10.9,-7.5,-6.2,-13.6,0.77,3375,2000,10,False,True,True,63626,85907,1.4,1.4,2.0,0.74,0,False,False,False,False,-,67.0,0.1,0.0,-0.8,0.0,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,85.0,84.0,075130,00490179,0,0,0,0,,,,,,,,,,,안전
311390,네오크레마,,3500,15.7,7.2,10.1,-68.5,2.8,-9.3,-24.8,-29.8,-16.9,-19.5,-42.4,1.32,11120,3405,0,False,False,False,58196,56007,2.6,2.1,2.3,1.04,0,False,False,False,False,-,85.0,-0.5,-0.0,-4.5,0.0,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,85.0,84.0,311390,01219155,0,2,0,0,,[20260407] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260407900904) || [20251024] 최대주주변경을수반하는주식담보제공계약체결               (20251024900627),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260407900904 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251024900627,,,,20260407900904 || 20251024900627,주의
376900,로킷헬스케어,,58900,38.9,24.5,22.9,-61.7,328.7,-1.7,-35.2,6.3,-16.2,-38.2,0.7,0.91,153800,13740,10,False,True,True,302706,285547,154.7,168.2,202.3,1.06,3,False,True,False,False,5일선회복,63.9,117.8,-22.5,161.3,-42.6,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,84.9,83.9,376900,01335143,0,3,0,0,,[20260310] 주요사항보고서(유상증자결정) (20260310002182) || [20251219] [기재정정]주요사항보고서(전환사채권발행결정) (20251219000235) || [20250716] 주요사항보고서(전환사채권발행결정) (20250716000142),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260310002182 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251219000235 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250716000142,,,,20260310002182 || 20251219000235 || 20250716000142,주의
033320,제이씨현시스템,,4080,16.2,18.7,22.8,-35.2,5.8,-1.4,-22.1,-7.4,-10.8,-14.6,-12.2,0.89,6300,3855,5,False,True,False,143144,180976,6.3,5.8,8.5,0.79,3,False,True,False,False,5일선회복,68.8,0.1,0.0,5.8,0.0,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,84.8,83.8,033320,00223513,0,0,0,0,,,,,,,,,,,안전
291650,압타머사이언스,,1183,15.1,3.2,23.8,-40.8,75.3,-3.7,-29.9,1.1,-16.9,-27.2,1.1,0.46,1998,675,0,False,False,False,96891,208708,1.1,1.1,3.1,0.46,0,False,False,False,False,-,76.8,-0.0,0.1,-2.6,0.1,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,84.8,83.8,291650,01265251,0,20,0,0,,[20260406] [기재정정]주요사항보고서(유상증자결정) (20260406004155) || [20260401] [기재정정]주요사항보고서(유상증자결정) (20260401004855) || [20260318] [기재정정]주요사항보고서(유상증자결정) (20260318000774),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260406004155 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260401004855 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318000774,,,,20260406004155 || 20260401004855 || 20260318000774,주의
081180,쎄크,,10690,33.5,29.8,28.5,-45.3,42.9,14.8,-24.6,-24.7,-11.6,-13.6,-8.6,0.45,19530,7480,15,True,True,True,578979,347138,17.4,62.1,41.1,1.67,6,False,True,True,False,5일선회복/+3%반등,63.8,-0.6,-2.8,2.6,-21.2,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,84.8,83.8,081180,00406222,0,0,0,0,,,,,,,,,,,안전
234690,녹십자웰빙,,10340,29.2,14.2,27.3,-34.9,22.9,-0.3,-29.4,8.4,-11.4,-16.9,1.5,0.78,15890,8410,10,False,True,True,191569,289233,23.3,19.8,34.0,0.66,3,False,True,False,False,5일선회복,71.7,-5.4,-4.2,-38.0,-9.0,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,84.7,83.7,234690,01135057,0,1,0,0,,[20260331] 최대주주변경               (20260331904787),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260331904787,,,,20260331904787,주의
018290,브이티,,14590,28.5,23.1,21.1,-68.0,5.4,-2.3,-6.7,-24.2,-7.6,-5.9,-34.4,0.67,45550,13840,5,False,True,False,201834,297654,29.4,29.3,47.9,0.68,3,False,True,False,False,5일선회복,66.6,13.1,3.8,-119.9,-45.2,True,10,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,84.6,83.6,018290,00150165,0,0,0,0,,,,,,,,,,,안전
382150,온코크로스,,7060,33.3,43.3,35.7,-54.4,14.8,7.8,-19.7,-9.1,-6.9,-6.1,-21.8,0.26,15470,6150,10,False,True,True,75277,205032,3.0,5.1,17.1,0.37,6,False,True,True,False,5일선회복/+3%반등,60.6,1.6,0.0,3.9,0.0,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,84.6,83.6,382150,01423916,0,2,0,0,,[20260130] 주요사항보고서(전환사채권발행결정) (20260130000682) || [20250721] 주요사항보고서(전환사채권발행결정) (20250721000245),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260130000682 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250721000245,,,,20260130000682 || 20250721000245,주의
046210,HLB파나진,,1675,13.7,18.6,23.0,-43.0,9.1,-1.5,-25.6,-12.1,-12.1,-23.7,-10.2,0.75,2940,1535,5,False,True,False,121162,180676,2.1,2.0,3.6,0.67,6,False,True,True,False,5일선회복/+3%반등,73.6,-0.6,-0.0,0.5,-0.0,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,84.6,83.6,046210,00172079,0,9,0,0,,[20260305] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260305901537) || [20260305] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260305901499) || [20260119] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260119900616),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260305901537 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260305901499 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260119900616,,,,20260305901537 || 20260305901499 || 20260119900616,주의
303530,이노뎁,,4075,22.2,2.9,9.1,-46.6,11.6,-3.7,-19.1,-17.5,-11.9,-8.9,-24.9,0.8,7630,3650,5,False,True,False,13365,32311,0.9,0.6,1.5,0.41,0,False,False,False,False,-,79.5,-0.4,-0.0,-0.9,0.0,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,84.5,83.5,303530,01264872,0,0,0,0,,,,,,,,,,,안전
263920,휴엠앤씨,,3355,22.2,10.5,4.4,-38.7,inf,-8.1,-15.9,-16.9,-9.8,-14.6,-19.1,0.72,5473,0,0,False,False,False,15552,12173,0.3,0.5,0.4,1.28,0,False,False,False,False,-,76.5,0.2,0.0,0.3,0.0,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,84.5,83.5,263920,01185566,6,1,1,0,[20260325] 횡령ㆍ배임혐의진행사항               (20260325900692) || [20260316] 횡령ㆍ배임혐의진행사항               (20260316901284) || [20260108] 횡령ㆍ배임혐의진행사항               (20260108900298),[20250814] [기재정정]주요사항보고서(감자결정) (20250814000630),[20250814] 주권매매거래정지해제              (감자 주권 변경상장) (20250814901875),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260325900692 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316901284 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260108900298,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814000630,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814901875,,20260325900692 || 20260316901284 || 20260108900298,20250814000630,위험
049630,재영솔루텍,,12280,33.2,30.6,32.1,-69.7,244.9,1.1,-16.2,-41.5,-7.6,-12.8,-2.9,0.82,40500,3560,10,False,True,True,410982,647168,68.5,49.3,89.7,0.64,6,False,True,True,False,5일선회복/+3%반등,60.5,14.9,-0.1,-150.3,-6.4,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,84.5,83.5,049630,00147082,1,1,1,0,"[20260406] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260406900936)",[20260225] 주식병합결정               (20260225901794),[20260429] 주권매매거래정지해제              (액면병합 주권 변경상장) (20260429900722),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260406900936,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260225901794,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260429900722,,20260406900936,20260225901794,위험
408900,스튜디오미르,,2000,25.6,0.1,12.4,-65.5,0.1,-6.5,-18.9,-23.5,-16.1,-15.1,-39.1,0.23,5800,1999,5,False,True,False,219698,918682,4.5,4.5,23.8,0.24,0,False,False,False,False,-,79.5,-0.3,0.0,-8.5,1.7,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,84.5,83.5,408900,01139965,0,0,0,0,,,,,,,,,,,안전
079370,제우스,,13720,26.3,22.9,22.5,-34.5,19.2,0.5,-17.9,-21.6,-11.0,-13.1,-9.3,0.66,20950,11510,5,False,True,False,320533,560187,51.0,43.1,88.5,0.57,6,False,True,True,False,5일선회복/+3%반등,65.5,-1.0,2.3,16.6,-56.2,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,84.5,83.5,079370,00442570,0,0,0,0,,,,,,,,,,,안전
005860,한일사료,,3170,12.5,2.1,11.3,-40.6,9.5,-7.6,-19.5,-0.9,-11.7,-17.6,-7.7,0.35,5340,2895,0,False,False,False,415175,1136508,12.8,13.4,42.6,0.37,0,False,False,False,False,-,76.5,8.6,0.0,6.8,0.0,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,84.5,83.5,005860,00162911,0,0,0,0,,,,,,,,,,,안전
035080,그래디언트,,10140,24.5,12.8,21.6,-45.8,10.5,-2.3,-15.0,-13.8,-8.1,-12.9,-19.0,0.85,18700,9180,5,False,True,False,29416,42364,3.7,3.0,4.7,0.69,0,False,False,False,False,-,71.5,-2.1,2.2,-3.2,7.7,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,84.5,83.5,035080,00244561,0,0,0,0,,,,,,,,,,,안전
208370,셀바스헬스케어,,3795,33.6,31.7,27.9,-49.3,11.5,3.5,-14.0,-23.0,-6.2,-10.9,-16.1,0.9,7490,3405,10,False,True,True,117547,153509,5.2,4.4,6.3,0.77,6,False,True,True,False,5일선회복/+3%반등,60.2,0.7,-0.0,2.5,0.0,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,84.2,83.2,208370,01047451,0,0,0,0,,,,,,,,,,,안전
128540,에코캡,,1634,26.8,7.9,8.5,-50.9,6.1,-3.2,-14.1,-27.9,-10.1,-11.2,-14.1,1.1,3325,1540,5,False,True,False,113118,153971,2.8,1.9,2.8,0.73,0,False,False,False,False,-,79.1,-0.4,-0.0,-1.3,0.0,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,84.1,83.1,128540,00870481,0,2,0,0,,[20250731] [기재정정]감자결정(종속회사의주요경영사항)               (20250731900772) || [20250619] 감자결정(종속회사의주요경영사항)               (20250619900738),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250731900772 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250619900738,,,,20250731900772 || 20250619900738,주의
052790,액토즈소프트,,4800,22.8,14.4,16.1,-36.4,2.8,-3.7,-18.2,-20.0,-9.0,-11.2,-19.4,0.59,7550,4670,5,False,True,False,24293,29441,0.8,1.2,1.6,0.83,0,False,False,False,False,-,71.1,0.7,0.0,4.6,0.0,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,84.1,83.1,052790,00348034,0,0,0,0,,,,,,,,,,,안전
065450,빅텍,,4180,6.3,6.1,16.3,-40.7,19.6,-6.5,-28.7,-6.4,-16.9,-19.5,-1.0,0.7,7050,3495,5,False,True,False,672396,1075424,30.2,29.0,56.8,0.63,0,False,False,False,False,-,79.1,-9.4,-0.0,1.4,-28.3,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,84.1,83.1,065450,00385363,0,0,0,0,,,,,,,,,,,안전
035760,CJ ENM,,41150,12.0,5.6,20.6,-50.0,2.0,-3.2,-24.5,-45.5,-14.2,-22.9,-36.4,0.89,82300,40350,5,False,True,False,109854,105149,39.2,45.4,48.8,1.04,0,False,False,False,False,-,79.0,-22.3,-17.3,-235.4,-148.1,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,84.0,83.0,035760,00265324,0,0,0,0,,,,,,,,,,,안전
033500,동성화인텍,,22850,23.3,22.6,26.7,-33.4,inf,7.3,-20.8,-22.8,-11.4,-11.8,-18.7,0.78,34300,0,5,False,True,False,260267,275685,49.0,58.6,70.0,0.94,6,False,True,True,False,5일선회복/+3%반등,64.9,-97.4,17.6,-3.4,-184.3,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,83.9,82.9,033500,00231105,2,0,1,0,[20251029] 주권매매거래정지기간변경              (상장적격성 실질심사 대상(사유발생)) (20251029901112) || [20251029] 주권매매거래정지              (풍문 또는 보도 관련) (20251029900854),,[20251117] 주권매매거래정지해제              (상장적격성 실질심사 대상 제외 결정) (20251117900599),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251029901112 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251029900854,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251117900599,,20251029901112 || 20251029900854,,위험
103840,우양,,2670,19.0,1.9,4.1,-55.1,0.4,-8.6,-16.6,-14.1,-11.2,-12.9,-25.1,1.42,5940,2660,0,False,False,False,120134,117253,4.4,3.3,3.5,1.02,0,False,False,False,False,-,83.8,-1.4,-0.0,-1.6,0.2,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,83.8,82.8,103840,00486875,0,0,0,0,,,,,,,,,,,안전
086890,이수앱지스,,3725,25.8,11.8,16.9,-41.3,3.5,-5.0,-22.9,-33.4,-13.6,-18.7,-28.4,0.85,6350,3600,0,False,False,False,244094,275631,8.2,9.2,11.8,0.89,0,False,False,False,False,-,75.8,1.3,-0.8,-1.9,2.5,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,83.8,82.8,086890,00526872,0,2,0,0,,[20260323] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260323902628) || [20251222] 전환사채(해외전환사채포함)발행후만기전사채취득               (20251222900499),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260323902628 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251222900499,,,,20260323902628 || 20251222900499,주의
377030,비트맥스,,2315,33.4,0.8,13.3,-92.6,0.4,-11.6,-12.3,-60.3,-16.9,-20.6,-75.1,0.44,31292,2305,5,False,True,False,63194,163996,1.7,1.5,5.0,0.39,0,False,False,False,False,-,70.7,0.2,-0.1,-6.5,-0.2,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,83.7,82.7,377030,01409095,5,21,1,0,"[20260402] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260402901028) || [20260316] 주권매매거래정지              (관리종목지정사유발생) (20260316902218) || [20260309] 주권매매거래정지              (자본감소) (20260309900880)",[20260508] 주요사항보고서(자기전환사채만기전취득결정) (20260508000472) || [20260508] 주요사항보고서(자기전환사채만기전취득결정) (20260508000470) || [20260507] 주요사항보고서(자기전환사채만기전취득결정) (20260507000610),[20260427] 주권매매거래정지해제              (감자 주권 변경상장) (20260427900743),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260402901028 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316902218 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260309900880,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260508000472 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260508000470 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260507000610,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260427900743,,20260402901028 || 20260316902218 || 20260309900880,20260508000472 || 20260508000470 || 20260507000610,위험
083650,비에이치아이,,81000,27.8,28.4,29.8,-29.1,161.3,1.4,-17.5,-8.3,-8.7,-13.9,22.9,1.35,114200,31000,5,False,True,False,377118,471198,508.9,293.2,424.6,0.8,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,60.6,-254.4,22.5,-1157.3,-721.5,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,83.6,82.6,083650,00409788,0,0,0,0,,,,,,,,,,,안전
127710,아시아경제,,1115,17.1,3.1,18.5,-39.7,20.3,-5.7,-36.1,8.6,-17.5,-26.5,-4.8,0.42,1849,927,5,False,True,False,31191,126314,0.6,0.4,1.9,0.25,0,False,False,False,False,-,78.5,-0.2,-0.0,0.5,8.3,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,83.5,82.5,127710,00665676,0,0,0,0,,,,,,,,,,,안전
025870,신라에스지,,3780,13.6,21.0,18.6,-41.8,4.7,-0.4,-17.3,-25.6,-8.4,-12.4,-26.7,1.06,6490,3610,10,False,True,True,7968,8571,0.3,0.3,0.4,0.93,3,False,False,True,False,+3%반등,70.5,-0.1,0.0,0.4,0.0,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,83.5,82.5,025870,00136004,0,0,0,0,,,,,,,,,,,안전
