ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level,annual_year,annual_latest_억,annual_prev_억,annual_yoy_%,annual_fs_div,annual_op_account_nm,annual_op_account_id,ocf_latest_억,ocf_prev_억,ocf_account_nm,ocf_account_id,dart_annual_status,dart_annual_message,dart_ocf_status,dart_ocf_message,q_period,q_basis,q_latest_억,q_prev_억,quarterly_yoy_%,q_latest_key,q_prev_key,q_fs_div,q_source_api,q_op_account_nm,q_op_account_id,dart_q_status,dart_q_message,earnings_pattern,fundamental_score,ocf_score,ocf_pattern,ocf_to_op_ratio,ocf_threshold_group,momentum_score,stock_score,final_score
014620,성광벤드,,32550,17.0,6.4,21.9,-38.9,35.3,-2.4,-31.5,-13.9,-16.2,-14.8,-0.6,0.44,53300,24050,5,False,True,False,155140,305542,41.9,53.8,122.8,0.51,0,False,False,False,False,-,76.8,14.8,-38.2,197.7,-308.8,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,89.8,89.8,014620,00132318,0,0,0,0,,,,,,,,,,,안전,2025.0,419.6,419.9,-0.1,CFS,영업이익,dart_OperatingIncomeLoss,378.8,285.1,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,117.3,78.1,50.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,0.9,default,2,96.8,96.8
357580,아모센스,,13460,16.7,9.3,22.9,-55.0,146.5,1.4,-37.7,-3.0,-22.9,-26.7,15.4,0.61,29900,5460,5,False,True,False,256575,373069,30.6,35.7,71.1,0.69,3,False,False,True,False,+3%반등,80.8,12.2,-40.3,57.7,9.7,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,96.8,96.8,357580,01012987,0,3,0,0,,[20250724] 전환사채(해외전환사채포함)발행후만기전사채취득               (20250724900547) || [20250724] 전환사채(해외전환사채포함)발행후만기전사채취득               (20250724900543) || [20250716] 주요사항보고서(전환사채권발행결정) (20250716000250),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250724900547 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250724900543 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250716000250,,,,20250724900547 || 20250724900543 || 20250716000250,주의,2025.0,53.2,71.6,-25.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,113.8,-4.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,0.4,15.0,-97.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,2.14,default,5,96.8,96.8
094480,갤럭시아머니트리,,6450,20.4,10.0,16.0,-59.4,3.7,-2.4,-26.3,-39.3,-15.2,-20.6,-32.3,0.76,15880,6220,5,False,True,False,247214,379993,18.9,16.7,29.8,0.65,0,False,False,False,False,-,81.8,3.7,-0.0,1.1,-0.2,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,94.8,94.8,094480,00587457,0,0,0,0,,,,,,,,,,,안전,2025.0,183.9,132.2,39.1,CFS,영업이익,dart_OperatingIncomeLoss,-15.2,-266.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,48.1,31.7,51.5,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-10,밸류트랩의심,-0.08,default,2,96.8,96.8
051500,CJ프레시웨이,,23000,29.4,13.9,8.7,-36.8,3.6,-4.8,-17.0,-36.2,-11.3,-17.6,-18.4,0.73,36400,22200,0,False,False,False,39531,43640,7.1,9.4,11.4,0.91,0,False,False,False,False,-,73.8,6.5,-14.2,11.4,-55.1,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,81.8,81.8,051500,00127954,0,0,0,0,,,,,,,,,,,안전,2025.0,1016.5,940.3,8.1,CFS,영업이익(손실),dart_OperatingIncomeLoss,1270.8,1112.1,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,336.3,282.0,19.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.25,default,0,96.8,96.8
039240,경남스틸,,2450,25.2,13.0,19.9,-30.1,7.2,-0.4,-12.8,-9.9,-8.6,-9.2,-12.5,0.19,3505,2285,5,False,True,False,127538,693727,3.3,3.2,20.2,0.18,0,False,False,False,False,-,64.7,-0.8,0.0,-6.6,0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,69.7,69.7,039240,00206039,0,1,0,0,,[20251222] 최대주주변경               (20251222900425),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251222900425,,,,20251222900425,주의,2025.0,59.6,94.5,-36.9,OFS,영업이익(손실),dart_OperatingIncomeLoss,158.4,93.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,17.1,5.0,240.8,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,2.66,default,2,96.7,96.7
006730,서부T&D,,10910,23.6,11.0,13.4,-46.7,76.8,-6.9,-23.1,-36.9,-16.9,-19.2,-11.3,0.89,20450,6170,0,False,False,False,627664,829170,77.8,70.7,112.1,0.76,0,False,False,False,False,-,79.6,-6.5,-37.1,-88.6,-26.2,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,79.6,79.6,006730,00130383,0,13,0,0,,[20260511] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260511900718) || [20260320] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260320901574) || [20260319] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260319901304),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260511900718 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260320901574 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260319901304,,,,20260511900718 || 20260320901574 || 20260319901304,주의,2025.0,703.4,480.5,46.4,CFS,영업이익(손실),dart_OperatingIncomeLoss,1061.3,628.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,212.4,124.2,71.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.51,default,2,96.6,96.6
041460,한국전자인증,,3530,17.5,8.7,9.9,-32.9,5.8,-1.9,-16.7,-15.9,-9.7,-12.1,-10.3,0.93,5260,3335,5,False,True,False,98833,120789,3.8,3.6,4.8,0.82,0,False,False,False,False,-,72.5,-3.6,0.0,-10.4,0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,77.5,77.5,041460,00361169,0,0,0,0,,,,,,,,,,,안전,2025.0,67.3,47.2,42.4,CFS,영업이익(손실),dart_OperatingIncomeLoss,64.5,58.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,18.2,6.6,174.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,0.96,default,4,96.5,96.5
200710,에이디테크놀로지,,38950,30.6,11.3,12.3,-37.2,183.3,-1.1,-35.6,-17.5,-18.5,-23.5,11.6,1.13,62000,13750,5,False,True,False,271355,266208,117.7,116.3,128.6,1.02,0,False,False,False,False,-,79.4,20.6,-44.2,110.5,-140.5,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,92.4,92.4,200710,00657002,0,1,0,0,,[20260421] 주요사항보고서(전환사채권발행결정) (20260421000499),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260421000499,,,,20260421000499,주의,2025.0,28.5,-169.5,116.8,CFS,영업이익(손실),dart_OperatingIncomeLoss,-158.7,-135.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,26.7,-17.0,257.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-10,밸류트랩의심,-5.57,default,4,96.4,96.4
040910,아이씨디,,5180,29.5,10.0,19.9,-25.6,42.9,2.2,-12.2,5.9,-8.9,-7.6,13.3,0.39,6960,3625,10,False,True,True,49329,125294,2.6,2.6,7.5,0.39,3,False,False,True,False,+3%반등,63.4,-0.2,-0.0,-3.2,0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,76.4,76.4,040910,00298377,0,2,0,0,,[20260511] 주요사항보고서(신주인수권부사채권발행결정) (20260511000677) || [20250530] 전환사채(해외전환사채포함)발행후만기전사채취득               (20250530900611),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260511000677 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250530900611,,,,20260511000677 || 20250530900611,주의,2025.0,44.5,-266.8,116.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,80.1,-278.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-3.4,-30.9,89.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.8,default,5,96.4,96.4
014940,오리엔탈정공,,6230,25.9,11.7,14.6,-52.0,23.4,-1.6,-25.4,-25.1,-12.9,-12.3,-24.0,0.76,12990,5050,10,False,True,True,212487,289592,13.3,14.1,21.1,0.73,0,False,False,False,False,-,81.4,4.0,-0.1,8.1,0.1,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,99.4,99.4,014940,00141608,0,0,0,0,,,,,,,,,,,안전,2025.0,242.8,248.7,-2.4,CFS,영업이익(손실),dart_OperatingIncomeLoss,279.1,251.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,64.1,97.0,-33.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.15,default,2,96.4,96.4
434480,모니터랩,,3385,18.5,5.5,14.0,-37.9,13.0,-3.0,-19.4,-14.4,-14.7,-11.4,-15.5,0.47,5450,2995,5,False,True,False,139236,271647,4.3,4.9,11.4,0.51,0,False,False,False,False,-,74.3,-2.7,-0.0,-0.7,-0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,79.3,79.3,434480,01583652,0,0,0,0,,,,,,,,,,,안전,2025.0,9.4,-6.4,246.5,CFS,영업이익(손실),dart_OperatingIncomeLoss,8.6,27.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,4.4,-2.3,292.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,0.91,default,2,96.3,96.3
186230,그린플러스,,3980,29.6,27.1,14.5,-52.3,4.7,-1.5,-12.4,-19.0,-6.9,-11.0,-27.7,1.22,8340,3800,5,False,True,False,39292,53935,2.6,1.6,2.3,0.73,0,False,False,False,False,-,72.2,-0.2,-0.3,-2.2,-0.1,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,77.2,77.2,186230,00602279,0,1,0,0,,[20250620] [기재정정]주요사항보고서(전환사채권발행결정) (20250620000596),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250620000596,,,,20250620000596,주의,2025.0,-9.5,24.9,-138.3,CFS,영업이익(손실),dart_OperatingIncomeLoss,-20.5,43.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,16.4,-12.1,236.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,-5,이중적자,,default,4,96.2,96.2
222420,쎄노텍,,1338,31.4,19.3,21.2,-37.6,79.8,3.6,-12.1,-5.0,-9.9,-5.4,23.4,0.36,2145,744,10,False,True,True,709004,958825,4.8,10.0,14.8,0.74,3,False,False,True,False,+3%반등,63.2,-3.7,-0.0,-15.8,0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,76.2,76.2,222420,01091054,0,6,0,0,,[20251215] 전환사채(해외전환사채포함)발행후만기전사채취득               (20251215901393) || [20250915] [첨부정정]전환사채(해외전환사채포함)발행후만기전사채취득               (20250915900412) || [20250915] 전환사채(해외전환사채포함)발행후만기전사채취득               (20250915900345),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251215901393 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250915900412 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250915900345,,,,20251215901393 || 20250915900412 || 20250915900345,주의,2025.0,31.7,9.5,232.0,OFS,영업이익(손실),dart_OperatingIncomeLoss,82.0,14.2,영업활동에서 창출된 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,7.3,3.1,137.7,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,2.59,default,5,96.2,96.2
402030,코난테크놀로지,,15850,22.9,8.6,11.5,-65.5,2.9,-1.1,-23.1,-25.8,-14.8,-16.3,-29.1,1.05,45939,15400,5,False,True,False,34949,36128,5.8,5.8,6.8,0.97,0,False,False,False,False,-,82.2,-1.9,-6.1,1.7,-12.5,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,87.2,87.2,402030,00601988,0,13,0,0,,[20260430] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260430901277) || [20260130] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260130900771) || [20251128] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20251128900785),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430901277 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260130900771 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251128900785,,,,20260430901277 || 20260130900771 || 20251128900785,주의,2025.0,-98.7,-141.1,30.1,OFS,영업이익(손실),dart_OperatingIncomeLoss,-75.1,-22.5,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-15.5,-47.7,67.5,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-5,이중적자,,default,4,96.2,96.2
051980,중앙첨단소재,,1667,41.6,30.4,35.3,-61.7,32.3,12.0,-15.3,-26.7,-5.3,-0.5,-31.5,4.53,4355,1260,10,False,True,True,3592029,2911645,218.9,59.7,53.0,1.23,6,False,True,True,False,5일선회복/+3%반등,56.1,7.0,-0.0,-13.6,-0.0,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,80.1,80.1,051980,00347716,0,10,0,0,,[20260511] [첨부정정]주요사항보고서(전환사채권발행결정) (20260511000361) || [20260227] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260227902164) || [20260203] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260203900002),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260511000361 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260227902164 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260203900002,,,,20260511000361 || 20260227902164 || 20260203900002,주의,2025.0,-45.6,-78.0,41.5,CFS,영업손실,dart_OperatingIncomeLoss,34.5,73.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-11.1,-22.7,51.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업손실,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,0,회계손실현금유입,,default,6,96.1,96.1
301300,바이브컴퍼니,,1873,20.1,9.2,17.9,-72.8,4.1,-3.0,-27.8,-31.1,-17.4,-23.5,-45.6,1.45,6890,1799,5,False,True,False,64274,61241,1.6,1.3,1.4,1.05,0,False,False,False,False,-,84.0,-0.2,-0.0,1.1,-0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,89.0,89.0,301300,00403793,0,2,0,0,,[20260309] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260309901141) || [20251208] 전환사채(해외전환사채포함)발행후만기전사채취득               (20251208900188),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260309901141 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251208900188,,,,20260309901141 || 20251208900188,주의,2025.0,-37.6,-59.9,37.3,CFS,영업이익(손실),dart_OperatingIncomeLoss,-10.8,-67.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-7.7,-19.4,60.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-5,이중적자,,default,2,96.0,96.0
214680,디알텍,,1472,14.7,10.6,3.6,-37.8,3.2,-8.6,-18.8,-32.0,-13.4,-14.5,-23.9,1.61,2365,1427,0,False,False,False,362171,372126,8.8,5.6,6.4,0.97,0,False,False,False,False,-,81.0,-3.4,0.0,-9.1,0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,81.0,81.0,214680,01062867,0,7,0,0,,[20260107] [기재정정]주요사항보고서(유상증자결정) (20260107000700) || [20260107] [기재정정]주요사항보고서(유상증자결정) (20260107000696) || [20251223] 주요사항보고서(유상증자결정) (20251223000726),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260107000700 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260107000696 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251223000726,,,,20260107000700 || 20260107000696 || 20251223000726,주의,2025.0,-138.9,-121.1,-14.8,CFS,영업이익(손실),dart_OperatingIncomeLoss,-201.3,-160.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,16.7,-24.6,167.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,-5,이중적자,,default,0,96.0,96.0
063440,SM Life Design,,1239,23.6,18.8,14.6,-42.1,3.8,-1.9,-15.2,-25.4,-8.3,-13.3,-23.6,1.12,2140,1194,5,False,True,False,186415,179713,2.5,2.4,2.4,1.04,0,False,False,False,False,-,72.0,-0.7,-0.0,-3.4,-0.1,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,77.0,77.0,063440,00367604,0,1,0,0,,[20251017] 최대주주변경               (20251017900565),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251017900565,,,,20251017900565,주의,2025.0,45.8,35.3,29.8,CFS,영업이익(손실),dart_OperatingIncomeLoss,67.6,73.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,24.7,13.5,83.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.48,default,4,96.0,96.0
041020,폴라리스오피스,,4165,37.6,39.4,33.8,-40.8,28.4,10.8,-15.0,-6.6,-5.5,-8.6,-14.5,3.44,7030,3245,5,False,True,False,2072488,1756077,257.3,87.4,81.0,1.18,3,False,False,True,False,+3%반등,58.9,6.8,-0.5,-22.9,-1.7,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,74.9,74.9,041020,00269852,0,0,0,0,,,,,,,,,,,안전,2025.0,91.2,48.0,89.9,CFS,영업이익(손실),dart_OperatingIncomeLoss,249.7,181.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,47.7,32.3,47.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,2.74,default,6,95.9,95.9
435570,에르코스,,7380,20.0,10.1,15.4,-70.8,5.3,-7.2,-33.5,-45.3,-21.1,-25.4,-35.7,0.89,25250,7010,5,False,True,False,65132,72809,4.9,4.9,7.3,0.89,0,False,False,False,False,-,83.8,2.4,-0.0,-2.4,-0.4,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,96.8,96.8,435570,01253636,0,1,0,0,,[20260116] 주요사항보고서(전환사채권발행결정) (20260116000488),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260116000488,,,,20260116000488,주의,2025.0,2.7,32.4,-91.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,2.1,51.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-0.8,10.5,-107.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,0.78,default,4,95.8,95.8
075970,동국알앤에스,,1939,20.1,8.6,10.7,-36.9,2.1,-3.5,-16.4,-12.9,-11.8,-12.5,-15.5,0.67,3075,1900,5,False,True,False,70913,127130,1.6,1.4,2.9,0.56,0,False,False,False,False,-,73.7,-0.5,0.0,-4.6,0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,78.7,78.7,075970,00472890,0,0,0,0,,,,,,,,,,,안전,2025.0,33.8,11.4,196.9,CFS,영업이익(손실),dart_OperatingIncomeLoss,67.3,56.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,12.4,-0.8,1718.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.99,default,2,95.7,95.7
251970,펌텍코리아,,37550,40.3,23.1,22.2,-51.2,4.6,3.2,-14.6,-33.4,-5.6,-12.7,-30.2,0.65,77000,35900,10,False,True,True,35764,45500,11.3,13.6,18.1,0.79,3,False,False,True,False,+3%반등,54.7,-1.2,1.3,-29.0,-9.7,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,75.7,75.7,251970,00761059,0,0,0,0,,,,,,,,,,,안전,2025.0,565.1,484.0,16.8,CFS,영업손익,dart_OperatingIncomeLoss,611.8,581.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,153.2,124.3,23.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.08,default,5,95.7,95.7
