ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score
242040,나무기술,,7490,81.2,89.9,123.6,-6.0,472.6,73.4,46.0,97.1,48.9,34.8,163.3,4.83,7970,1308,15,True,True,True,9443973,3628649,1341.8,633.2,216.4,2.6,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,12.4,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,37.4,37.4
072870,메가스터디,,12750,36.5,34.1,23.1,-7.0,20.7,0.4,-3.6,9.9,-1.9,-0.5,9.5,1.34,13710,10560,0,False,False,False,26928,31524,5.4,3.5,4.1,0.85,0,False,False,False,False,-,37.3,-3.5,-0.1,-2.8,-0.8,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,37.3,37.3
179530,애드바이오텍,,2655,45.9,46.3,44.7,-51.3,104.2,2.7,-2.0,66.6,-1.2,-0.1,-3.3,0.59,5450,1300,5,False,True,False,206737,184689,3.0,5.8,5.1,1.12,3,False,False,True,False,+3%반등,29.3,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,37.3,37.3
007390,네이처셀,,32300,81.6,77.2,111.8,-17.9,95.2,79.0,60.7,41.7,54.6,64.5,47.5,3.69,39350,16550,10,True,True,False,1510084,637347,779.6,465.1,163.8,2.37,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,17.2,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,37.2,37.2
040350,크레오에스지,,4135,58.8,61.4,79.3,-47.4,48.7,18.1,13.0,-7.1,9.4,12.0,3.4,0.35,7855,2780,15,True,True,True,165593,106411,1.6,7.2,4.2,1.56,3,False,False,True,False,+3%반등,19.0,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,37.0,37.0
086520,에코프로,,144700,41.6,63.2,51.5,-23.8,283.3,21.9,-7.6,-14.8,0.5,-1.8,35.0,1.01,190000,37750,5,False,True,False,2143849,1603506,2392.1,3080.7,2326.3,1.34,6,False,True,True,False,5일선회복/+3%반등,26.0,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,37.0,37.0
273060,와이즈버즈,,1060,46.9,13.9,18.7,-26.4,32.5,-9.0,-4.3,-12.6,-7.3,-2.8,-0.2,0.42,1441,800,0,False,False,False,282727,677268,3.2,3.2,8.1,0.42,0,False,False,False,False,-,33.9,-1.8,4.1,-8.3,9.4,True,3,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,36.9,36.9
045100,한양이엔지,,31650,43.3,34.4,36.5,-18.0,102.4,9.0,-8.3,4.1,-2.9,-1.3,27.2,1.42,38600,15640,5,False,True,False,262897,198477,89.4,87.3,65.7,1.32,3,False,False,True,False,+3%반등,28.9,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,36.9,36.9
059270,해성에어로보틱스,,9530,48.4,17.5,23.1,-55.5,90.6,-6.8,-1.3,-26.5,-6.0,-6.2,0.5,0.44,21400,5000,0,False,False,False,432119,555510,23.4,46.3,56.5,0.78,0,False,False,False,False,-,36.9,-0.1,-0.9,-28.0,-1.1,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,36.9,36.9
302430,이노메트리,,9440,35.8,37.1,51.3,-18.2,68.6,2.6,12.6,29.0,0.4,17.8,24.4,0.4,11540,5600,5,False,True,False,100156,184270,7.1,9.9,18.1,0.54,3,False,False,True,False,+3%반등,28.6,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,36.6,36.6
045300,성우테크론,,3180,46.3,6.3,15.4,-17.3,20.0,-2.0,-0.5,-3.2,-4.7,1.2,2.9,0.75,3845,2650,5,False,True,False,63447,79891,1.9,2.1,2.7,0.79,0,False,False,False,False,-,31.6,-0.4,-0.0,0.8,0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,36.6,36.6
261780,차백신연구소,,3705,56.9,43.5,65.6,-44.9,62.5,15.2,-0.7,41.4,7.8,1.3,23.8,1.42,6720,2280,10,False,True,True,8407676,7853057,430.2,312.6,293.2,1.07,6,False,True,True,False,5일선회복/+3%반등,20.4,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,36.4,36.4
486990,노타,,34600,48.4,96.6,73.2,-47.0,54.5,29.8,-5.1,-10.2,9.4,0.1,,1.3,65300,22400,5,False,True,False,177648,234833,105.0,53.8,76.5,0.76,6,False,True,True,False,5일선회복/+3%반등,25.3,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,36.3,36.3
051160,지어소프트,,7920,63.3,75.0,104.9,-37.4,25.7,7.6,4.9,10.8,5.6,2.9,2.1,1.23,12660,6300,10,False,True,True,67938,70503,7.0,5.2,5.4,0.96,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,16.1,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,36.1,36.1
038540,상상인,,2075,41.7,31.7,24.8,-13.5,29.6,0.0,-4.4,-2.6,-3.3,-5.0,5.1,0.76,2400,1601,0,False,False,False,73194,105226,1.6,1.5,2.3,0.7,3,False,False,True,False,+3%반등,30.1,-1.3,3.1,-2.8,13.4,True,3,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,36.1,36.1
035620,바른손이앤에이,,1196,61.4,41.1,82.0,-53.2,32.9,17.0,13.6,-4.8,13.9,12.6,-23.4,0.61,2556,900,10,False,True,True,713662,704609,5.4,8.2,7.6,1.01,6,False,True,True,False,5일선회복/+3%반등,20.0,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,36.0,36.0
352090,스톰테크,,3700,47.9,22.5,23.1,-19.7,11.1,0.8,-4.4,-1.3,-2.4,-0.5,0.8,0.63,4610,3330,10,False,True,True,45951,81799,1.9,1.7,3.2,0.56,0,False,False,False,False,-,25.9,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,35.9,35.9
078890,가온그룹,,7230,44.7,7.8,26.6,-33.8,138.6,-15.2,7.3,12.3,-12.5,1.4,33.3,0.38,10920,3030,0,False,False,False,1137274,1802425,52.0,95.4,159.9,0.63,0,False,False,False,False,-,35.8,-3.9,-1.7,13.3,2.8,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,35.8,35.8
459100,위츠,,6360,42.4,47.0,40.4,-31.5,22.8,13.2,1.3,-7.3,-2.7,2.9,-4.9,0.21,9290,5180,5,False,True,False,120277,295544,4.2,8.0,20.5,0.41,3,False,False,True,False,+3%반등,27.8,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,35.8,35.8
084370,유진테크,,129700,41.0,43.4,39.9,-17.9,320.4,6.1,-4.3,3.3,-3.2,0.0,38.4,1.18,158000,30850,5,False,True,False,212355,254739,397.0,283.2,342.6,0.83,3,False,False,True,False,+3%반등,27.7,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,35.7,35.7
445680,큐리옥스바이오시스템즈,,92700,52.8,72.8,52.8,-37.9,253.1,12.4,2.3,-19.5,0.7,-2.4,8.6,1.11,149200,26250,10,False,True,True,87483,94757,98.9,77.7,87.9,0.92,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,15.7,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,35.7,35.7
005290,동진쎄미켐,,57700,45.5,33.2,41.1,-20.1,111.4,3.6,-8.7,7.4,-1.7,7.0,32.6,0.9,72200,27300,10,False,True,True,1081468,854796,438.4,674.1,508.1,1.27,3,False,False,True,False,+3%반등,22.7,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,35.7,35.7
091970,나노캠텍,,4265,63.4,29.5,86.3,-23.7,81.1,12.7,15.6,41.0,10.8,20.7,30.9,10.95,5590,2355,10,True,True,False,556341,196643,85.9,24.7,8.2,2.83,6,False,True,True,False,5일선회복/+3%반등,19.6,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,35.6,35.6
208350,지란지교시큐리티,,3190,41.7,51.6,42.6,-16.6,26.8,2.9,-5.1,10.2,-1.1,0.8,6.8,0.69,3825,2515,5,False,False,True,51146,56080,1.2,1.6,1.8,0.91,6,False,True,True,False,5일선회복/+3%반등,24.6,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,35.6,35.6
037030,파워넷,,7200,41.3,30.2,45.0,-30.8,222.9,14.3,20.2,138.4,-3.0,12.6,92.7,0.28,10400,2230,5,False,True,False,2500897,4417978,92.6,184.0,360.2,0.57,3,False,False,True,False,+3%반등,27.4,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,35.4,35.4
331380,포커스에이아이,,2100,47.4,50.8,49.3,-43.2,42.9,11.9,-11.9,-24.9,-0.2,-10.5,-15.4,0.91,3695,1470,5,False,True,False,180438,188916,3.5,4.0,4.1,0.96,3,False,False,True,False,+3%반등,27.4,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,35.4,35.4
306620,지아이에스,,3375,44.9,59.1,60.7,-18.5,92.0,25.9,1.8,2.0,4.9,5.9,36.3,1.43,4140,1758,15,True,True,True,4301993,2289261,114.1,149.6,77.9,1.88,3,False,False,True,False,+3%반등,17.2,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,35.2,35.2
007770,한일화학,,7630,45.6,48.5,44.3,-23.8,6.0,4.1,-1.5,-6.8,-0.5,-1.5,-8.3,0.8,10010,7200,10,False,True,True,7275,6405,0.4,0.5,0.5,1.14,6,False,True,True,False,5일선회복/+3%반등,19.1,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,35.1,35.1
024800,유성티엔에스,,5980,77.0,100.0,142.8,0.0,183.4,30.4,44.6,48.4,27.2,40.1,93.8,12.19,5980,2110,15,True,True,True,795545,298684,221.2,46.8,16.2,2.66,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,10.0,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,35.0,35.0
126730,코칩,,30800,73.5,100.0,126.4,0.0,189.5,52.5,56.5,50.2,49.7,58.5,92.0,3.5,30800,10640,15,True,True,True,3717046,1198113,1348.7,913.7,281.9,3.1,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,10.0,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,35.0,35.0
254490,미래반도체,,28050,48.6,9.6,34.5,-41.4,114.4,-10.1,39.9,36.8,-11.5,19.3,51.0,0.32,47850,13080,5,False,True,False,575855,1422975,124.6,183.8,468.2,0.4,0,False,False,False,False,-,29.9,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,34.9,34.9
089890,코세스,,40750,44.8,62.7,40.0,-20.7,519.3,7.2,-7.6,78.3,-2.9,23.3,66.6,0.53,51400,6580,5,False,True,False,144140,248186,52.1,57.8,105.9,0.58,6,False,True,True,False,5일선회복/+3%반등,23.9,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,34.9,34.9
265520,AP시스템,,25050,47.7,16.0,19.8,-19.5,56.8,2.2,3.7,8.4,-6.4,6.0,21.1,0.34,31100,15980,5,False,True,False,115043,253492,21.3,30.5,70.0,0.45,3,False,False,True,False,+3%반등,26.8,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,34.8,34.8
032800,판타지오,,1870,55.4,15.0,44.0,-50.2,13.3,-7.4,-1.1,-11.2,-2.0,0.6,-23.9,0.13,3757,1650,5,False,True,False,190657,562002,1.5,3.8,11.6,0.34,3,False,False,True,False,+3%반등,26.7,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,34.7,34.7
143540,영우디에스피,,1311,46.3,2.0,14.8,-22.8,138.4,-20.8,-1.9,9.7,-8.1,-4.5,35.0,0.65,1698,550,0,False,False,False,692985,704103,6.1,10.1,10.4,0.98,0,False,False,False,False,-,34.7,-1.1,-0.3,2.5,-2.3,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,34.7,34.7
061250,화일약품,,8250,54.9,40.7,30.5,-43.9,6.2,-4.3,-12.5,-23.3,-3.9,-10.5,-22.8,0.57,14700,7770,0,False,False,False,22453,30664,1.5,1.9,2.6,0.73,3,False,False,True,False,+3%반등,31.6,-0.3,0.0,-3.2,-1.9,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,34.6,34.6
318010,팜스빌,,3565,47.2,33.7,37.9,-40.7,9.4,-0.8,-2.3,2.1,-1.0,-0.6,-3.8,0.48,6010,3260,5,False,False,True,12747,18450,0.3,0.5,0.7,0.69,3,False,False,True,False,+3%반등,26.5,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,34.5,34.5
204270,제이앤티씨,,22200,55.1,71.5,84.1,-26.2,53.2,9.4,11.1,-9.0,7.3,18.5,8.0,1.79,30100,14490,10,False,True,True,496303,493522,195.8,107.3,104.8,1.01,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,14.4,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,34.4,34.4
093380,풍강,,2675,42.7,45.5,34.4,-20.1,9.2,1.3,-2.2,-3.3,-2.3,-1.3,-4.9,0.6,3350,2450,5,False,False,True,25502,22079,0.4,0.7,0.6,1.16,3,False,False,True,False,+3%반등,26.3,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,34.3,34.3
048770,TPC로보틱스,,5560,56.3,22.1,50.2,-48.0,200.5,2.2,58.0,59.8,0.2,34.1,84.8,0.37,10690,1850,10,False,True,True,1319258,2170361,46.8,80.5,130.0,0.61,3,False,False,True,False,+3%반등,21.2,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,34.2,34.2
198940,한주라이트메탈,,2630,83.3,64.6,122.6,-20.3,128.7,52.7,86.0,86.3,46.1,67.4,80.5,9.35,3300,1150,10,True,True,False,2662609,1021765,260.9,65.2,22.2,2.61,6,False,True,True,False,5일선회복/+3%반등,18.1,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,34.1,34.1
032580,피델릭스,,6810,77.5,69.6,80.8,-30.4,inf,35.9,470.8,485.6,80.3,211.8,384.1,1.96,9790,0,10,True,False,True,7787194,5024283,699.2,533.5,241.2,1.55,7,False,False,True,True,+3%반등/거래량동반양봉,17.0,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,34.0,34.0
263860,지니언스,,15980,50.8,25.6,59.3,-46.7,26.8,3.8,-2.1,-2.7,1.4,7.3,-13.3,0.84,30000,12600,10,True,True,False,294799,151108,20.6,50.2,24.5,1.95,3,False,False,True,False,+3%반등,20.8,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,33.8,33.8
290650,엘앤씨바이오,,75900,69.1,74.7,98.3,-39.3,253.0,21.2,8.6,-22.0,15.7,10.5,23.2,1.41,125000,21500,10,False,True,True,441085,355510,378.0,322.7,237.0,1.24,6,False,True,True,False,5일선회복/+3%반등,17.8,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,33.8,33.8
173130,오파스넷,,7480,41.8,22.7,33.0,-12.7,23.4,1.1,-9.4,-2.2,-2.0,-2.4,8.7,0.66,8570,6060,0,False,False,False,264785,270927,12.8,20.2,20.8,0.98,3,False,False,True,False,+3%반등,30.7,-3.6,-0.4,2.0,-5.2,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,33.7,33.7
253840,수젠텍,,5730,51.6,5.2,27.4,-39.0,32.9,-24.9,-1.9,-0.2,-9.5,2.5,-9.4,0.14,9390,4310,0,False,False,False,1728314,5122863,43.3,116.0,349.2,0.34,0,False,False,False,False,-,30.6,1.6,0.0,0.1,3.8,True,3,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,33.6,33.6
307870,비투엔,,1034,52.1,30.4,35.5,-46.9,98.5,-10.9,-12.1,-11.1,-4.6,-11.2,-16.3,0.35,1948,521,0,False,False,False,567222,1200383,4.4,6.2,13.8,0.47,3,False,False,True,False,+3%반등,30.6,-0.7,0.0,-1.5,-0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,33.6,33.6
011320,유니크,,4460,45.4,43.8,53.0,-13.1,28.9,8.5,-1.0,6.2,0.6,5.9,6.9,1.15,5130,3460,10,False,True,True,98879,128494,6.7,4.3,5.8,0.77,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,13.4,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,33.4,33.4
276730,한울앤제주,,12900,47.4,12.5,52.4,-61.8,72.3,1.6,39.5,4.5,1.4,21.8,-27.6,0.37,33767,7489,5,False,True,False,15698,47693,2.4,2.1,6.4,0.33,0,False,False,False,False,-,28.3,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,33.3,33.3
365270,큐라클,,15610,58.0,53.4,61.7,-24.8,333.6,19.1,-5.9,-4.1,4.7,1.3,61.7,1.08,20750,3600,10,False,True,True,286117,454808,77.0,41.6,68.9,0.63,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,13.3,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,33.3,33.3
045340,토탈소프트,,7060,50.0,64.4,53.4,-27.9,33.0,4.9,-3.6,-15.1,0.3,0.4,-5.4,1.05,9790,5310,10,False,True,True,51008,59382,4.4,3.6,4.2,0.86,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,13.2,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,33.2,33.2
429270,시지트로닉스,,7760,49.0,19.2,36.9,-36.5,138.8,11.3,-1.8,82.2,-5.9,14.8,45.9,0.39,12230,3250,5,False,True,False,990767,804213,23.5,86.4,71.5,1.23,3,False,False,True,False,+3%반등,24.9,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,32.9,32.9
310870,디와이씨,,1578,54.1,19.6,43.1,-36.6,40.5,-19.3,-9.8,20.6,-3.1,-4.0,11.4,0.37,2490,1123,5,True,False,False,1874345,1206088,7.4,33.2,20.7,1.55,3,False,False,True,False,+3%반등,24.9,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,32.9,32.9
376290,씨유테크,,2745,44.1,47.2,36.8,-23.2,7.0,1.9,-2.8,-5.2,-1.7,-0.9,-7.2,0.75,3575,2565,5,False,True,False,24762,29487,0.6,0.7,0.8,0.84,3,False,False,True,False,+3%반등,24.8,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,32.8,32.8
290720,푸드나무,,3030,51.7,31.3,18.4,-23.9,64.8,-2.9,-14.9,28.1,-5.7,-8.0,26.6,0.53,3980,1839,0,False,False,False,69292,84171,1.3,2.2,2.7,0.82,3,False,False,True,False,+3%반등,29.7,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,32.7,32.7
310210,보로노이,,288000,47.2,83.2,69.6,-23.3,216.5,19.0,-6.0,1.4,4.6,-1.6,29.5,0.96,375500,91000,10,False,True,True,107639,109357,290.3,297.5,301.7,0.98,6,False,True,True,False,5일선회복/+3%반등,16.5,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,32.5,32.5
049720,고려신용정보,,9670,30.0,13.5,-3.8,-14.4,0.7,-1.8,-5.1,-10.0,-2.7,-4.6,-7.2,0.86,11300,9600,0,False,False,False,45125,55317,4.5,4.4,5.5,0.82,-30,True,False,False,False,⚠️떨어지는칼날,62.4,-1.8,-0.9,-22.2,-3.7,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,32.4,32.4
219420,링크제니시스,,5000,43.9,49.7,41.8,-22.2,13.8,4.2,-2.0,-9.1,-0.9,1.1,-2.4,1.41,6430,4395,5,False,True,False,121997,114464,8.0,6.2,5.8,1.07,3,False,False,True,False,+3%반등,24.4,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,32.4,32.4
126640,화신정공,,2140,82.6,79.6,108.7,-6.1,74.0,17.6,37.1,40.9,21.4,32.0,51.5,4.51,2280,1230,10,False,True,True,1347429,1008210,100.9,27.8,18.9,1.34,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,12.4,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,32.4,32.4
019010,베뉴지,,5340,51.2,14.8,42.9,-26.8,143.8,5.1,7.8,-10.4,-2.5,3.5,50.9,1.81,7300,2190,5,False,True,False,253150,320901,32.1,13.4,18.7,0.79,6,False,True,True,False,5일선회복/+3%반등,21.4,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,32.4,32.4
348210,넥스틴,,71300,49.6,78.9,62.8,-29.0,75.0,20.4,-6.4,-9.1,3.4,-0.9,8.6,1.2,100400,40750,10,False,True,True,140080,107870,92.7,97.3,74.9,1.3,6,False,True,True,False,5일선회복/+3%반등,16.4,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,32.4,32.4
020180,대신정보통신,,1228,56.9,41.2,72.3,-23.2,32.5,8.8,-3.2,12.1,4.8,6.5,16.4,1.09,1600,927,15,True,True,True,2172570,1226668,16.5,27.4,14.9,1.77,6,False,True,True,False,5일선회복/+3%반등,11.3,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,32.3,32.3
087010,펩트론,,320000,67.2,87.9,120.7,-18.5,111.9,36.8,14.9,17.9,20.8,15.0,13.6,1.95,392500,151000,10,False,True,True,237965,182918,1156.2,676.0,495.6,1.3,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,12.2,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,32.2,32.2
260970,에스앤디,,56000,52.6,20.7,36.3,-62.6,13.0,-18.2,-2.8,-15.4,-5.7,-2.3,-27.9,0.76,149800,49550,0,False,False,False,87300,70919,31.0,53.2,44.7,1.23,3,False,False,True,False,+3%반등,29.2,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,32.2,32.2
131090,시큐브,,4010,47.5,68.3,53.2,-23.2,inf,10.2,-5.0,-0.4,0.7,-0.2,0.7,1.14,5220,0,10,False,True,True,67229,51209,2.4,2.7,2.1,1.31,6,False,True,True,False,5일선회복/+3%반등,16.2,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,32.2,32.2
198080,캐프,,3265,57.5,69.5,97.7,-5.2,65.7,11.1,6.5,29.1,6.4,13.5,33.7,3.29,3445,1970,10,False,True,True,233901,182473,20.1,7.4,5.6,1.28,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,12.1,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,32.1,32.1
083450,GST,,54900,45.7,15.9,39.2,-22.5,217.3,1.1,23.6,81.5,-4.2,27.6,84.2,1.11,70800,17300,5,False,True,False,474555,479700,293.8,277.2,277.0,0.99,3,False,False,True,False,+3%반등,23.8,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,31.8,31.8
