ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level,annual_year,annual_latest_억,annual_prev_억,annual_yoy_%,annual_fs_div,annual_op_account_nm,annual_op_account_id,ocf_latest_억,ocf_prev_억,ocf_account_nm,ocf_account_id,dart_annual_status,dart_annual_message,dart_ocf_status,dart_ocf_message,q_period,q_basis,q_latest_억,q_prev_억,quarterly_yoy_%,q_latest_key,q_prev_key,q_fs_div,q_source_api,q_op_account_nm,q_op_account_id,dart_q_status,dart_q_message,earnings_pattern,fundamental_score,ocf_score,ocf_pattern,ocf_to_op_ratio,ocf_threshold_group,momentum_score,stock_score,final_score
263750,펄어비스,,43650,19.2,8.7,20.1,-43.6,50.5,-4.0,-27.5,-14.6,-12.7,-19.2,-0.6,0.73,77400,29000,5,False,True,False,613916,781108,249.5,274.4,394.5,0.79,0,False,False,False,False,-,78.2,267.1,-42.9,160.6,-272.9,True,8,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,91.2,89.2,263750,01152470,0,0,0,0,,,,,,,,,,,안전,2025.0,55.0,249.7,-78.0,CFS,기타손익,dart_NonOperatingProfitLoss,239.3,-53.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,15.1,127.2,-88.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,기타손익,dart_NonOperatingProfitLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,4.35,default,2,88.2,86.2
066310,큐에스아이,,11930,35.7,8.7,13.5,-47.6,80.5,-5.1,-20.1,31.7,-14.7,-10.6,28.8,0.36,22750,6610,5,False,True,False,636938,561346,24.5,90.9,82.6,1.13,3,False,False,True,False,+3%반등,70.1,1.6,1.2,31.6,1.3,True,15,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,93.1,91.1,066310,00411446,0,0,0,0,,,,,,,,,,,안전,2025.0,2.9,11.8,-75.2,CFS,영업이익,dart_OperatingIncomeLoss,47.5,32.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,2.2,4.6,-52.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,16.38,default,0,88.1,86.1
322510,제이엘케이,,4375,13.9,2.9,15.0,-52.5,10.3,-6.5,-37.1,-44.8,-23.7,-33.0,-28.9,0.8,9210,3965,5,False,True,False,222922,353832,10.7,10.6,21.9,0.63,0,False,False,False,False,-,84.0,-0.0,-1.2,16.1,-7.6,True,0,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,89.0,87.0,322510,01153293,0,1,0,0,,[20250630] 주요사항보고서(전환사채권발행결정) (20250630000600),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250630000600,,,,20250630000600,주의,2025.0,-132.0,-127.3,-3.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,-123.4,-109.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-26.8,-32.3,17.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,-5,이중적자,,default,4,88.0,86.0
067920,이글루,,5890,21.2,11.5,16.7,-32.3,18.4,-3.3,-19.9,12.6,-8.9,-9.0,3.2,0.55,8700,4975,0,False,False,False,65031,89345,2.9,4.0,5.9,0.73,0,False,False,False,False,-,70.8,-0.5,-0.0,4.7,-0.0,True,0,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,70.8,68.8,067920,00364847,0,0,0,0,,,,,,,,,,,안전,2025.0,160.1,60.7,163.8,CFS,영업이익,dart_OperatingIncomeLoss,185.2,48.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,14.3,14.2,0.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.16,default,2,87.8,85.8
037370,EG,,4325,18.9,2.5,16.5,-43.6,0.6,-1.5,-19.9,-28.2,-11.4,-14.8,-22.7,0.53,7670,4300,5,False,True,False,29557,38794,0.9,1.3,1.9,0.76,0,False,False,False,False,-,75.8,-0.5,0.0,-2.7,0.0,True,0,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,80.8,78.8,037370,00261054,0,0,0,0,,,,,,,,,,,안전,2025.0,-21.7,-54.7,60.4,CFS,영업이익(손실),dart_OperatingIncomeLoss,-36.7,-24.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-1.9,-14.4,86.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-5,이중적자,,default,2,87.8,85.8
074430,아미노로직스,,1193,36.7,21.5,21.4,-38.5,39.5,-1.5,-17.8,-27.0,-6.1,-13.3,-2.9,0.79,1940,855,5,False,True,False,279454,276055,2.6,3.5,3.5,1.01,0,False,False,False,False,-,57.8,0.6,-0.0,-0.8,-0.4,True,8,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,70.8,68.8,074430,00466428,0,1,0,0,,[20250626] 주요사항보고서(전환사채권발행결정) (20250626000317),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250626000317,,,,20250626000317,주의,2025.0,35.9,-21.5,266.9,CFS,영업이익(손실),dart_OperatingIncomeLoss,25.4,74.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,14.0,-21.3,165.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,0.71,default,2,87.8,85.8
318020,포인트모바일,,2700,14.7,1.6,8.8,-54.2,0.6,-8.6,-26.3,-30.9,-16.9,-20.4,-32.3,1.64,5900,2685,0,False,False,False,47574,36711,1.7,1.4,1.2,1.3,0,False,False,False,False,-,87.8,-0.8,0.0,-0.4,0.1,True,0,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,87.8,85.8,318020,00962393,0,0,0,0,,,,,,,,,,,안전,2025.0,30.1,-14.1,313.6,CFS,영업이익(손실),dart_OperatingIncomeLoss,-1.7,80.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,32.4,19.9,62.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-10,밸류트랩의심,-0.06,default,0,87.8,85.8
095700,제넥신,,3660,13.9,3.3,10.7,-51.1,1.7,-6.4,-36.2,-19.7,-21.6,-26.6,-26.5,0.67,7490,3600,5,False,True,False,340804,384183,9.5,13.4,18.1,0.89,0,False,False,False,False,-,85.7,-11.3,-0.8,-31.7,8.2,True,0,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,90.7,88.7,095700,00545929,0,2,0,0,,[20250924] [기재정정]주요사항보고서(전환사채권발행결정) (20250924000208) || [20250924] 주요사항보고서(전환사채권발행결정) (20250923000407),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250924000208 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250923000407,,,,20250924000208 || 20250923000407,주의,2025.0,-361.7,-372.5,2.9,OFS,영업이익(손실),dart_OperatingIncomeLoss,-295.8,-215.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-74.2,-102.6,27.7,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,-5,이중적자,,default,2,87.7,85.7
007530,와이엠,,2145,34.3,36.8,32.0,-29.4,6.2,-2.7,-14.4,-15.7,-4.2,-7.7,-16.4,0.55,3040,2020,0,False,False,False,14057,25319,0.3,0.3,0.6,0.56,3,False,False,True,False,+3%반등,49.7,0.2,-0.0,0.5,0.0,True,8,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,60.7,58.7,007530,00140858,0,0,0,0,,,,,,,,,,,안전,2025.0,39.9,61.1,-34.7,CFS,영업이익,dart_OperatingIncomeLoss,48.5,105.1,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,19.4,12.5,54.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,1.22,default,2,87.7,85.7
003100,선광,,20150,3.4,1.9,10.3,-33.8,16.6,-9.6,-6.5,-15.2,-17.4,-10.2,-1.1,0.65,30450,17280,5,False,True,False,42657,70757,9.5,9.1,18.0,0.6,0,False,False,False,False,-,67.7,2.6,-0.1,30.1,-3.7,True,3,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,75.7,73.7,003100,00131896,0,0,0,0,,,,,,,,,,,안전,2025.0,413.9,363.7,13.8,CFS,영업이익(손실),dart_OperatingIncomeLoss,676.7,710.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,125.3,99.4,26.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.63,default,-3,87.7,85.7
101160,월덱스,,25650,24.3,10.7,16.4,-27.5,45.4,-6.0,-26.6,-20.3,-13.3,-15.6,-0.6,0.86,35400,17640,5,False,True,False,130051,148646,33.0,35.0,43.6,0.87,3,False,False,True,False,+3%반등,72.6,-13.5,8.0,81.4,-20.3,True,8,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,88.6,86.6,101160,00580065,0,0,0,0,,,,,,,,,,,안전,2025.0,585.4,703.0,-16.7,CFS,영업이익,dart_OperatingIncomeLoss,607.6,350.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,130.2,184.7,-29.5,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.04,default,4,87.6,85.6
086040,바이오톡스텍,,2630,32.1,0.0,-4.1,-36.1,6.5,-11.0,-22.4,-28.3,-14.3,-16.8,-10.9,0.28,4115,2470,0,False,False,False,55430,107744,0.8,1.5,3.4,0.51,0,False,False,False,False,-,77.5,-0.2,0.0,0.7,0.0,True,0,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,77.5,75.5,086040,00447502,0,0,0,0,,,,,,,,,,,안전,2025.0,-48.1,-88.8,45.8,CFS,영업이익(손실),dart_OperatingIncomeLoss,66.4,-71.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-13.6,-20.3,32.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,0,회계손실현금유입,,default,0,87.5,85.5
419050,삼기에너지솔루션즈,,1594,36.0,18.9,19.7,-39.0,10.8,0.3,-16.1,-10.4,-8.0,-4.7,-14.9,0.45,2615,1439,5,False,True,False,798914,643471,4.6,13.7,11.4,1.24,3,False,False,True,False,+3%반등,59.5,-2.5,-0.0,-3.7,-0.0,True,0,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,67.5,65.5,419050,01526806,0,3,0,0,,[20251013] 신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득              (제2회차) (20251013900449) || [20251013] 전환사채(해외전환사채포함)발행후만기전사채취득              (제1회차) (20251013900444) || [20250902] 주요사항보고서(전환사채권발행결정) (20250902000329),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251013900449 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251013900444 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250902000329,,,,20251013900449 || 20251013900444 || 20250902000329,주의,2025.0,54.3,-62.6,186.8,CFS,영업이익,dart_OperatingIncomeLoss,169.6,40.6,영업활동현금흐름,-표준계정코드 미사용-,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,28.8,-5.1,663.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,3.12,default,5,87.5,85.5
006140,피제이전자,,5590,29.1,0.4,1.7,-54.4,13.3,-14.4,-22.4,-28.4,-18.2,-18.0,-11.6,0.25,12250,4935,0,False,False,False,85828,216073,3.1,5.3,15.9,0.4,0,False,False,False,False,-,85.5,-1.8,-0.7,-9.2,-1.4,True,0,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,85.5,83.5,006140,00155735,0,0,0,0,,,,,,,,,,,안전,2025.0,109.6,107.8,1.7,OFS,영업이익(손실),dart_OperatingIncomeLoss,268.8,211.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,24.4,19.4,25.6,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,2.45,default,-3,87.5,85.5
052600,한네트,,3240,12.4,12.3,12.3,-44.4,6.1,-5.3,-20.5,-11.0,-11.6,-13.9,-18.0,0.7,5830,3055,5,False,True,False,39700,70652,1.6,1.3,2.7,0.56,0,False,False,False,False,-,77.5,-0.2,0.0,2.9,0.0,True,0,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,82.5,80.5,052600,00244783,0,0,0,0,,,,,,,,,,,안전,2025.0,43.7,42.0,4.0,OFS,Ⅳ. 영업이익,dart_OperatingIncomeLoss,70.9,64.4,Ⅰ. 영업활동 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,10.5,13.2,-20.1,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,Ⅳ. 영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,1.62,default,0,87.5,85.5
438700,버넥트,,2660,27.9,21.6,17.1,-55.7,6.0,-2.9,-20.5,-30.4,-10.5,-14.3,-25.7,0.7,6000,2510,5,False,True,False,31541,38800,0.7,0.9,1.2,0.81,0,False,False,False,False,-,75.5,-0.3,-0.0,-1.4,0.0,True,0,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,80.5,78.5,438700,01605529,0,0,0,0,,,,,,,,,,,안전,2025.0,-84.9,-127.0,33.1,CFS,영업손실,dart_OperatingIncomeLoss,-82.6,-109.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-23.9,-30.1,20.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업손실,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-5,이중적자,,default,2,87.5,85.5
197140,디지캡,,1775,34.9,19.7,7.7,-29.0,4.4,-5.0,-15.1,-18.6,-7.3,-10.4,-14.5,1.6,2500,1700,0,False,False,False,18803,18633,0.5,0.3,0.4,1.01,0,False,False,False,False,-,64.3,-0.0,0.1,-0.1,0.1,True,8,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,72.3,70.3,197140,00681373,0,0,0,0,,,,,,,,,,,안전,2025.0,-25.3,-16.0,-58.4,OFS,영업이익(손실),dart_OperatingIncomeLoss,-10.9,12.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,2.4,2.1,13.6,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,-5,이중적자,,default,0,87.3,85.3
029480,광무,,1864,31.0,16.2,-1.6,-40.4,3.6,-7.5,-14.3,-27.3,-9.2,-12.1,-19.9,0.82,3130,1800,0,False,False,False,227811,265643,3.8,4.5,5.5,0.86,0,False,False,False,False,-,75.3,0.7,-0.0,-1.7,-0.1,True,8,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,83.3,81.3,029480,00186452,0,0,0,0,,,,,,,,,,,안전,2025.0,-42.3,-47.1,10.2,CFS,영업이익(손실),dart_OperatingIncomeLoss,-156.4,46.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-11.8,-12.5,5.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-5,이중적자,,default,-1,87.3,85.3
049430,코메론,,18000,36.3,19.6,10.1,-23.9,90.9,-5.3,-11.1,8.9,-5.8,-9.7,23.5,0.72,23650,9430,0,False,False,False,20613,29134,3.9,3.8,5.6,0.71,0,False,False,False,False,-,54.2,-2.6,4.4,9.4,27.3,True,8,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,62.2,60.2,049430,00152783,0,0,0,0,,,,,,,,,,,안전,2025.0,179.9,199.3,-9.8,CFS,영업이익(손실),dart_OperatingIncomeLoss,169.3,249.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,54.3,41.7,30.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,0.94,default,0,87.2,85.2
439090,마녀공장,,14220,41.1,2.9,-1.5,-31.8,28.6,-13.9,-8.1,2.4,-12.7,0.2,-4.4,0.32,20850,11060,0,False,False,False,152746,434155,17.0,24.2,72.2,0.35,0,False,False,False,False,-,55.1,11.3,1.5,1.0,38.9,True,10,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,65.1,63.1,439090,01136977,0,0,0,0,,,,,,,,,,,안전,2025.0,104.6,185.6,-43.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,111.0,181.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,40.2,25.6,56.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,1.06,default,-3,87.1,85.1
049080,기가레인,,1291,32.2,1.5,11.5,-58.7,inf,-5.0,-47.9,194.7,-25.3,-28.3,54.1,0.4,3125,0,10,True,True,False,28385756,13898161,73.0,418.3,228.2,2.04,0,False,False,False,False,-,82.1,9.9,-50.4,-2.1,-128.3,True,8,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,100.1,98.1,049080,00377018,0,3,0,0,,[20260508] [기재정정]주식병합결정               (20260508901147) || [20260331] [기재정정]주식병합결정               (20260331904621) || [20260331] 주식병합결정               (20260331902012),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260508901147 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260331904621 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260331902012,,,,20260508901147 || 20260331904621 || 20260331902012,주의,2025.0,-124.8,-73.5,-69.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,-88.7,41.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-45.1,-23.8,-89.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,2,87.1,85.1
318060,그래피,,23050,22.2,7.4,7.4,-66.6,180.8,-12.0,-43.3,-55.1,-18.8,-36.2,,0.68,69000,8210,0,False,False,False,143822,227243,34.9,36.0,68.2,0.63,0,False,False,False,False,-,87.0,27.9,0.8,123.0,-30.1,True,15,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,102.0,100.0,318060,01565054,0,0,0,0,,,,,,,,,,,안전,2025.0,-110.5,-91.7,-20.5,CFS,영업이익(손실),dart_OperatingIncomeLoss,-151.0,-96.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-37.2,-23.8,-56.5,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,0,87.0,85.0
114190,강원에너지,,11090,27.0,4.2,15.1,-45.2,84.2,-7.8,-28.6,-28.4,-17.8,-19.7,-20.5,1.13,20250,6020,5,False,True,False,148531,188304,21.8,17.6,27.0,0.79,0,False,False,False,False,-,82.0,1.8,-4.3,6.4,0.0,True,8,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,95.0,93.0,114190,00100601,0,0,0,0,,,,,,,,,,,안전,2025.0,-61.0,67.7,-190.0,CFS,영업이익(손실),dart_OperatingIncomeLoss,348.2,-0.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-58.1,8.2,-804.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,2,87.0,85.0
199800,툴젠,,48100,18.4,0.8,10.6,-66.1,80.5,-31.0,-47.0,-3.2,-47.7,-38.1,-16.1,2.05,142000,26650,5,False,True,False,101467,88705,89.6,60.3,79.1,1.14,0,False,False,False,False,-,91.0,8.9,-3.8,91.1,-0.6,True,8,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,104.0,102.0,199800,00547510,0,1,0,0,,[20260515] 주요사항보고서(유상증자결정) (20260515001595),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001595,,,,20260515001595,주의,2025.0,-232.9,-218.0,-6.9,CFS,영업이익(손실),dart_OperatingIncomeLoss,-202.2,-164.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-54.1,-50.7,-6.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,-2,87.0,85.0
